target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,16,CC(C)(CO[Cu])OCC(C)COC(=O)[Au],False,novel,ok,True
0,1,16,CC(C)CCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,16,CC(CCCNC(=O)C(NC(=O)[Au])C(F)F)N[Cu],False,novel,ok,True
0,1,16,C=CC(OC(=O)[Au])C(N[Cu])C(=O)C=CC#N,False,novel,ok,True
0,1,16,CC(N[Cu])C(=O)NC(COC(=O)[Au])C(C)(C)C,False,novel,ok,True
0,1,16,CC(CNCC(C)NCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,16,CC(C)(NC(COC)C(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,1,16,CC(C)C(CNCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,16,CC(C)(CNC(C)(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,16,CCC(C)CN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
0,1,16,O=C([Au])OCCCCCC(C#N)O[Cu])OC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCCCCCC(C#N)O[Cu])OC
[16:20:20] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCCCCCC(C#N)O[Cu])OC' for input: 'O=C([Au])OCCCCCC(C#N)O[Cu])OC'",True
0,1,16,CS(=O)(C)SCC(COC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CS(=O)(C)SCC(COC(CO[Cu])OC(=O)[Au]',True
0,1,16,COCC(=O)=CC(CNC(=O)[Au])N[Cu],False,novel,"Explicit valence for atom # 3 C, 5, is greater than permitted",True
0,1,16,CC(CCNC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
0,1,16,CC(CN(C)CCOC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,1,16,COCC(C)(O[Cu])C(=O)OCCOC(=O)[Au],False,In the original data set,ok,True
0,1,16,CCC(CCO[Cu])NC(=O)CC(C)OC(=O)[Au],False,novel,ok,True
