target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,4,6,O=CC(C)C(CO[Cu])N(COC(=O)[Au])C(=O)O,False,novel,ok,True
0,4,6,O=C([Au])NCCCO[Cu],False,In the original data set,ok,True
0,4,6,COCCC(CN(C)CC=C)OC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCCC(CN(C)CC=C)OC(=O)[Au])O[Cu]
[16:41:57] SMILES Parse Error: Failed parsing SMILES 'COCCC(CN(C)CC=C)OC(=O)[Au])O[Cu]' for input: 'COCCC(CN(C)CC=C)OC(=O)[Au])O[Cu]'",True
0,4,6,CCOC(=O)C(C)NCCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,6,CC(CCO[Cu])CC(=O)N(C)CCOC(=O)[Au],False,novel,ok,True
0,4,6,CCCCC(CNCC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,4,6,CC(CS(=O)(COC(=O)[Au])CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CS(=O)(COC(=O)[Au])CCO[Cu]',True
0,4,6,CCC(COC(=O)[Au])NCCCCC(C)O[Cu],False,novel,ok,True
0,4,6,COCCC(N[Cu])C(=O)NCCCOC(=O)[Au],False,novel,ok,True
0,4,6,C=CC(CC)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,6,COC(=O)CNC(C)(CO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,4,6,CCC(C)NCC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,4,6,CC(CN[Cu])(C)NC(=O)CCCNC(=O)[Au],False,novel,ok,True
0,4,6,CC(COC(=O)[Au])S(=S)(=O)CCO[Cu],False,novel,ok,True
0,4,6,CC(C)(O[Cu])C(=O)C(C)NC(=O)[Au],False,novel,ok,True
0,4,6,C=CCCCCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,4,6,CC(COC(=O)[Au])N(C)CCCF)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(COC(=O)[Au])N(C)CCCF)O[Cu]
[16:41:57] SMILES Parse Error: Failed parsing SMILES 'CC(COC(=O)[Au])N(C)CCCF)O[Cu]' for input: 'CC(COC(=O)[Au])N(C)CCCF)O[Cu]'",True
0,4,6,C=CCCC(C)NC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
