target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,46,C=CCN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,46,O=C([Au])NCCCS(=O)CCO[Cu],False,novel,ok,True
1,5,46,COCC(CO[Cu])NCCOC(=O)[Au],False,novel,ok,True
1,5,46,N#CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,46,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,46,CC(C)COCC(CNCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,5,46,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,46,CC(CCOC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,5,46,NC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,46,C=CC(COC(=O)[Au])NC(C)COCO[Cu],False,novel,ok,True
1,5,46,C=CC(CNCCCOCCOC(=O)[Au][Au])O[Cu],False,novel,More than two ends,False
1,5,46,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,5,46,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,5,46,CC(C)N(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,46,O=C([Au])NCCN(CCCCN[Cu])CCNC(=O)[Au],False,novel,More than two ends,False
1,5,46,CCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,46,O=C([Au])OCCC(=O)NCCOCCO[Cu],False,novel,ok,True
1,5,46,CCN(C)CCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,46,CC(COC(COC(=O)[Au])O[Cu])OC(O)=O,False,novel,ok,True
1,5,46,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
1,5,46,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,5,46,O=C(CCCF)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,46,CC(C)NCCN(CN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,46,CC(CO[Cu])COCC(C)OC(=O)[Au],False,novel,ok,True
1,5,46,O=C([Au])OCCC(CNCCO[Cu])C(F)F,False,novel,ok,True
1,5,46,CC(CNCCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,46,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],False,In the original data set,ok,True
1,5,46,CC(CCCN(=O)CCO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 5 N, 4, is greater than permitted",True
1,5,46,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,46,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,5,46,N#CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,46,CN(CCCN[Cu])CC(C)(C)OC(=O)[Au],False,novel,ok,True
1,5,46,CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,46,C#(CCN(C)CCCOCCNC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: C#(CCN(C)CCCOCCNC(=O)[Au])O[Cu]
[17:22:21] SMILES Parse Error: Failed parsing SMILES 'C#(CCN(C)CCCOCCNC(=O)[Au])O[Cu]' for input: 'C#(CCN(C)CCCOCCNC(=O)[Au])O[Cu]'",True
1,5,46,CCN(CCCOCC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
1,5,46,C=CCCN(CC(=O)CCO[Cu])NC(=O)[Au],False,novel,ok,True
1,5,46,CC(N)CN(CCOCCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,5,46,CC(CCO[Cu])N(C)CCCOC(=O)[Au],False,In the original data set,ok,True
1,5,46,CC(CO[Cu])NCCOC(=O)[Au],False,In the original data set,ok,True
1,5,46,O=C([Au])NCCNCCN[Cu],False,In the original data set,ok,True
1,5,46,O=C([Au])OCCC(=O)NCCO[Cu],False,novel,ok,True
1,5,46,CN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,5,46,CCC(CN(C)CCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,46,CN(CCCOC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,5,46,O=C([Au])NCC(CO[Cu])NCCCF,False,novel,ok,True
1,5,46,CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,46,O=C([Au])NCC(=O)NCCOCCCN[Cu],False,In the original data set,ok,True
1,5,46,O=C([Au])NCCNCCNCC(CO[Cu])C(F)F,False,novel,ok,True
1,5,46,CSCCN(CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,46,C=CC(O[Cu])=CCOC(=O)[Au],False,novel,ok,True
1,5,46,CC(C)OCCN(C)CC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,46,CN(CCCCCCOC(=O)[Au])CCCO[Cu],True,In the original data set,ok,True
1,5,46,CC(C)OCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,46,COCCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,46,C=CCC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,5,46,C=C(COC(COC(=O)[Au])C(C)C)O[Cu],False,novel,ok,True
1,5,46,CN(C)CCN(CCCCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,5,46,O=C(CCCCCOC(=O)[Au])NCCO[Cu],False,In the original data set,ok,True
1,5,46,C=C(COC(=O)[Au])C(=O)NCCO[Cu],False,In the original data set,ok,True
1,5,46,CCC(CNC(C)COCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,46,O=C([Au])OCCOCCSCCO[Cu],False,novel,ok,True
1,5,46,COCCN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
