target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,23,C=CCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,23,CC(CCCO[Cu])NCCCCCOC(=O)[Au],False,novel,ok,True
1,4,23,CCOC(=O)CN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,23,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,23,O=C([Au])NCCCCCCNCCNCCN[Cu],False,novel,ok,True
1,4,23,O=C([Au])NCC(CN[Cu])NCCCCCF,False,In the original data set,ok,True
1,4,23,O=C([Au])OCCOCCOCCO[Cu],False,In the original data set,ok,True
1,4,23,O=C([Au])NCCCCNCCCCCCN[Cu],False,novel,ok,True
1,4,23,CN(C)CCNC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,23,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,23,O=C([Au])OCCCCN[Cu],False,novel,ok,True
1,4,23,COCCOCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,23,CSCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,23,O=C(CO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,23,O=C([Au])NCCSCCCOCCN[Cu],False,novel,ok,True
1,4,23,CCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,23,CCOC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,23,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,4,23,C=CCOCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,23,N#CCCN(CCC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,23,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,4,23,CCOCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,23,O=C([Au])NCCNCCNC(=O)CCN[Cu],False,novel,ok,True
1,4,23,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,23,CC(CNCCC=CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,23,O=C(CO[Cu])NCCCCCOC(=O)[Au],True,In the original data set,ok,True
1,4,23,CCN(CC)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,23,CN(CCCN(C)CCN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,23,CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,23,COCCCCSCCNC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,23,O=C(CO[Cu])NCCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,23,COC(C)CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,23,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,23,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,23,O=C([Au])NCCOCCCOCCN[Cu],False,novel,ok,True
1,4,23,O=C([Au])NCC(CN[Cu])NCCCCCF,True,In the original data set,ok,True
1,4,23,O=C([Au])OCCC(=O)NCCCCCCO[Cu],False,novel,ok,True
1,4,23,COCCOCC(CNC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCCOCC(CNC(COC(=O)[Au])O[Cu]',True
1,4,23,O=C([Au])NCCOCCNCCOCCN[Cu],False,novel,ok,True
1,4,23,CCCCCCN(C)CC(CO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,4,23,O=C([Au])NCCNCCCN[Cu],False,In the original data set,ok,True
1,4,23,CC(CCCN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,23,O=C(COCCOC(=O)[Au])NCCN[Cu],False,In the original data set,ok,True
1,4,23,COCC(COC(=O)[Au])NCC(CO[Cu])C(C)C,False,novel,ok,True
1,4,23,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,4,23,O=C([Au])NCCNCCNCC=CCN[Cu],False,novel,ok,True
1,4,23,COCC(CNCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
