target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,26,COCCOCCNC(CCO[Cu])COC(=O)[Au],False,novel,ok,True
1,4,26,CC(C)OCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,26,CC(CCOC(=O)[Au])SCCCCOCO[Cu],False,novel,ok,True
1,4,26,CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,26,CCCC(CO[Cu])NCCC=CCOC(=O)[Au],False,novel,ok,True
1,4,26,CN(CCCCCCCO[Cu])CCOC(=O)O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(CCCCCCCO[Cu])CCOC(=O)O)[Au]
[17:15:31] SMILES Parse Error: Failed parsing SMILES 'CN(CCCCCCCO[Cu])CCOC(=O)O)[Au]' for input: 'CN(CCCCCCCO[Cu])CCOC(=O)O)[Au]'",True
1,4,26,CN(CCCN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,26,COCCOCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,26,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,26,O=C(O)OCCN[Cu])NCCOC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C(O)OCCN[Cu])NCCOC(=O)[Au]
[17:15:31] SMILES Parse Error: Failed parsing SMILES 'O=C(O)OCCN[Cu])NCCOC(=O)[Au]' for input: 'O=C(O)OCCN[Cu])NCCOC(=O)[Au]'",True
1,4,26,NNCCN(CCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,4,26,C=CC(CO[Cu])NCCOC(=O)[Au],False,novel,ok,True
1,4,26,CN(CCOCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,26,COCCOCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,26,CCOCC(CNCCC(C)OC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,26,CCC(CN(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,26,CSCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,26,CC(C)COCC(CNCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,4,26,C=CCOCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,26,CC(COC(C)COC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(COC(C)COC(COC(=O)[Au])O[Cu]',True
1,4,26,COCCCN(CCO[Cu])C(C)CO#C(=O)[Au],False,novel,"Explicit valence for atom # 13 O, 4, is greater than permitted",True
1,4,26,CSCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,26,COCC(CNC(=O)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,26,C=C(COC(=O)[Au])COCC(C)(C)O[Cu],False,novel,ok,True
1,4,26,O=C(CCCCCOC(=O)[Au])NOCCO[Cu],False,In the original data set,ok,True
1,4,26,CC(C)(CNCCCCN[Cu])NC(=O)[Au],False,In the original data set,ok,True
1,4,26,CC(COC(C)COCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,26,O=C([Au])OCCNCCOCCNCCN[Cu],False,novel,ok,True
1,4,26,CCN(CCN(C)[Au])CCOCCO[Cu],False,novel,ok,True
1,4,26,COCCOCC(CNC(C=O)[Au])O[Cu],False,novel,ok,True
1,4,26,O=C([Au])OCCSCCOCCO[Cu],False,In the original data set,ok,True
1,4,26,CC(CO[Cu])N(C)CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,26,CCC(CNCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNCC(COC(=O)[Au])O[Cu]',True
1,4,26,CN(CCOCCO[Cu])C(=O)OC(=O)[Au],False,novel,ok,True
1,4,26,NC(=O)CN(CCCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,4,26,CC(C)OCCN(C)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,26,NC(=O)CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,26,CN(C)C(=O)NC(COC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,4,26,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,4,26,CCOCCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,26,C=CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,26,CCCC=CCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,4,26,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,26,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,26,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,26,CSCC(S)SCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,26,CC(C)OCCN(CCN[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,4,26,CCN(CCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,4,26,CC(CO[Cu])OCC(=O)[Au],False,novel,ok,True
1,4,26,CC(C)(OCCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,4,26,CCCNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,26,CC(CSCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,26,COCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,26,C=CC(CNCCOCCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,26,CCCC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,26,O=C([Au])NCCSCCSCCS(=O)(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCCSCCSCCS(=O)(=O)[Au])O[Cu]
[17:15:31] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCCSCCSCCS(=O)(=O)[Au])O[Cu]' for input: 'O=C([Au])NCCSCCSCCS(=O)(=O)[Au])O[Cu]'",False
1,4,26,CC(COCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,26,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,26,C#CCOCC(CN(CCO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CCOCC(CN(CCO[Cu])CCOC(=O)[Au]',True
1,4,26,C=CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,26,CCCN(CCCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,4,26,CC(CCOC(=O)[Au])N(C)CC(C)OCCO[Cu],False,novel,ok,True
1,4,26,O=C(CO[Cu])NCCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,26,CC(SCCCOC(=O)[Au])OCCO[Cu],False,novel,ok,True
1,4,26,CCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,26,CCN(CCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,26,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,4,26,COCCC(CN(C)CCCOC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,4,26,O=C(COCCO[Cu])NCC=CCOC(=O)[Au],False,novel,ok,True
1,4,26,N#CCCN(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,26,CCOCCCN(CCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,4,26,C#CC(CNCCCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CC(CNCCCC(COC(=O)[Au])O[Cu]',True
1,4,26,O=C([Au])OCC(=O)NCCOCCO[Cu],False,novel,ok,True
1,4,26,CC(C)N(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,26,O=C(CCCCN[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,4,26,CN(CCO[Cu])C(=O)CCOCNC(=O)[Au],False,novel,ok,True
1,4,26,C=CC(CNCCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,4,26,COCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,26,CCOCCCN(C)C)CC(CNC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCOCCCN(C)C)CC(CNC(=O)[Au])O[Cu]
[17:15:31] SMILES Parse Error: Failed parsing SMILES 'CCOCCCN(C)C)CC(CNC(=O)[Au])O[Cu]' for input: 'CCOCCCN(C)C)CC(CNC(=O)[Au])O[Cu]'",True
1,4,26,COCCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,4,26,O=C([Au])NCCCCCOCCCN[Cu],False,novel,ok,True
1,4,26,CSCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,26,COCCN(CCOC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,26,COCC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,4,26,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,4,26,COCC(CNC(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,26,CCOCCC(CNC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,26,CC(C)(CNCCCCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,26,C=CCN(CCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,26,O=C([Au])OCCSCCCCCCO[Cu],False,novel,ok,True
1,4,26,O=C([Au])NCC(=O)NCCOCCCN[Cu],False,In the original data set,ok,True
1,4,26,CN(CCOCCN[Cu])CC(C(C)(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCOCCN[Cu])CC(C(C)(C)OC(=O)[Au]',True
1,4,26,C#CCCC(=O)CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,26,O=C([Au])NCCNCCCSCCN[Cu],False,novel,ok,True
1,4,26,O=C([Au])OCCOCCS(=SCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])OCCOCCS(=SCCO[Cu]',True
1,4,26,CCOCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,26,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,26,C=CC(C)(CO[Cu])C(CNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(C)(CO[Cu])C(CNC(=O)[Au]',True
1,4,26,CC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,26,CSCC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,26,CN(C)CCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,26,CC(CN(C)CCOCCNC(=O)[Au])CN[Cu],False,novel,ok,True
1,4,26,O=C(CCNCCCO[Cu])NCCOC(=O)[Au],False,novel,ok,True
1,4,26,C#CCCCCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,26,CSCCNCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,26,CN(CCCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,26,O=C([Au])OCCCN(CCCF)CCCO[Cu],False,novel,ok,True
1,4,26,C#CCN(CCC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,26,N#CCCN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,26,N#CCCCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,26,O=C([Au])OCCCS(=O)CCO[Cu],False,novel,ok,True
1,4,26,C=CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,26,CC(CCOC(=O)[Au])NCCCCCO[Cu],False,novel,ok,True
1,4,26,N#CCCCCNCC(COC(=O)[Au])O[Cu],True,In the original data set,ok,True
1,4,26,NC(CCO[Cu])CC=COCCNC(=O)[Au],False,novel,ok,True
1,4,26,CC(C)(CNCCCCCCNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,26,O=C(CCCF)NCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,26,O=C([Au])OCCN(CCF)CCO[Cu],True,In the original data set,ok,True
1,4,26,O=C([Au])NCCSCCCSCCN[Cu],False,In the original data set,ok,True
1,4,26,O=C([Au])OCCOCCCOCCCCO[Cu],False,novel,ok,True
1,4,26,COC(=O)CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,26,C=CC(CNCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CNCC(COC(=O)[Au])O[Cu]',True
1,4,26,CC(CO[Cu])SCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,26,O=C([Au])OCCN(CCN[Cu])CC(CF)F,False,novel,ok,True
1,4,26,COCCC(CN(C)CCCOC(=O)[Au])N[Cu],True,In the original data set,ok,True
1,4,26,CCN(CCN(C)CC(COC(=O)[Au])C)O[Cu],False,novel,ok,True
1,4,26,CC(C)OCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
