target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,28,C=CC(C)(CN(C)CC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,28,CC(C)C(CN(C)CCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,28,CCC(C)N(CCOCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,28,CC(C)(C)CC(C)(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,28,CC(C)C(N[Cu])COCC(C)OC(=O)[Au],False,novel,ok,True
0,2,28,CC(CO[Cu])(COC(=O)[Au])NC(=O)COC,False,novel,ok,True
0,2,28,C=CC(CNCCC(C)(C)O[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,28,CCCC(OC(=O)C(C)(O[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCC(OC(=O)C(C)(O[Cu])C(C)OC(=O)[Au]',True
0,2,28,C=CC(C)(CNC(COC(=O)[Au])C(=O)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(C)(CNC(COC(=O)[Au])C(=O)O[Cu]',True
0,2,28,CCN(CC)CC(C)OC(=O)[Au]O[Cu],False,novel,More than one bonds at the end point,True
0,2,28,CC(CCN(C)C(C)CC(C)(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,2,28,CC(C)C(CNCCCC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,28,CC(CCN(C)C(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,28,CC(CCO[Cu])NC(=O)CC(C)NC(=O)[Au],False,novel,ok,True
0,2,28,CC(C)(OC(=O)[Au])C(=O)CC(=O)NCCNO[Cu],False,novel,ok,True
0,2,28,CCCC(C)(CNCCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,28,C=CCCC(CNC(C)CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,28,CC(CNCC(O[Cu])C(C)COC(=O)[Au])C(C)C,False,novel,ok,True
0,2,28,CC(C)(OC(=O)[Au])C(=O)NCC#CCO[Cu],False,novel,ok,True
0,2,28,CC(O[Cu])C(=O)N(C)CCCCOC(=O)[Au],False,novel,ok,True
0,2,28,C=CC(CCCO[Cu])NCC(C)OC(=O)[Au],False,novel,ok,True
0,2,28,CCCCN(CCN[Cu])CC(C)COC(=O)[Au],False,novel,ok,True
0,2,28,CCSCCNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
0,2,28,CC(C)(COC(=O)[Au])NCCC(C)O[Cu],False,novel,ok,True
0,2,28,CCNC(=O)CC(CNC)(C)CN[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCNC(=O)CC(CNC)(C)CN[Cu])OC(=O)[Au]
[16:29:49] SMILES Parse Error: Failed parsing SMILES 'CCNC(=O)CC(CNC)(C)CN[Cu])OC(=O)[Au]' for input: 'CCNC(=O)CC(CNC)(C)CN[Cu])OC(=O)[Au]'",True
0,2,28,CN(CCO[Cu])C(=O)CCCCNC(=O)[Au],False,novel,ok,True
0,2,28,CCN(CC(O[Cu])C(=O)C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CC(O[Cu])C(=O)C(C)OC(=O)[Au]',True
0,2,28,CCC(CNC(=O)[Au])C(=O)NCC(C)(C)N[Cu],False,novel,ok,True
0,2,28,CC(O[Cu])C(=O)NCCCC#CCOC(=O)[Au],False,novel,ok,True
0,2,28,O=C(CCOC(=O)[Au])NCCCO[Cu],False,In the original data set,ok,True
0,2,28,CCCCC(=O)NC(COC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,28,CC=CCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,28,CCN(C)CC(C)(COC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,28,CC=CCC(C)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,28,CCCC(NC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
0,2,28,CCCCCC(CCNC(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,28,CC#CC(C)NC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,28,O=COCC(=O)[Au])NCCNCC(CF)N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=COCC(=O)[Au])NCCNCC(CF)N[Cu]
[16:29:49] SMILES Parse Error: Failed parsing SMILES 'O=COCC(=O)[Au])NCCNCC(CF)N[Cu]' for input: 'O=COCC(=O)[Au])NCCNCC(CF)N[Cu]'",True
0,2,28,CC(NCCN(CCF)CCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,2,28,CC(CCSCC(C)OC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,28,CC(CC(=O)N(C)CC(C)COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,28,CC(CCCOCC(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,28,CC(OC(=O)[Au])C(N[Cu])C(=O)NCCCF)CC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(OC(=O)[Au])C(N[Cu])C(=O)NCCCF)CC
[16:29:49] SMILES Parse Error: Failed parsing SMILES 'CC(OC(=O)[Au])C(N[Cu])C(=O)NCCCF)CC' for input: 'CC(OC(=O)[Au])C(N[Cu])C(=O)NCCCF)CC'",True
0,2,28,CCC(C)(CNC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,28,C=C(C)CNC(=O)C(C)(CO[Cu])C(C)OC(C)[Au],False,novel,ok,True
0,2,28,CC(CCCCN(C)CCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,28,CSCCC(C)NC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,2,28,CCC(CCOC(=O)[Au])N(C)C(C)CO[Cu],False,novel,ok,True
0,2,28,CCC(C)CC(=O)NC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,2,28,CCC(CN(C)C(=O)CC(C)N[Cu])NC(=O)[Au],False,novel,ok,True
0,2,28,C#CC(#OC)NCC(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 2 C, 5, is greater than permitted",True
0,2,28,N#CCCCC(=O)N(CO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,2,28,CC(C)(F)CCC(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,28,CCC(C)O[Cu])(O)C(C)(OC(=O)[Au])C()C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(C)O[Cu])(O)C(C)(OC(=O)[Au])C()C
[16:29:49] SMILES Parse Error: Failed parsing SMILES 'CCC(C)O[Cu])(O)C(C)(OC(=O)[Au])C()C' for input: 'CCC(C)O[Cu])(O)C(C)(OC(=O)[Au])C()C'",True
0,2,28,CC(CO[Cu])NC(=O)[Au],False,In the original data set,ok,True
0,2,28,COC(CN(C(C)C)CC(O[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(C(C)C)CC(O[Cu])OC(=O)[Au]',True
0,2,28,COCCC(CNC(=O)[Au])NCCO[Cu],False,novel,ok,True
0,2,28,N#CCC(=O)NCC(C)(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,28,C#CCCNCC(CO[Cu])C(C)COC(=O)[Au],False,novel,ok,True
0,2,28,O=C([Au])OCC(CCCF)CCCO[Cu],False,novel,ok,True
0,2,28,C=CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,2,28,CCC(CCC)(O[Cu])C(=O)NC(=O)[Au],False,novel,ok,True
0,2,28,CC=C(O[Cu])C(=O)O)C(CC)(C)COC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC=C(O[Cu])C(=O)O)C(CC)(C)COC(=O)[Au]
[16:29:49] SMILES Parse Error: Failed parsing SMILES 'CC=C(O[Cu])C(=O)O)C(CC)(C)COC(=O)[Au]' for input: 'CC=C(O[Cu])C(=O)O)C(CC)(C)COC(=O)[Au]'",True
0,2,28,CCCCNC(=O)CNC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,28,CCCC(CO[Cu])NC(=O)CCOC(=O)[Au],False,novel,ok,True
0,2,28,CC(CCOC(=O)[Au])N(C)CCCN[Cu],False,novel,ok,True
0,2,28,CNC=OCCC(CN[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 3 O, 3, is greater than permitted",True
