target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,4,17,CCC=CC(C)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,17,CC(CC(=O)NCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,17,CCCCOCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,4,17,O=C([Au])NCC(F)N(CCF)(F)CCO[Cu],False,novel,"Explicit valence for atom # 7 N, 4, is greater than permitted",True
0,4,17,CCCN(C)CC(C)O[Cu])C(=O)C(C)N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCN(C)CC(C)O[Cu])C(=O)C(C)N[Cu]
[16:43:35] SMILES Parse Error: Failed parsing SMILES 'CCCN(C)CC(C)O[Cu])C(=O)C(C)N[Cu]' for input: 'CCCN(C)CC(C)O[Cu])C(=O)C(C)N[Cu]'",False
0,4,17,CC(C)C(N[Cu])=NCC=CCOC(=O)[Au],False,novel,ok,True
0,4,17,CCCC(O[Cu])C(=O)NCCCOC(=O)[Au],False,In the original data set,ok,True
0,4,17,CS(=N)CNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,17,CC(C)(C)NC(=O)CC(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,4,17,CCC(=O)CN(CCO[Cu])C(C)COC(=O)[Au],False,novel,ok,True
0,4,17,COCC(C)(CCOC(=O)[Au])NC(C)CO[Cu],False,novel,ok,True
0,4,17,CC(CNC(=O)C(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,4,17,CC(CO[Cu])OC(C)OC(=O)[Au],False,novel,ok,True
0,4,17,C=CC(CO[Cu])NC(=O)[Au],False,In the original data set,ok,True
0,4,17,CC(C)(C)OC(=O)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,4,17,C=CC(C)(O[Cu])C(=O)OCC(C)CNC(C)OC,False,novel,More than two ends,False
0,4,17,C=CC(CNCC(C)(C)O[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,17,CC(CO[Cu])(OC(C)C(C)(C)C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CO[Cu])(OC(C)C(C)(C)C(C)OC(=O)[Au]',True
0,4,17,CC(CN[Cu])CNC#C(=O)CCOC(=O)[Au],False,novel,"Explicit valence for atom # 8 C, 6, is greater than permitted",True
0,4,17,CCOCCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,17,CCN(CCCOCC(C)O[Cu])C(=O)[Au],False,novel,ok,True
0,4,17,CC(CO[Cu])SSC(C)OC(=O)[Au],False,novel,ok,True
0,4,17,CC(C)C(C)(CCN[Cu])COC(=O)[Au],False,novel,ok,True
0,4,17,CC(CO[Cu])(CN(C)CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CO[Cu])(CN(C)CCOC(=O)[Au]',True
0,4,17,C=CCCC(=O)NCC(CN[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,17,CCC(CO[Cu])NCC(COC)C(=O)[Au],False,novel,ok,True
0,4,17,CN(CCO[Cu])CC(=O)[Au],False,novel,ok,True
