target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,30,COC(=O)CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,30,C=CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,30,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
1,4,30,NC(=O)CNC(=O)C(CCCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,4,30,CCC(CNCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,30,CC(CN(CCN[Cu])CCOCCNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(CCN[Cu])CCOCCNC(=O)[Au]',True
1,4,30,CN(C)COCCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,30,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,30,CC(CNCCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,30,N#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,30,CCC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,30,CS(=O)CCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,30,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,4,30,CC(C)OCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,30,CCN(CCN(C)CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,4,30,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,4,30,C=CC=CCC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,30,O=C([Au])OCCSCCCO[Cu],False,novel,ok,True
1,4,30,CCOCCNC(COC(=O)[Au])CO[Cu],False,novel,ok,True
1,4,30,O=C(COCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,4,30,O=C([Au])OCC(CO[Cu])NC(=O)CC#N,False,novel,ok,True
1,4,30,CCN(CCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,4,30,CCC(CNCCOCCOCC[Au])O[Cu],False,novel,ok,True
1,4,30,COCCOCCNCCCOC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCCOCCNCCCOC(=O)[Au])O[Cu]
[17:15:55] SMILES Parse Error: Failed parsing SMILES 'COCCOCCNCCCOC(=O)[Au])O[Cu]' for input: 'COCCOCCNCCCOC(=O)[Au])O[Cu]'",True
