target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,49,O=C(COCC(CO[Cu])NCCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C(COCC(CO[Cu])NCCOC(=O)[Au]',True
1,1,49,CCN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,1,49,C=CC(OC(=O)[Au])C(=O)NOCCOCCO[Cu],False,novel,ok,True
1,1,49,CCCN(CCCOC(=O)[Au])CCN[Cu],False,novel,ok,True
1,1,49,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,49,C=CCN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,49,C=CCCN(CCCN)[Au])CCO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CCCN(CCCN)[Au])CCO[Cu]
[17:02:04] SMILES Parse Error: Failed parsing SMILES 'C=CCCN(CCCN)[Au])CCO[Cu]' for input: 'C=CCCN(CCCN)[Au])CCO[Cu]'",True
1,1,49,CNCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,49,COCCCC(CNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,49,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],False,In the original data set,ok,True
1,1,49,COCC(CNCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,49,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,49,CCOCC(CN(C)CCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,1,49,CCC(CN(CCOC(=O)[Au])CCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(CCOC(=O)[Au])CCCO[Cu]',True
1,1,49,CC(C)SCCN(C)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,1,49,COCCC(CNCCCO[Cu])NC(=O)[Au],False,novel,ok,True
1,1,49,CC(COC(=O)[Au])NCCOCC(F)O[Cu],False,novel,ok,True
1,1,49,CC(CSCCOC(=O)[Au])SCCO[Cu],False,In the original data set,ok,True
1,1,49,O=C([Au])OCCCNCCCO[Cu],False,In the original data set,ok,True
1,1,49,CCCCCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,49,CCC(CSCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,49,COC(CN(C)CC(CNC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(C)CC(CNC(=O)[Au])O[Cu]',True
1,1,49,O=C([Au])OCCCCCCO[Cu],False,In the original data set,ok,True
1,1,49,N=C(CCCCOC(=O)[Au])NCCCCO[Cu],False,novel,ok,True
1,1,49,CCC(CN(CCO[Cu])CCOC(=O)[Au])O,False,novel,ok,True
1,1,49,CCC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,49,CC(CNCCCN[Cu])C=CCOC(=O)[Au],False,novel,ok,True
1,1,49,CN(CCCOCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,49,CC(C)OCC(C[Cu])NC(CNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)OCC(C[Cu])NC(CNC(=O)[Au]',True
1,1,49,O=C([Au])OCCCCCCCCO[Cu],False,In the original data set,ok,True
1,1,49,C=C(CO[Cu])C(=O)NCCCCOC(=O)[Au],False,novel,ok,True
1,1,49,COCCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,49,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,1,49,C#CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,49,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,49,C#CCN(CO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,1,49,CCN(CC)CC(CNC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,1,49,O=C(CCCCCOC(=O)[Au])NOCCO[Cu],False,In the original data set,ok,True
1,1,49,COCCN(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,1,49,O=C([Au])OCCCC=CCCO[Cu],False,novel,ok,True
1,1,49,O=C([Au])NCCCNCCN[Cu],False,novel,ok,True
1,1,49,CC(CCO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,1,49,O=C([Au])OCCCOCCCCCO[Cu],False,novel,ok,True
1,1,49,CC(CO[Cu])OC(C)CNC(C)COC(=O)[Au],False,novel,ok,True
1,1,49,CNCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,1,49,CC(CCO[Cu])NCC=CCCOC(=O)[Au],False,novel,ok,True
1,1,49,CC(CNCC(C)OCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,49,C=CCOCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,49,CC(CCO[Cu])SCCCCOC(=O)[Au],False,In the original data set,ok,True
