target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,14,O=C([Au])NCCCCNC(=O)COCCO[Cu],False,In the original data set,ok,True
1,3,14,N#CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,14,CC(CCOC(C)OC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
1,3,14,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,14,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,3,14,CN(CCOC(=O)[Au])CO[Cu],False,In the original data set,ok,True
1,3,14,O=C([Au])NCCOCCCOCCCN[Cu],False,novel,ok,True
1,3,14,N#CCN(CCOCCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,3,14,CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,14,O=C([Au])OCCSCCOCCCCO[Cu],False,novel,ok,True
1,3,14,N#CCN(CC#C)C(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,14,CC(COC(C)COC(C)COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,14,C=C(COC(=O)[Au])C(=O)OCCCO[Cu],False,novel,ok,True
1,3,14,CC(COCCOC(=O)[Au])OCCO[Cu],False,In the original data set,ok,True
1,3,14,NC(=O)CSCC(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,14,OC(=O)COCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,14,CCN(CCCCOC(=O)[Au])CC(C)(C)O[Cu],False,In the original data set,ok,True
1,3,14,COCCNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,14,CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,14,CCC#CCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,14,CC(CO[Cu])SCCC(COC)OC(=O)[Au],False,novel,ok,True
1,3,14,O=C([Au])OCCNCCOCCO[Cu],False,In the original data set,ok,True
1,3,14,O=C([Au])OCCOCCOCCOCCN[Cu],False,novel,ok,True
1,3,14,CCC(OCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,14,CN(CCOCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,3,14,COCCNC(=O)CC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,14,COCCOCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,14,NC(=O)CNC(=O)C(CCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,3,14,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,3,14,CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,14,CC(CCOC(=O)[Au])NCCOCCN[Cu],False,novel,ok,True
1,3,14,CCC(CN(CCO[Cu])CC(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(CCO[Cu])CC(C)OC(=O)[Au]',True
1,3,14,O=C([Au])NCCNCCOCCCN[Cu],False,novel,ok,True
1,3,14,C=CC(CO[Cu])NCCCNCCNC(=O)[Au],False,novel,ok,True
1,3,14,CN(CCO[Cu])CCOC(=O)O)CCOC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(CCO[Cu])CCOC(=O)O)CCOC(=O)[Au]
[17:09:27] SMILES Parse Error: Failed parsing SMILES 'CN(CCO[Cu])CCOC(=O)O)CCOC(=O)[Au]' for input: 'CN(CCO[Cu])CCOC(=O)O)CCOC(=O)[Au]'",True
1,3,14,CS(=O)CCNC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,14,CC(CCN(C)CCNCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,3,14,C=CCN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
