target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,13,C=CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,13,COCCCC(CNC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
1,3,13,CCN(CCCCOC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,13,O=C([Au])OCCSCCCCCCCO[Cu],False,In the original data set,ok,True
1,3,13,CCN(CC(N)=S)CC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,3,13,C=CCCCCCN(CN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,13,NOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,13,CC(CCOC)OCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,3,13,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,3,13,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,13,CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,13,O=C([Au])NCCN(CCF)CCCN[Cu],False,novel,ok,True
1,3,13,C=CC(C)(CNC(COC(=O)[Au])C(C)CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(C)(CNC(COC(=O)[Au])C(C)CO[Cu]',True
1,3,13,C=CCCC(=O)CNCCNC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CCCC(=O)CNCCNC(=O)[Au])O[Cu]
[17:09:21] SMILES Parse Error: Failed parsing SMILES 'C=CCCC(=O)CNCCNC(=O)[Au])O[Cu]' for input: 'C=CCCC(=O)CNCCNC(=O)[Au])O[Cu]'",True
1,3,13,CN(CCNC(CO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCNC(CO[Cu])CCOC(=O)[Au]',True
1,3,13,CCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,13,CC(CN(C)CCOCCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,3,13,CC(CCN(C)CCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,13,O=C([Au])OCCCNCCCO[Cu],False,In the original data set,ok,True
1,3,13,C=CCCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
