target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,48,COCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,48,N#CCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,48,CN(CCCCCCCN(C(=O)[Au])CCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCCCCCCN(C(=O)[Au])CCCO[Cu]',True
1,1,48,CC(CO[Cu])CNCC=CCC(C)OC(=O)[Au],False,novel,ok,True
1,1,48,COCCCNN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,48,O=C([Au])OCCOCCCOCCO[Cu],False,In the original data set,ok,True
1,1,48,C=CCOCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,48,CCN(CCCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,1,48,COCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,48,C=CCNCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,1,48,CC(CNCCCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,48,CN(CCOC(=O)[Au])COCCO[Cu],False,novel,ok,True
1,1,48,O=C([Au])NCCNCCCO[Cu],False,In the original data set,ok,True
1,1,48,COCCC(CN(C)CCCOC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,1,48,CC(OCCN(C)CCOC(=O)[Au])C(C)C,False,novel,More than two ends,False
1,1,48,CN(CCCO[Cu])CCCOC(C)OC(=O)[Au],False,novel,ok,True
1,1,48,CCCCC(CNCCCO[Cu])NC(=O)[Au],False,novel,ok,True
1,1,48,CN(CCCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,48,C=CC(COC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,1,48,C=C(CO[Cu])COC(COC)C(=O)[Au],False,novel,ok,True
1,1,48,CCOCC#C(CNC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCOCC#C(CNC(CO[Cu])COC(=O)[Au]',True
1,1,48,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,1,48,CN(CCCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,48,CC(CCOC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,1,48,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,1,48,COCCOCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,1,48,CC(CO[Cu])N(C)CCOCCNC(=O)[Au],False,novel,ok,True
1,1,48,C=C(CO[Cu])C(=O)NCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,48,COCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,48,O=C([Au])OCCCCCS(=O)(=O)(CF)O[Cu],False,novel,"Explicit valence for atom # 9 S, 7, is greater than permitted",True
1,1,48,C=CC(O[Cu])C(=O)NCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,48,CCOCCCNC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
1,1,48,CCOCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,48,COCC(=O)C(C)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,48,CC(CO[Cu])NCCCCCOC(CF)[Au],False,novel,ok,True
1,1,48,O=C([Au])OCCSCCCOCCCCN[Cu],False,novel,ok,True
1,1,48,CCC(COC(=O)[Au])N(C)CCOCCO[Cu],False,In the original data set,ok,True
1,1,48,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,48,CC(CO[Cu])SCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,48,CCC(CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,48,CC(C)COCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,1,48,O=C(CCCCOC(=O[Cu])COC(=O)[Au])OC,False,novel,ok,True
1,1,48,O=C([Au])NCCOCCOCCCCN[Cu],False,novel,ok,True
1,1,48,CCCC(COC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,48,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,48,CCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,48,COCCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,48,CC(CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,48,COCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,48,C(OCCC(=O)NCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,48,CCC(CNCC=CCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,1,48,O=C(CCCCCNC(=O)[Au])NOCCO[Cu],False,novel,ok,True
1,1,48,N#CCN(CCOCC(CCOC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'N#CCN(CCOCC(CCOC(=O)[Au])O[Cu]',True
1,1,48,CC(CN[Cu])NC(=O)[Au],False,novel,ok,True
1,1,48,CCC=CCCCN(CCN[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,1,48,C=CC(C)(O[Cu])C(=O)NCCOC(=O)[Au],False,In the original data set,ok,True
1,1,48,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,1,48,CCCN(C)CC(COCCNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,48,COCCN(CCCOC(=O)[Au])CO[Cu],False,novel,ok,True
