target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,5,27,CCCCC(CN(C)CC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,27,CCCNC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,27,CC(CCC(NCC(C)OC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCC(NCC(C)OC(=O)[Au])O[Cu]',True
0,5,27,CC(O[Cu])C(CN(C)CC(=O)CCF)NC(=O)[Au],False,novel,ok,True
0,5,27,O=C([Au])NC(CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NC(CCO[Cu]',True
0,5,27,O=C(COCC(NC=O)[Au])C=CCF)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C(COCC(NC=O)[Au])C=CCF)O[Cu]
[16:52:48] SMILES Parse Error: Failed parsing SMILES 'O=C(COCC(NC=O)[Au])C=CCF)O[Cu]' for input: 'O=C(COCC(NC=O)[Au])C=CCF)O[Cu]'",True
0,5,27,C=CC(C)(CN(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,5,27,CCN(CCOC(=O)[Au])CC(C)(C)O[Cu],False,In the original data set,ok,True
0,5,27,CCC(CO[Cu])N(C)C(=O)[Au],False,novel,ok,True
0,5,27,COC(=O)C(C)NC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,5,27,CC(C)C(CCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,5,27,CC(C)CCC(=O)NC(CN[Cu])CNC(=O)[Au],False,novel,ok,True
0,5,27,CN(CCC)(CN[Cu])NC(=O)C(C)[Au],False,novel,"Explicit valence for atom # 1 N, 4, is greater than permitted",True
0,5,27,C=CC(O[Cu])C(=O)C(=O)NC(C)OC,False,novel,More than two ends,False
0,5,27,CC(C)(CCOC(=O)COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,27,C#CC(CNCC(C)CC(O[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CC(CNCC(C)CC(O[Cu])OC(=O)[Au]',True
0,5,27,CC(C)(CNC(CCCF)(F)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,27,CC(CNCCCOC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,27,CC(CC#N)NC(=O)(CO[Cu])NC(=O)[Au],False,novel,"Explicit valence for atom # 6 C, 5, is greater than permitted",True
0,5,27,C#CC(C)NCC(=O)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,27,CC(OC(=O)[Au])C(C#N[Cu])C(=O)CSC,False,novel,ok,True
