target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,47,CC(CN[Cu])N(C)CCOC(=O)[Au],False,novel,ok,True
0,1,47,O=C([Au])NCC(CCCCF[Cu])C(F)F,False,novel,"Explicit valence for atom # 10 F, 2, is greater than permitted",True
0,1,47,C=N(C)CC(CCCO[Cu])NC(=O)[Au],False,novel,"Explicit valence for atom # 1 N, 4, is greater than permitted",True
0,1,47,C=CC(O[Cu])C(=O)NCCCCOC(=O)[Au],False,In the original data set,ok,True
0,1,47,C=CC(O[Cu])C(=O)NCCCC(C)OC(=O)[Au],False,In the original data set,ok,True
0,1,47,C[Si](CCSC(C)(C)C(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,47,CCN(CCCO[Cu])C(=O)COC(=O)[Au],False,novel,ok,True
0,1,47,C#CC(CO[Cu])NCCC(CC)(C)OC(=O)[Au],False,novel,ok,True
0,1,47,CCOCCCOCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,47,CC(=O)OCC(=O)C(C)(COC(=O)[Au])CO[Cu],False,novel,ok,True
0,1,47,CN(CCCN[Cu])C(=O)C(C)(C)N[Cu])C(=O)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(CCCN[Cu])C(=O)C(C)(C)N[Cu])C(=O)O
[16:24:56] SMILES Parse Error: Failed parsing SMILES 'CN(CCCN[Cu])C(=O)C(C)(C)N[Cu])C(=O)O' for input: 'CN(CCCN[Cu])C(=O)C(C)(C)N[Cu])C(=O)O'",False
0,1,47,CC(CNC(=O)CCNCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,1,47,CCC(CN[Cu])C(=O)NC(COC(=O)[Au])COC,False,novel,ok,True
0,1,47,CCC(C)C(=O)NC(COC(=O)[Au])C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(C)C(=O)NC(COC(=O)[Au])C)O[Cu]
[16:24:56] SMILES Parse Error: Failed parsing SMILES 'CCC(C)C(=O)NC(COC(=O)[Au])C)O[Cu]' for input: 'CCC(C)C(=O)NC(COC(=O)[Au])C)O[Cu]'",True
0,1,47,CCC(NC)COCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,47,CC(C)=O,False,novel,More than two ends,False
0,1,47,CC(CO[Cu])CC(F)(COC(=O)[Au])C(=O)OC,False,novel,ok,True
0,1,47,C=CC(OC(=O)[Au])C(=O)NCC(C)CCO[Cu],False,novel,ok,True
0,1,47,C=C(CO[Cu])C(=O)CNCC(C)(C)NC(=O)[Au],False,novel,ok,True
0,1,47,CCCC(NCC(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,1,47,CCC(CNCCC(C)(CO[Cu])C)OC(=O)[Au],False,novel,ok,True
0,1,47,CCN(CCC)CC(O[Cu])C(C)COC(=O)[Au],False,novel,ok,True
0,1,47,CC(C)(O[Cu])C(=O)NCCCOC(C=O)[Au],False,novel,ok,True
0,1,47,O=C(CCCC#N)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
