target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,4,CCOCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,4,CC(C)(CNCCCCCCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,5,4,CCSCCN(CCN[Cu])CC=CCOC(=O)[Au],False,novel,ok,True
1,5,4,O=C([Au])OCCSCCCCCO[Cu],False,novel,ok,True
1,5,4,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,5,4,CN(CCCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,5,4,CN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,4,O=C([Au])OCCCCCOCCCCCO[Cu],False,In the original data set,ok,True
1,5,4,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,5,4,O=C([Au])NCCNCCNCCCN[Cu],False,In the original data set,ok,True
1,5,4,O=C([Au])OCCCCCS(=O)CCCO[Cu],False,novel,ok,True
1,5,4,COCCO[Cu],False,novel,More than two ends,False
1,5,4,C=CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,4,O=C([Au])OCCNNCCCNCCO[Cu],False,novel,ok,True
1,5,4,O=C([Au])OCCCOCCCCCCO[Cu],False,novel,ok,True
1,5,4,CC(CCN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,4,CCC(CNC(CO[Cu])CNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNC(CO[Cu])CNC(=O)[Au]',True
1,5,4,C=CC(COC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,5,4,C=CC(CO[Cu])NCC(C)OCCOC(=O)[Au],False,novel,ok,True
1,5,4,CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,4,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,5,4,O=C([Au])OCCSCCCOCCO[Cu],False,novel,ok,True
1,5,4,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,4,O=C([Au])OCCCCCS(=O)SCO[Cu],False,novel,ok,True
1,5,4,CN(CCCCCCOC(=O)[Au])CCCO[Cu],True,In the original data set,ok,True
1,5,4,CC(CCO[Cu])SCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,4,CC(COCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,4,CCN(CCOCCON[Cu])CCNC(=O)[Au],False,novel,ok,True
1,5,4,O=C([Au])OCCOCCCOCCN[Cu],False,novel,ok,True
1,5,4,CCN(CCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,4,O=C([Au])OCCN(CCO[Cu])CC(F)F,False,In the original data set,ok,True
1,5,4,O=C([Au])OCCN(CCCO[Cu])CC(F)F,False,In the original data set,ok,True
1,5,4,COCC(CNC(COCC)O[Cu])C(=O)[Au],False,novel,ok,True
1,5,4,C=CC(CO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
