target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,4,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
1,1,4,CC(C)C(COC(=O)[Au])NCCCCO[Cu],False,novel,ok,True
1,1,4,C=CCN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,4,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,4,N#CCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,4,O=C([Au])OCCNCCN[Cu],False,novel,ok,True
1,1,4,CC(NCCOCCCO[Cu])C(C)OC(=O)[Au],False,In the original data set,ok,True
1,1,4,CCC=CCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,1,4,COC(CN(C)CC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(C)CC(COC(=O)[Au])O[Cu]',True
1,1,4,CCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,4,CCN(CCO[Cu])CC(COC)OC(=O)[Au],False,In the original data set,ok,True
1,1,4,CC(CCOC(=O)[Au])NCCO[Cu],False,novel,ok,True
1,1,4,CN(CCCCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,4,O=C([Au])OCCNNCCCCO[Cu],False,novel,ok,True
1,1,4,CC(C)COCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,CCOCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,4,C#CCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,4,C=CCN(CCOC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,O=C([Au])NCCSCCNCCN[Cu],False,novel,ok,True
1,1,4,O=C([Au])NCCNCCN[Cu],False,In the original data set,ok,True
1,1,4,CCCOCC(CNCC(C)O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,1,4,COCCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,4,C=C(CN((C)CCO[Cu])CCOC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: C=C(CN((C)CCO[Cu])CCOC(=O)[Au]
[16:56:56] SMILES Parse Error: Failed parsing SMILES 'C=C(CN((C)CCO[Cu])CCOC(=O)[Au]' for input: 'C=C(CN((C)CCO[Cu])CCOC(=O)[Au]'",True
1,1,4,COCCN(CCCOC)CCNC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCCN(CCCOC)CCNC(=O)[Au])O[Cu]
[16:56:56] SMILES Parse Error: Failed parsing SMILES 'COCCN(CCCOC)CCNC(=O)[Au])O[Cu]' for input: 'COCCN(CCCOC)CCNC(=O)[Au])O[Cu]'",True
1,1,4,COCC=CCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,4,NOCCNC(=O)C(CN[Cu])NC(=O)[Au],False,In the original data set,ok,True
1,1,4,C=CCOCC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,4,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,4,CC(C)N(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,1,4,COCC(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,CCOCCN(C)CC(OC(=O)[Au])C(C)O[Cu],False,In the original data set,ok,True
1,1,4,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,1,4,CC(C)NCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,1,4,COCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,4,N#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,4,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,1,4,CSCC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,CCOCC(C)CN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,4,O=C([Au])OCCCNCCCO[Cu],False,In the original data set,ok,True
1,1,4,CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,4,O=C([Au])OCCCCCCCCO[Cu],False,In the original data set,ok,True
1,1,4,CC(=O)CSCC(CNC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,1,4,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,4,CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,4,CS(=O)(=O)CCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,C=CC(CNCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,4,COCCCC(CN(C(=O)[Au])NC(=O)CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCCCC(CN(C(=O)[Au])NC(=O)CO[Cu]',True
1,1,4,CC(CO[Cu])NC(=O)CCOCCNC(=O)[Au],False,novel,ok,True
1,1,4,CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,4,O=C([Au])OCCOCCSCCO[Cu],False,novel,ok,True
1,1,4,N#CCCOCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,4,CSCCN(CCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
1,1,4,COCCC(CN(C)CCCO[Cu])([Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCCC(CN(C)CCCO[Cu])([Au]',True
1,1,4,CCOCCN(C)C(=O)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,4,CN(CCCN(C)CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,4,CC(CNCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,4,CCOCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,4,COCCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,4,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,1,4,O=C([Au])OCCOCCOCCO[Cu],False,In the original data set,ok,True
1,1,4,CC(CCCCOC(=O)[Au])NCCCCO[Cu],False,In the original data set,ok,True
1,1,4,O=C([Au])NCCOCCN[Cu],False,In the original data set,ok,True
1,1,4,N#CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,4,COCCCN(C)CC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,1,4,COCC)N(CCO[Cu])CC(CNC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC)N(CCO[Cu])CC(CNC(=O)[Au]
[16:56:56] SMILES Parse Error: Failed parsing SMILES 'COCC)N(CCO[Cu])CC(CNC(=O)[Au]' for input: 'COCC)N(CCO[Cu])CC(CNC(=O)[Au]'",True
1,1,4,CCC=CCC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,4,O=C([Au])OCCOCCCCO[Cu],False,novel,ok,True
1,1,4,CC(C)COCCNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
1,1,4,CN(CCO[Cu])CCOCCN[Cu])C(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(CCO[Cu])CCOCCN[Cu])C(=O)[Au]
[16:56:56] SMILES Parse Error: Failed parsing SMILES 'CN(CCO[Cu])CCOCCN[Cu])C(=O)[Au]' for input: 'CN(CCO[Cu])CCOCCN[Cu])C(=O)[Au]'",False
1,1,4,C=CC(COC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,1,4,C=CC(COC(=O)[Au])NCC(COC)O[Cu],False,In the original data set,ok,True
1,1,4,CC(CN(CCCCOC(=O)[Au])CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(CCCCOC(=O)[Au])CCO[Cu]',True
1,1,4,CCOCCNC(CNC(=O)[Au])CO[Cu],False,novel,ok,True
1,1,4,O=C([Au])OCCCCCCCCO[Cu],True,In the original data set,ok,True
1,1,4,CN(CCN(C)CCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,CC(CNCCC=CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,CCN(CCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,4,C=CCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,4,O=C([Au])OCCOCCCNCCO[Cu],False,novel,ok,True
1,1,4,O=C([Au])OCCCCCOCCCCCO[Cu],False,In the original data set,ok,True
1,1,4,CCC(CN(CCO[Cu])CCOC(=O)[Au])OC,False,In the original data set,ok,True
1,1,4,CCCN(CCC)SC(OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,1,4,O=C([Au])OCCOCCO[Cu],False,In the original data set,ok,True
1,1,4,CC(CSCCOC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,C=CCCNC(CNC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CCCNC(CNC(CO[Cu])COC(=O)[Au]',True
1,1,4,COCCNC(=O)NC(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,4,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,1,4,O=C([Au])OCCNCCNCCO[Cu],False,In the original data set,ok,True
1,1,4,O=C([Au])OCCSCCSCCO[Cu],True,In the original data set,ok,True
1,1,4,CN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,1,4,NC(=O)CNC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
1,1,4,CCOCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,4,CSCCN(C)CC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,1,4,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,4,C=CCN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,4,CC(C)(CNCCCCCCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,1,4,N#CCCCCN(CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,4,CCN(CCCCCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,1,4,COCCCCN((CCO[Cu])C(C)OC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: COCCCCN((CCO[Cu])C(C)OC(=O)[Au]
[16:56:56] SMILES Parse Error: Failed parsing SMILES 'COCCCCN((CCO[Cu])C(C)OC(=O)[Au]' for input: 'COCCCCN((CCO[Cu])C(C)OC(=O)[Au]'",True
1,1,4,CC(C)OCC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,O=C(O)CCN(CCO[Cu])CC(CNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C(O)CCN(CCO[Cu])CC(CNC(=O)[Au]',True
1,1,4,O=C([Au])OCCNCCCO[Cu],False,In the original data set,ok,True
1,1,4,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,4,C#CCN(=O)CC(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 3 N, 4, is greater than permitted",True
1,1,4,C=CC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,O=C([Au])OCCCCOCCCCO[Cu],True,In the original data set,ok,True
1,1,4,C=C(CO[Cu])C(=O)NCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,4,COCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,4,CON(CCOC(=O)[Au])CCOCCCO[Cu],False,novel,ok,True
1,1,4,CC(C)OCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,1,4,C(COCC)CN(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,1,4,COC(CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(C)CC(CO[Cu])OC(=O)[Au]',True
1,1,4,CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,4,CC(CO[Cu])N(C)CCCOCCOC(=O)[Au],False,novel,ok,True
1,1,4,C=CCCNCCN(CCO[Cu])COC(=O)[Au],False,novel,ok,True
1,1,4,CC(CCCSCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,CN(CCNC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,1,4,COCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,O=C([Au][Cu])NCCN=CCOCCF,False,novel,More than one bonds at the end point,True
1,1,4,O=C([Au])NCCCCOCCOCCN[Cu],False,novel,ok,True
1,1,4,C#CCN(CC#CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,4,COCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,4,CC(CNCC(=O)OCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,1,4,CCN(CCCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,4,O=C([Au])OCCOCCCCO[Cu],True,novel,ok,True
1,1,4,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,1,4,O=C([Au])OCCOCCOCCO[Cu],True,In the original data set,ok,True
1,1,4,C=CCNC(=O)N(C)C(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,1,4,CCN(CCCOCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,4,O=C([Au])OCC(CO[Cu])NCCOCCOC(N)[Au],False,novel,More than two ends,False
1,1,4,CC(CO[Cu])CNCC=CC(CF)OC(=O)[Au],False,novel,ok,True
1,1,4,COCCC(CN(C)CCCOC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,1,4,CN(CCCN[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,1,4,O=C([Au])OCCSCCCO[Cu],False,novel,ok,True
1,1,4,CCOCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,4,COC(CN(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(CC#N)CC(CO[Cu])OC(=O)[Au]',True
1,1,4,COCCNCC(COC(=O)[Au])O[Cu],True,novel,ok,True
1,1,4,O=C([Au])OCCN(CCCCCF)CCO[Cu],False,In the original data set,ok,True
1,1,4,CCCN(CCCOC(=O)[Au])CCO[Cu],True,In the original data set,ok,True
1,1,4,O=C([Au])NCCCCCOCCCCCN[Cu],False,In the original data set,ok,True
