target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,13,CN(CCCN(C)C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,13,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,13,CC(COC(CNCCCO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(COC(CNCCCO[Cu])COC(=O)[Au]',True
1,4,13,CC(CNCCOCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,13,N#CCCN(CCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,4,13,N#CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,13,CCN(CCCOC(=O)[Au])CCC(C)O[Cu],False,novel,ok,True
1,4,13,CC(C)COCCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,13,O=C([Au])OCCCSCCOCCN[Cu],False,novel,ok,True
1,4,13,COCC(CO[Cu])NCC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCC(CO[Cu])NCC(COC(=O)[Au]',True
1,4,13,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,13,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,13,NC(=O)CC(=O)NCC(OC(=O)[Au])O[Cu],False,novel,ok,True
1,4,13,CCN(CCO[Cu])CCCOCCOC(=O)[Au],False,novel,ok,True
1,4,13,O=C([Au])NCC(#N)CNC(CF)COCC[unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9]O[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: O=C([Au])NCC(#N)CNC(CF)COCC[unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9]O[Cu]
[17:14:16] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCC(#N)CNC(CF)COCC[unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9]O[Cu]' for input: 'O=C([Au])NCC(#N)CNC(CF)COCC[unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9][unused9]O[Cu]'",True
1,4,13,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,4,13,COCCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,4,13,O=C([Au])NCC(CO[Cu])NCCCCCF,False,novel,ok,True
1,4,13,CCOCCCNC(=O)[Au],False,novel,More than two ends,False
1,4,13,C=CC(CN(CC#N)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,13,O=C([Au])NCC(CN[Cu])NCCCCCNC(=O)[Au],False,novel,More than two ends,False
1,4,13,O=C([Au])OCCCCN[Cu],False,novel,ok,True
1,4,13,CC(CCO[Cu])SCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,13,CCC(CNCC=CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,13,CN(CCNC(=S)[Au])CCOCCO[Cu],False,novel,ok,True
1,4,13,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,4,13,CSCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,13,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,13,O=C([Au])OCCNFCCCCOCCO[Cu],False,novel,"Explicit valence for atom # 7 F, 2, is greater than permitted",True
1,4,13,O=C([Au])NCCCCNCCCN[Cu],False,In the original data set,ok,True
1,4,13,O=C(CCN[Cu])NCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,13,CC(C)C(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
