target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,42,COCCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,42,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,5,42,C=CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,42,COCCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,42,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,42,O=C([Au])NCCNCCCN[Cu],False,In the original data set,ok,True
1,5,42,C=CCN(C)CC)(CO[Cu])C(COC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CCN(C)CC)(CO[Cu])C(COC(=O)[Au]
[17:21:58] SMILES Parse Error: Failed parsing SMILES 'C=CCN(C)CC)(CO[Cu])C(COC(=O)[Au]' for input: 'C=CCN(C)CC)(CO[Cu])C(COC(=O)[Au]'",True
1,5,42,COCCOCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,42,C#CCN(CCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,5,42,COCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,42,C=CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,42,N#CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,42,O=C([Au])OCCN(CCO[Cu])CCC(F)F,False,novel,ok,True
1,5,42,CCCCOCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,5,42,COCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,42,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
1,5,42,COC(=O)CN(CCNC(C)CO[Cu])COC(=O)[Au],False,novel,ok,True
1,5,42,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,5,42,CN(CCCCCCOC(=O)[Au])CCCO[Cu],True,In the original data set,ok,True
1,5,42,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,5,42,N#CCCCCN(COC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,42,CCC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,42,O=C(CCCCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,5,42,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,5,42,CC(C)C(CNCCCCCNC(=O)[Au])N[Cu],False,novel,ok,True
1,5,42,COCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,42,O=C([Au])OCCOCCN[Cu],True,In the original data set,ok,True
1,5,42,CCN(CCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,5,42,CCOC(C)CN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,42,CC(CNCCCCO[Cu])OC(C)OC(=O)[Au],False,novel,ok,True
1,5,42,CC(CN(CCO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(CCO[Cu])CCOC(=O)[Au]',True
1,5,42,CC(COC(C)COCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,42,O=C([Au])OCCOCCNCCO[Cu],False,novel,ok,True
1,5,42,O=C([Au])NCCSCCSCCN[Cu],False,In the original data set,ok,True
1,5,42,O=C([Au])OCCN(CCCCP(F)F)CCO[Cu],False,novel,ok,True
1,5,42,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,42,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,5,42,CC(CNCCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,42,O=C([Au])OCCCCCSCCO[Cu],False,novel,ok,True
1,5,42,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,42,CC(C)OCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,42,O=C([Au])OCCSCCCOCCCO[Cu],False,novel,ok,True
1,5,42,CN(CCCN[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,5,42,O=C([Au])NCCNCCCN[Cu],True,In the original data set,ok,True
1,5,42,CCCN(CCC#C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,42,CCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,42,O=C([Au])OC(CNCCP(=O)(C(F)N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])OC(CNCCP(=O)(C(F)N[Cu]',True
1,5,42,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,5,42,COCCN(CCOC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,5,42,N#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,42,NOCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,42,CCOCC(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,42,CC(CNCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,42,CC(CNCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,42,CN(CCCCNC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,5,42,CC(CO[Cu])OCC(C)OC(=O)[Au],False,In the original data set,ok,True
1,5,42,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,5,42,O=C([Au])OCC(=O)NCCO[Cu],False,novel,ok,True
1,5,42,COC(=O)CN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,42,CC(CCOC(CNCC=CO)[Au])O[Cu],False,novel,ok,True
1,5,42,CC(COCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,42,O=C([Au])NCCOCC(=O)NCCN[Cu],False,In the original data set,ok,True
1,5,42,O=C([Au])OCCSCCSCCO[Cu],True,In the original data set,ok,True
1,5,42,CC(CO[Cu])N(C)CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,5,42,CCC(=O)CN(CCN[Cu])CCCOC(=O)[Au],False,novel,ok,True
1,5,42,C=CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,42,CN(CCCCCCCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,5,42,CN(CCCCCCOC(=O)[Au])CCCO[Cu],True,In the original data set,ok,True
1,5,42,COCCOCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,42,CC(CO[Cu])OCC(C)OC(=O)[Au],True,In the original data set,ok,True
1,5,42,CC(C)N(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,42,O=C([Au])NCCNCCNCCN[Cu],False,In the original data set,ok,True
1,5,42,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,42,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,5,42,O=C([Au])OCCOCCO[Cu],False,In the original data set,ok,True
1,5,42,CC(CO[Cu])CN(C)CCOCCNC(=O)[Au],False,novel,ok,True
1,5,42,O=C(CCCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
