target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,3,CCC(COC(=O)[Au])C(=O)NCCOCCO[Cu],False,novel,ok,True
1,3,3,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],False,In the original data set,ok,True
1,3,3,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,3,3,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,3,3,CCN(CCO[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CCO[Cu])CC(COC(=O)[Au]',True
1,3,3,O=C(CCCOC(=O)[Au])NCCCCO[Cu],False,novel,ok,True
1,3,3,CC(CNCCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,3,C=CC=CCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,3,COCC(CNCC(C)COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,3,O=C([Au])NCCCNCN[Cu],False,novel,ok,True
1,3,3,CC(C)COCCNC(CN[Cu])COC(=O)[Au],False,novel,ok,True
1,3,3,O=C([Au])NCCCNCCCN[Cu],False,In the original data set,ok,True
1,3,3,C=CCN(C)CC(CNC(C(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CCN(C)CC(CNC(C(=O)[Au])O[Cu]',True
1,3,3,C=CCONCC(CNC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
1,3,3,O=C([Au])NCCSCCSCCN[Cu],False,In the original data set,ok,True
1,3,3,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,3,3,O=C(COCCN[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,3,COCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,3,O=C([Au])NCCNCCNCCN[Cu],False,In the original data set,ok,True
1,3,3,CN(CCCN(C)CCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,3,N#CCN(CC#CC#COC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,3,CCN(CCCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,3,O=C([Au])NCC(CCNCCCCN[Cu])NC(=O)[Au],False,novel,More than two ends,False
1,3,3,O=C([Au])OCC(N[Cu])=NCCCCCF,False,novel,ok,True
1,3,3,O=C([Au])OCCNCCNCCO[Cu],False,In the original data set,ok,True
