target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,27,CCOC(=O)C(COC(=O)[Au])NCC(C)(C)O[Cu],False,novel,ok,True
0,2,27,CCCN(CC(COC(=O)[Au])CO[Cu])C(C)C,False,novel,ok,True
0,2,27,O=C([Au])NCCCCCCCCN[Cu],False,In the original data set,ok,True
0,2,27,CC(C)(CNC(CO[Cu])NC(=O)[Au])C(C)(C)C,False,novel,ok,True
0,2,27,CCC(=O)C(C)NC(=O)C(CCNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,27,CC(CNC(=O)CC(N[Cu])C(C)(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CNC(=O)CC(N[Cu])C(C)(C)OC(=O)[Au]',True
0,2,27,COCC(=O)N(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,CSCC(CNC(C)C(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CSCC(C)(=O)C(CO[Cu])NC(=O)[Au],False,novel,"Explicit valence for atom # 3 C, 5, is greater than permitted",True
0,2,27,CC(C)(CNCCCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,27,CCN(CC)C(C)(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CC(C)C(NC(C)C(=O)[Au])C(C)CC#N[Cu],False,novel,ok,True
0,2,27,CC(C)(O[Cu])C(=O)NCC=CCOC(=O)[Au],False,novel,ok,True
0,2,27,CNCCN(CCNC(=O)[Au])CC(C)O[Cu],False,novel,ok,True
0,2,27,C#CCC(O[Cu])NC(CC(=O)CO)[Au])OC)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: C#CCC(O[Cu])NC(CC(=O)CO)[Au])OC)O
[16:29:40] SMILES Parse Error: Failed parsing SMILES 'C#CCC(O[Cu])NC(CC(=O)CO)[Au])OC)O' for input: 'C#CCC(O[Cu])NC(CC(=O)CO)[Au])OC)O'",True
0,2,27,C=CCCCCC(NCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,CC(C)NCC(NC(=O)[Au])C(=O)CCO[Cu],False,novel,ok,True
0,2,27,CC(C)C(C)(C)(CN[Cu])C(C)OC(=O)[Au],False,novel,"Explicit valence for atom # 3 C, 5, is greater than permitted",True
0,2,27,CCCCCCCNC(=O)[Au])CC(C)N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCCCCCNC(=O)[Au])CC(C)N[Cu]
[16:29:40] SMILES Parse Error: Failed parsing SMILES 'CCCCCCCNC(=O)[Au])CC(C)N[Cu]' for input: 'CCCCCCCNC(=O)[Au])CC(C)N[Cu]'",True
0,2,27,CC(NC(=O)[Au])C(O[Cu])C(=O)N(C)CC(CF)F,False,novel,ok,True
0,2,27,C=CC(CNC(C)C(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,CC(C)(O[Cu])C(=O)NCCCCCOC(=O)[Au],False,In the original data set,ok,True
0,2,27,CSCC(C)C(CNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CSC(=O)(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 2 C, 6, is greater than permitted",True
0,2,27,CCCC(O[Cu])C(OC(=O)[Au])C(C)CC)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCC(O[Cu])C(OC(=O)[Au])C(C)CC)C
[16:29:40] SMILES Parse Error: Failed parsing SMILES 'CCCC(O[Cu])C(OC(=O)[Au])C(C)CC)C' for input: 'CCCC(O[Cu])C(OC(=O)[Au])C(C)CC)C'",True
0,2,27,CN(CCOC(=O)[Au])C(C)(C)CO[Cu],False,novel,ok,True
0,2,27,CC(CCCCNC(=O)[Au])NCCCCCN[Cu],False,novel,ok,True
0,2,27,C#CCC=CCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,27,CN(CCNCC(C)CO[Cu])C(C)NC(=O)[Au],False,novel,ok,True
0,2,27,COCCCCN(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,2,27,CCC(CO[Cu])NC(=O)C(C)CNC(=O)[Au],False,novel,ok,True
0,2,27,CCCC(CN(CC(F)F)COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,CCCCO[Cu],False,novel,More than two ends,False
0,2,27,CC(C)C(CNC(=O)CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,2,27,COCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,27,N=C(COC(=O)[Au])NC(C)(C)CO[Cu],False,novel,ok,True
0,2,27,C=CCCC(CN(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,CC(C)C(CCNC(=O)CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CC(OC(=O)[Au])C(CNCC(C)(C)CO[Cu])C,False,novel,ok,True
0,2,27,C=CCN(CC#N)CC(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,27,C=CCN(C)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CC(C)C(CC#N)CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,CCCC(CNC(O[Cu])C(=O)O)OC(=O)[Au],False,novel,ok,True
0,2,27,CCCC(C)C#CCNCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CC(NCCCCOC(=O)[Au])C(C)(O)C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(NCCCCOC(=O)[Au])C(C)(O)C)O[Cu]
[16:29:40] SMILES Parse Error: Failed parsing SMILES 'CC(NCCCCOC(=O)[Au])C(C)(O)C)O[Cu]' for input: 'CC(NCCCCOC(=O)[Au])C(C)(O)C)O[Cu]'",True
0,2,27,COCCC(C)(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,27,CC(C)(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CCOC(=O)C(CNC(=O)CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,27,CC(CC(=O)N(C)CCCOC(=O)[Au])N[Cu],False,novel,ok,True
0,2,27,CC(CNC(=O)CCN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,27,CC(O[Cu])C(=O)NC=C(CC)C(C)COC(=O)[Au],False,novel,ok,True
0,2,27,CN(CCCN(C)C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CC(C)C(CNC(=O)C(C)NC(=O)[Au])N[Cu],False,novel,ok,True
0,2,27,COCCCCC(O[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,2,27,C=CCNC(=O)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CCC(CO[Cu])NC(=O)CCNC(=O)[Au],False,In the original data set,ok,True
0,2,27,CCCC(CCO[Cu])CNC(=O)C(C)NC(=O)[Au],False,novel,ok,True
0,2,27,CCC(CN(C)CC(C)OC(=O)[Au])N[Cu],False,novel,ok,True
0,2,27,CC=CCCCN(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,27,CCC(CN(C)CC(O[Cu])C(C)(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(C)CC(O[Cu])C(C)(C)OC(=O)[Au]',True
0,2,27,CC(CN(C)CCCCN[Cu])NC(=O)[Au],False,In the original data set,ok,True
0,2,27,CC(CCN(CCC)CC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,CCCN(C)CC(=S)(=O)C(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 6 C, 6, is greater than permitted",True
0,2,27,CC(CC(=O)OCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,27,CC(NC(=O)CNC(CN[Cu])C(C)NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(NC(=O)CNC(CN[Cu])C(C)NC(=O)[Au]',True
0,2,27,C=CNCC(COC(C)C(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,CCCC(C)(O[Cu])C(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,27,C=CC(C)(O[Cu])C(=O)NCCOC(=O)[Au],False,In the original data set,ok,True
0,2,27,COCC(CO[Cu])NCC(C)C(C)OC(=O)[Au],False,novel,ok,True
0,2,27,CCCC(N[Cu])C(=O)NCC(C)NC(=O)[Au],False,novel,ok,True
0,2,27,C=CC(C)(O[Cu])C(=O)NCCOC(=O)[Au],True,In the original data set,ok,True
0,2,27,CCCN(CCO[Cu])CC(C)CCOC(=O)[Au],False,novel,ok,True
0,2,27,CC(C)N(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,2,27,CCC(CNC(C)OC(=O)[Au])C(=O)O[Cu],False,novel,ok,True
0,2,27,C=CC=CC(=O)NC(COC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,2,27,C=C(C)C(CO[Cu])NCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,27,CC(CO[Cu])COCCNC(C)COC(=O)[Au],False,novel,ok,True
0,2,27,CN(CCN[Cu])CC(C)(C)CCOC(=O)[Au],False,novel,ok,True
0,2,27,CC(C)(C)C(=O)N(CN[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,27,CC(CO[Cu])CN(C)C(C)(C)C(C#N)O)OC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CO[Cu])CN(C)C(C)(C)C(C#N)O)OC
[16:29:40] SMILES Parse Error: Failed parsing SMILES 'CC(CO[Cu])CN(C)C(C)(C)C(C#N)O)OC' for input: 'CC(CO[Cu])CN(C)C(C)(C)C(C#N)O)OC'",False
0,2,27,CCCC(C)(OC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
0,2,27,CC(CN(C)C(=O)CN[Cu])NC(C)COC(=O)[Au],False,novel,ok,True
0,2,27,CCCC=CC(=O)N(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,27,CC(C)(CN[Cu])NC(=O)CNCOC(=O)[Au],False,novel,ok,True
0,2,27,CC(CO[Cu])C(COC(=O)[Au])OCC(=O)C,False,novel,ok,True
0,2,27,O=C([Au])NCCC(CCN[Cu])NC(=O)CCF,False,novel,ok,True
0,2,27,CCN(C(=O)C(N[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(C(=O)C(N[Cu])C(C)OC(=O)[Au]',True
0,2,27,CCOCC(CS(CC)OC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,27,CC(C)(NC(=O)[Au])C(=O)NCCCCO[Cu],False,In the original data set,ok,True
0,2,27,COCCN(CCCNC(=O)[Au])CCO[Cu],False,novel,ok,True
0,2,27,CSCC(CNCCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,O=C([Au])NCCCCCCCCCCO[Cu],False,novel,ok,True
0,2,27,CC(CNC(F)(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CC(CO[Cu])NCC(C)(C)(C)COC(=O)[Au],False,novel,"Explicit valence for atom # 7 C, 5, is greater than permitted",True
0,2,27,CCC(C)(CNCC(C)O[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,27,CC(NCC(CC)(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CCC(C)NCC(CN[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,27,CCC(CCO[Cu])NC(=O)C(N)CNC(=O)[Au],False,novel,ok,True
0,2,27,O=C([Au])OCCC=CC(=O)O,False,novel,More than two ends,False
0,2,27,CNC(=O)NC(CC(F)(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CNC(=O)NC(CC(F)(COC(=O)[Au])O[Cu]',True
0,2,27,CC(=O)NC(=O)C(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,CC(C)(CC(=O)NCCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(CC(=O)NCCC(CO[Cu])OC(=O)[Au]',True
0,2,27,CC(NC(C)C(CO[Cu])NC(=O)[Au])CC(=O)O,False,novel,ok,True
0,2,27,CCCCCN(CCO[Cu])CCCOC(=O)[Au],False,novel,ok,True
0,2,27,COC(COCC(CNC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(COCC(CNC(=O)[Au])O[Cu]',True
0,2,27,CCC(CNCC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,CC(CCO[Cu])N(C)C(=O)C(C)(C)COC(=O)[Au],False,novel,ok,True
0,2,27,C=CCNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,27,COCCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,CCS(=O)CCN(CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,CCCCCNC(CNC(C)C(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCCCNC(CNC(C)C(COC(=O)[Au])O[Cu]',True
0,2,27,CCCC(C)(CN[Cu])NC(=O)CNC(=O)[Au],False,novel,ok,True
0,2,27,C=C(C)N(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CC(NC(=O)[Au])C(=O)NC(C)(C)CCO[Cu],False,novel,ok,True
0,2,27,C=CC(C)NC(=O)C(CC(C)OC(=O)[Au])N[Cu],False,novel,ok,True
0,2,27,CCN(COC=O)[Au])CC(N[Cu])C(C)(OC(=O)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCN(COC=O)[Au])CC(N[Cu])C(C)(OC(=O)C
[16:29:40] SMILES Parse Error: Failed parsing SMILES 'CCN(COC=O)[Au])CC(N[Cu])C(C)(OC(=O)C' for input: 'CCN(COC=O)[Au])CC(N[Cu])C(C)(OC(=O)C'",True
0,2,27,CCC(C)(N[Cu])NC(=O)C(C)(C)NC(=O)[Au],False,novel,ok,True
0,2,27,CC(CCNC(=O)CCNC(C=O)[Au])O[Cu],False,novel,ok,True
0,2,27,C#CCN(CC)CC(CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,CN(CCCOC(=O)[Au])CCCCN[Cu],False,novel,ok,True
0,2,27,CCCC(O[Cu])C(=O)NCC(C)(OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCC(O[Cu])C(=O)NCC(C)(OC(=O)[Au]',True
0,2,27,CC(CNCC(C)(O[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CNCC(C)(O[Cu])C(C)OC(=O)[Au]',True
0,2,27,CCC(CC)NC(N[Cu])C(C)(CNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CC)NC(N[Cu])C(C)(CNC(=O)[Au]',True
0,2,27,C=CCN(C)CC(CO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,2,27,C=CCCC(N[Cu])C(=O)NCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,27,CC(CN(C)C(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CCC(CO[Cu])C(=O)NCC(C)COC(=O)[Au],False,novel,ok,True
0,2,27,CC(C)(CC(=O)NCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,27,CC(CCCCNC(=O)[Au])NCCCCN[Cu],False,novel,ok,True
0,2,27,CN(CCCF)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,27,CN(CCCCOC(=O)[Au])CC(=O)O,False,novel,More than two ends,False
0,2,27,C=CCCOC(=O)C(CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CCN(CC)CCCN(C)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,O=C([Au])NCCCNCCO[Cu],False,In the original data set,ok,True
0,2,27,CCC(NCC(C)OC(=O)[Au])C(C)O[Cu],False,In the original data set,ok,True
0,2,27,CCC(CN(C)CCCC(CNC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(C)CCCC(CNC(=O)[Au])O[Cu]',True
0,2,27,C=CCC(N[Cu])C(=O)NCCCCOC(=O)[Au],False,novel,ok,True
0,2,27,CCC(CCO[Cu])C(=O)NCCCOC(=O)[Au],False,novel,ok,True
0,2,27,C=C(CCNC(C)CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,27,CCCC(CCNC(=O)[Au])CNC(C)CO[Cu],False,novel,ok,True
0,2,27,C=CC(O[Cu])C(=O)NC(CC#N)CCOC(=O)[Au],False,novel,ok,True
0,2,27,CC(CNC(=O)C(C)(C)N[Cu])CNC(=O)[Au],False,novel,ok,True
0,2,27,CC(C)CC(CNC(CN[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)CC(CNC(CN[Cu])COC(=O)[Au]',True
0,2,27,CCCNN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,27,O=C([Au])NCC(N[Cu])C(=O)OCC(F)F,False,novel,ok,True
0,2,27,C#CC=CCCCN(CC(C)O[Cu])COC(=O)[Au],False,novel,ok,True
0,2,27,CC(CCC(C)(C)NCCN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CC(=CCO[Cu])NCC(NC(=O)[Au])O,False,novel,ok,True
0,2,27,COC(O[Cu])C(NC(=O)C(C)(C)OC(=O)[Au])O,False,novel,ok,True
0,2,27,O=C([Au])NC(CCOC(=O)CC#CCCN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NC(CCOC(=O)CC#CCCN[Cu]',True
0,2,27,CC(NCCC(COC(=O)[Au])O[Cu])C(=O)C(C)C,False,novel,ok,True
0,2,27,CCC(N[Cu])C(=O)NC(C)(C)COC(=O)[Au],False,novel,ok,True
0,2,27,CC(C)C(CO[Cu])NC(=O)CCCOC(=O)[Au],False,novel,ok,True
0,2,27,CCC(COC(=O)[Au])C(=O)NCC(C)(C)O[Cu],False,novel,ok,True
0,2,27,CC(C)NCC(=O)NCC(C)(C)NC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)NCC(=O)NCC(C)(C)NC(=O)[Au])O[Cu]
[16:29:40] SMILES Parse Error: Failed parsing SMILES 'CC(C)NCC(=O)NCC(C)(C)NC(=O)[Au])O[Cu]' for input: 'CC(C)NCC(=O)NCC(C)(C)NC(=O)[Au])O[Cu]'",True
0,2,27,CCC(C)(CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,COC(CNC(=O)CCCNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,27,CC(C)C(CCNCCC(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,C=CC(C)(CNC(=O)[Au])C(=O)OCCO[Cu],False,novel,ok,True
0,2,27,CCC(CO[Cu])C(=O)NC(C)C(C)COC(C)[Au],False,novel,ok,True
0,2,27,COC(C)C(C)N(C)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,27,CN(CCNC(=O)[Au])CC(C)(C)(C)CO[Cu],False,novel,"Explicit valence for atom # 9 C, 5, is greater than permitted",True
0,2,27,C=CCC(C)(O[Cu])C(=O)OCCOC(=O)[Au],False,novel,ok,True
0,2,27,C[Si]CC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,27,CC(C)(O[Cu])C(C)(NC(=O)[Au])C(=O)O,False,novel,ok,True
