target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,13,O=C([Au])NCCN(CCN[Cu])CCNC(=O)[Au],False,novel,More than two ends,False
1,5,13,O=C([Au])OCCNCCCO[Cu],False,In the original data set,ok,True
1,5,13,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,13,CCCCCCO[Cu],False,novel,More than two ends,False
1,5,13,O[CLS]NCCNCCC(CF)NC(=O)[Au])N[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: O[CLS]NCCNCCC(CF)NC(=O)[Au])N[Cu]
[17:19:13] SMILES Parse Error: Failed parsing SMILES 'O[CLS]NCCNCCC(CF)NC(=O)[Au])N[Cu]' for input: 'O[CLS]NCCNCCC(CF)NC(=O)[Au])N[Cu]'",True
1,5,13,CC(C)OCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,13,O=C([Au])OCCCCCOCCCCCO[Cu],False,In the original data set,ok,True
1,5,13,CCN(CC(N)CCN[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CC(N)CCN[Cu])CC(COC(=O)[Au]',True
1,5,13,O=C([Au])OCCCOCCO[Cu],False,novel,ok,True
1,5,13,COCC(CNC(=O)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,13,COCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,13,CC(CN[Cu])NCCC(C)(C)NC(=O)[Au],False,novel,ok,True
1,5,13,NOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,13,CCOC(=O)CNCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,5,13,C#CCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,13,O=C([Au])OCCOCCOCCCO[Cu],False,novel,ok,True
1,5,13,O=C(COCCCO[Cu])NCCOC(=O)[Au],False,novel,ok,True
1,5,13,O=C([Au])OCCC(=O)NCCCCO[Cu],False,novel,ok,True
1,5,13,CCCN(CCOCCO[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCN(CCOCCO[Cu])CC(COC(=O)[Au]',True
1,5,13,O=C([Au])NCCCO[Cu],False,In the original data set,ok,True
1,5,13,CC(N(C)CCOCCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,5,13,CCN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,5,13,CCN(CC)CC(COC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,13,COCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,13,O=C([Au])OCCOCCOCCCCO[Cu],False,novel,ok,True
1,5,13,CC(CC(CNCC=CCC)OC(=O)[Au])N[Cu],False,novel,ok,True
1,5,13,CC(CNCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,13,O=C([Au])OCCSCCCCCCO[Cu],False,novel,ok,True
1,5,13,CN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,13,SC(=O)SCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,13,O=C(CCO[Cu])NCCNCCOC(=O)[Au],False,In the original data set,ok,True
1,5,13,CC(CCOC(=O)[Au])SCCO[Cu],False,In the original data set,ok,True
1,5,13,CCOCCC(CNC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,5,13,COCCOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,13,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,13,O=C([Au])OCCCOCCCO[Cu],False,In the original data set,ok,True
1,5,13,CCC(CN(CCC#N)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,13,COCCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,13,CN(COC(=O)[Au])C(=O)CN(C)CO[Cu],False,novel,ok,True
1,5,13,COCC(CNC(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,13,CCCCN(CC#N)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,13,CCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,13,CCC(CNC(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,13,CCOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,13,CCC(CN(CCCO[Cu])CCOC(=O)[Au])OC,False,novel,ok,True
1,5,13,O=C([Au])OCCNCCCOCCO[Cu],False,novel,ok,True
1,5,13,C=CCCC(CN(C)CCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,13,O=C([Au])OCCCCCCCOCCCO[Cu],False,novel,ok,True
1,5,13,COCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
