target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,3,16,CC(CCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,16,CC=C(C(C)OC(=O)[Au])NC(=O)CO[Cu],False,novel,ok,True
0,3,16,COCC(CNCC(C)COC(=O)[Au])CO[Cu],False,novel,ok,True
0,3,16,CC(C)C(CN(C)C(C)CCCN[Cu])OC(=O)[Au],False,novel,ok,True
0,3,16,CCNC(CC)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,16,CN(CCCCCNC(=O)[Au])CCC(C)(C)O[Cu],False,novel,ok,True
0,3,16,C#CC(CNCC(C(C)CC)NC(=O)[Au])O[Cu],False,novel,ok,True
0,3,16,CN(C)C(=O)NC(=O)CN[Cu])CNC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(C)C(=O)NC(=O)CN[Cu])CNC(=O)[Au]
[16:35:42] SMILES Parse Error: Failed parsing SMILES 'CN(C)C(=O)NC(=O)CN[Cu])CNC(=O)[Au]' for input: 'CN(C)C(=O)NC(=O)CN[Cu])CNC(=O)[Au]'",True
0,3,16,C=CCCC(COC(=O)[Au])NCCCCCO[Cu],False,novel,ok,True
0,3,16,CC(O[Cu])C(CN(C)C(=O)C(C)COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(O[Cu])C(CN(C)C(=O)C(C)COC(=O)[Au]',True
0,3,16,CC(CNCC)(F)(C)CCOC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CNCC)(F)(C)CCOC(=O)[Au])O[Cu]
[16:35:42] SMILES Parse Error: Failed parsing SMILES 'CC(CNCC)(F)(C)CCOC(=O)[Au])O[Cu]' for input: 'CC(CNCC)(F)(C)CCOC(=O)[Au])O[Cu]'",True
0,3,16,CN(CCOC(=O)[Au])CC(C)(C)COC)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(CCOC(=O)[Au])CC(C)(C)COC)O[Cu]
[16:35:42] SMILES Parse Error: Failed parsing SMILES 'CN(CCOC(=O)[Au])CC(C)(C)COC)O[Cu]' for input: 'CN(CCOC(=O)[Au])CC(C)(C)COC)O[Cu]'",True
0,3,16,CCCCOC(=O)NC(COC(=O)[Au])CO[Cu],False,novel,ok,True
0,3,16,CCN(CCCCOC(=O)[Au])CCC(C)(C)O[Cu],False,novel,ok,True
0,3,16,C=CC(=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,16,CCN(CCO[Cu])CC(COC(=O)[Au])C)(C)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCN(CCO[Cu])CC(COC(=O)[Au])C)(C)C
[16:35:42] SMILES Parse Error: Failed parsing SMILES 'CCN(CCO[Cu])CC(COC(=O)[Au])C)(C)C' for input: 'CCN(CCO[Cu])CC(COC(=O)[Au])C)(C)C'",True
0,3,16,CC(CN(C)CCC(CCOC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(C)CCC(CCOC(=O)[Au])O[Cu]',True
0,3,16,O=C([Au])NCC(CS)(=O)C(C)(C)O[Cu],False,novel,"Explicit valence for atom # 5 C, 5, is greater than permitted",True
0,3,16,CCCCC(C)(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,16,CC(CN(C)CC(C)(C)OC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,16,CCOC(=O)C(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,3,16,CC(CNCC(C)C(C)(C)OC(=O)[Au])N[Cu],False,novel,ok,True
0,3,16,CCC(C(C)O[Cu])OCC(C)(C)COC(=O)[Au],False,novel,ok,True
0,3,16,C=CC=CC(CO[Cu])NCCOC(=O)[Au],False,novel,ok,True
0,3,16,NC(=O)C(CCN(COC(=O)[Au])CC(=O)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'NC(=O)C(CCN(COC(=O)[Au])CC(=O)O[Cu]',True
0,3,16,CC(C)OCCCNC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,3,16,CC(C)CCNCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
