target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,18,C=C(CO[Cu])C(=O)NCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,18,O=C([Au])OCCCCCSCCCO[Cu],False,novel,ok,True
1,5,18,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,18,CN(CCCO[Cu])CCCCOC(=O)[Au],False,novel,ok,True
1,5,18,CCCCC(=O)NC(CN[Cu])CNC(=O)[Au],False,novel,ok,True
1,5,18,CC(CCOC(=O)[Au])N(C)CCOCCO[Cu],False,In the original data set,ok,True
1,5,18,CCCN(CCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,5,18,CC(CO[Cu])OCC(C)OCC(=O)[Au],False,novel,ok,True
1,5,18,CCOC(CNCCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,5,18,O=C(CO[Cu])NCCCCCCCOC(=O)[Au],False,novel,ok,True
1,5,18,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,5,18,C=CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,18,CC(CCOC(=O)[Au])SCCO[Cu],False,In the original data set,ok,True
1,5,18,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,5,18,OC(=COCCN[Cu])NCC(CCF)OC(=O)[Au],False,novel,ok,True
1,5,18,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
1,5,18,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,18,CCOCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,18,C=C(CO[Cu])N(C)CCCCOC(=O)[Au],False,novel,ok,True
1,5,18,N#CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,18,C=CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,5,18,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,5,18,NC(=O)CN(CCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,18,COCCC(CN(C)CCCOC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,5,18,CCOC(=O)C(CNCCNC(=O)[Au])O[Cu],False,novel,ok,True
1,5,18,CC(CO[Cu])SCCOC(=O)[Au],False,novel,ok,True
