target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,4,13,CC(CNC(=C)C(CO[Cu])OC(=O)[Au])C(C)F,False,novel,ok,True
0,4,13,C=CC(OC(=O)[Au])C(=O)NC(C)(CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(OC(=O)[Au])C(=O)NC(C)(CCO[Cu]',True
0,4,13,O=C([Au])NCC(CO[Cu])NCCOCC(F)F,False,novel,ok,True
0,4,13,CCN(C)CC(OC(=O)[Au])C(C)N[Cu])O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCN(C)CC(OC(=O)[Au])C(C)N[Cu])O
[16:42:59] SMILES Parse Error: Failed parsing SMILES 'CCN(C)CC(OC(=O)[Au])C(C)N[Cu])O' for input: 'CCN(C)CC(OC(=O)[Au])C(C)N[Cu])O'",True
0,4,13,CC(CONC(=O)CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,4,13,O=C([Au])NC(CO[Cu])C(CF(F)F,False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NC(CO[Cu])C(CF(F)F',True
0,4,13,C=CCN(C)CC(CC(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,4,13,CC(C)CNC(=O)C(CN[Cu])COC(=O)[Au],False,novel,ok,True
0,4,13,CCC(=O)C(C)(C)(CN(=O)[Au])N[Cu],False,novel,"Explicit valence for atom # 4 C, 5, is greater than permitted",True
0,4,13,O=C(CNCC(CO[Cu])C(N)=O)COC(=O)[Au],False,novel,ok,True
0,4,13,C#CCN(CC#C)C(=O)C(C(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,4,13,CC(C)(CNCC(COC(=O)[Au])C(C)C)O[Cu],False,novel,ok,True
0,4,13,COCC(CNCCC(C)OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,4,13,CCCC(COC(=O)[Au])CN(C)CCCO[Cu],False,novel,ok,True
0,4,13,CC(CNCC(=O)[Au])C(C)(F)CCO[Cu],False,novel,ok,True
0,4,13,C=CC(CNCC(=O)CCO[Cu])OC)OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(CNCC(=O)CCO[Cu])OC)OC(=O)[Au]
[16:42:59] SMILES Parse Error: Failed parsing SMILES 'C=CC(CNCC(=O)CCO[Cu])OC)OC(=O)[Au]' for input: 'C=CC(CNCC(=O)CCO[Cu])OC)OC(=O)[Au]'",True
0,4,13,O=C([Au])NCC(F)CO[Cu],False,In the original data set,ok,True
0,4,13,CN(C)C(CCOC(=O)[Au])CC(C)(C)CO[Cu],False,novel,ok,True
0,4,13,CCCCCC(N[Cu])C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,4,13,CC(C)CNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,13,C=CC(CO[Cu])NC(=O)[Au],False,In the original data set,ok,True
0,4,13,CC(CO[Cu])NC(=O)C(C)(C)OC(=O)[Au],False,In the original data set,ok,True
0,4,13,CC#CCCCN(CO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,4,13,CC(CN[Cu])NC(C)COC(=O)[Au],False,novel,ok,True
0,4,13,C#COCCNCC(CO[Cu])C(=O)COC(=O)[Au],False,novel,ok,True
0,4,13,O=C([Au])OCCSCCCCCN(CO[Cu])COC,False,novel,ok,True
0,4,13,CN(CCNC(=O)[Au])CCC(C)CO[Cu],False,novel,ok,True
0,4,13,CCCCC(NCCCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,4,13,CC=CC=CCNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,4,13,CC(C)CC(N[Cu])C(=C(O)O)OC(=O)[Au],False,novel,ok,True
0,4,13,C=CC(CCO[Cu])NC(=O)[Au],False,In the original data set,ok,True
0,4,13,CCC(COCC(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,4,13,CCCCC(CCCO[Cu])NC(C)COC(=O)[Au],False,novel,ok,True
0,4,13,O=C([Au])OCCSCCSCCN[Cu],False,novel,ok,True
0,4,13,CC(CCNC(=O)CCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,4,13,O=C([Au])NCCN(CCC(F)CCN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NCCN(CCC(F)CCN[Cu]',True
0,4,13,CC(CCO[Cu])OS(=O)CCOC(=O)[Au],False,novel,ok,True
0,4,13,CCC(N[Cu])C(C)(CNC(=O)[Au])COC,False,novel,ok,True
0,4,13,CCCC(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,4,13,CCC(CNCC(=O)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,4,13,CC(CC(Cl)COC(=O)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,13,COC(CNCC(C)(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,13,O=C([Au])NCCC(N[Cu])P(=O)(O)(C)C,False,novel,ok,True
0,4,13,O=C(O)CNC(=O)C(COC(=O)[Au])CN[Cu],False,novel,ok,True
0,4,13,CSCC(CN(C)CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,13,C=CCCC(CO[Cu])C(C)(OC(=O)[Au])C(=O)O,False,novel,ok,True
0,4,13,CC(NC(=O)C(F)(CC)CCNC(=O)[Au])N[Cu],False,novel,ok,True
0,4,13,CC(CN(C)C(C)O[Cu])NC(=O)[Au],False,novel,ok,True
0,4,13,CC(N[Cu])C(=O)NCCCOC(=O)[Au],False,In the original data set,ok,True
0,4,13,CCOC(=S)NC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,13,COCC#CC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,13,N#CCNC(=O)NC(=O)C(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,4,13,CC(C)(OC(=O)[Au])NCCCO[Cu],False,novel,ok,True
0,4,13,CC(C)(CNC(=O)CCCNC(=O)[Au])N[Cu],False,novel,ok,True
0,4,13,C=CCCC(O[Cu])CNC(=O)COC(=O)[Au],False,novel,ok,True
0,4,13,O=C(CCO[Cu])NC(=O)CCOC(=O)[Au],False,novel,ok,True
0,4,13,CCN(CCN[Cu])C(=O)[Au],False,novel,ok,True
0,4,13,COCCC(C)N(CCN[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,4,13,CCN(C)CNC(=O)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,4,13,C=CC(C)(OC(=O)[Au])C(=O)NC(C)CO[Cu],False,In the original data set,ok,True
0,4,13,CCCCCC(O[Cu])C(C)(C)OC(=O)[Au],False,novel,ok,True
0,4,13,CC=CC(CCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
