target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,22,CC(CO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,4,22,O=C([Au])OCCOCCCCO[Cu],False,novel,ok,True
1,4,22,O=C([Au])NCCCSCCCCSCCN[Cu],False,novel,ok,True
1,4,22,O=C([Au])NCCCCS(=O)CCCN[Cu],False,novel,ok,True
1,4,22,C#CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,22,COCCN(C)CC(COC(=O)[Au])CO[Cu],False,novel,ok,True
1,4,22,C=CC(COC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,22,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,4,22,O=C(CO)CC(CO[Cu])NCCOC(=O)[Au],False,novel,ok,True
1,4,22,CN(CCCN(CCO[Cu])CCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCCN(CCO[Cu])CCOC(=O)[Au]',True
1,4,22,CN(CCNC(=O)[Au])CC(=O)COCCO[Cu],False,novel,ok,True
1,4,22,O=C([Au])OCCCN(CCCCF)CCO[Cu],False,novel,ok,True
1,4,22,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,4,22,CC(NCC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,22,CC(C)(CNCCCCCF)N[Cu])OC(OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)(CNCCCCCF)N[Cu])OC(OC(=O)[Au]
[17:15:08] SMILES Parse Error: Failed parsing SMILES 'CC(C)(CNCCCCCF)N[Cu])OC(OC(=O)[Au]' for input: 'CC(C)(CNCCCCCF)N[Cu])OC(OC(=O)[Au]'",True
1,4,22,C=CCC(=O)NCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,22,O=C([Au])NCCSCCNCCN[Cu],False,novel,ok,True
1,4,22,CCN(CCOCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,22,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
1,4,22,O=C([Au])NCCCNCCO[Cu],False,In the original data set,ok,True
1,4,22,O=C(CCCCCOC(=O)[Au])NCCO[Cu],False,In the original data set,ok,True
1,4,22,CN(CCCCF)CC(OC(=O)[Au])CC(C)O[Cu],False,novel,ok,True
1,4,22,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,22,C=CCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,22,O=C([Au])OCCOCCOCCCO[Cu],False,novel,ok,True
1,4,22,C#CCCN(CCC#CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,22,CC(NCC(=O)[Au])C(=O)OCCO[Cu],False,novel,ok,True
1,4,22,CCC(CN(CCO[Cu])CCOC(=O)[Au])OC,False,In the original data set,ok,True
1,4,22,C#CCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,22,CCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,22,CCOCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,22,C=CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,22,CN(CCCCCCCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,4,22,O=C([Au])NCCCCNCCCCNCCN[Cu],False,novel,ok,True
1,4,22,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,4,22,O=C([Au])NCCCCCO[Cu],False,In the original data set,ok,True
1,4,22,C=CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,22,O=C([Au])OC(CNCCP(=O)(O)O)CO[Cu],False,In the original data set,ok,True
1,4,22,O=C(CCN[Cu])NC(CF)COC(=O)[Au],False,novel,ok,True
1,4,22,CC(CNCCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,22,C=CCCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,22,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,4,22,CCOCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,22,CC(CCOC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,4,22,COC(CNCC(CO)OC(=O)[Au])O[Cu],False,novel,ok,True
1,4,22,CNCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,22,CCC(CCO[Cu])NCCC(CNC(=O)[Au])O,False,novel,ok,True
1,4,22,O=C([Au])NCCNCCNCCNCCN[Cu],False,In the original data set,ok,True
1,4,22,CCN(CCO[Cu])CCOCCCOC(=O)[Au],False,novel,ok,True
1,4,22,C=CC(CNCC(C)CO[Cu])OCCNC(=O)[Au],False,novel,ok,True
1,4,22,CCN(CCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,4,22,O=C([Au])OCCCCCCCCO[Cu],False,In the original data set,ok,True
1,4,22,CN(CCCCCCCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,4,22,CC(CCN(C)CCOCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,4,22,O=C(CO[Cu])CCCCCOC(=O)[Au],False,novel,ok,True
1,4,22,CCN(CC)CC(CO[Cu])NC(=O)[Au],False,In the original data set,ok,True
1,4,22,COCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,22,COCCN(CC#N)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,22,CC(C)CCSC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,22,O=C([Au])OCCCCOCCCCO[Cu],True,In the original data set,ok,True
1,4,22,CCCN(CCCOC(=O)[Au])CC(C)O[Cu],False,novel,ok,True
1,4,22,O=C(COCCN[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,22,C=CCCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,4,22,CC(C)OCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,22,C(CCCO[Cu])NCCCCCCOC(=O)[Au],False,novel,ok,True
1,4,22,CCN(CCOCCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,4,22,C=CC(CO[Cu])NC(=O)COCCOC(=O)[Au],False,In the original data set,ok,True
1,4,22,CC#CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,22,CCN(CC(N)=O)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,22,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,4,22,CCOCCC(CN(C)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,22,C=CCN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,4,22,COCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,22,C=CC(CN(CCOC)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,22,CC(C)(CNCC=CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,22,COCCCCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,22,CC(CO[Cu])OCCCOC(=O)[Au],False,novel,ok,True
1,4,22,O=C([Au])OCCSCCCO[Cu],False,novel,ok,True
1,4,22,CN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,22,O=C([Au])OCCNCCCO[Cu],False,In the original data set,ok,True
1,4,22,CC(CCO[Cu])N(C)CCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,22,C=CC(COC(=O)[Au])NCC(CO[Cu])OC,False,novel,ok,True
1,4,22,O=C([Au])OCCOCCOCCCCO[Cu],False,novel,ok,True
1,4,22,O=C([Au])OCCOCCOCCO[Cu],False,In the original data set,ok,True
1,4,22,CC(CCOC(=O)[Au])NCCOCCO[Cu],True,In the original data set,ok,True
1,4,22,O=C([Au])OCCN(CCF)CCO[Cu],True,In the original data set,ok,True
1,4,22,O=C([Au])OCCOCCO[Cu],False,In the original data set,ok,True
1,4,22,CC(NCCCOC(=O)[Au])C(=O)OCCO[Cu],False,novel,ok,True
1,4,22,CC(CCCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,22,N#CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,22,COCCC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,22,CCCCC(CN(CC)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,22,COC(=O)CN(C)C(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,4,22,C=CC(CO[Cu])NCCCC(CF)OC(=O)[Au],False,novel,ok,True
1,4,22,CC(CCOC(=O)[Au])NCCCCCO[Cu],False,novel,ok,True
1,4,22,C=CC(CNCC=CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,22,O=C([Au])OCCOCCOCCOCCO[Cu],False,In the original data set,ok,True
1,4,22,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,4,22,CS(=O)CCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,22,O=C([Au])OCCSCCSCCOCO[Cu],False,novel,ok,True
1,4,22,CCOC(=O)CN(CC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,22,CCN(CCCCCO[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,4,22,C=CC(COC(=O)[Au])NCC(CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(COC(=O)[Au])NCC(CO[Cu]',True
1,4,22,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,22,O=C([Au])NCCNCCCO[Cu],False,In the original data set,ok,True
1,4,22,CN(CCCCCCO[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,4,22,CC(COCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,22,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,4,22,O=C([Au])OCCN(CF)CCOCCO[Cu],False,novel,ok,True
1,4,22,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,22,C=CC(C)(O[Cu])C(=O)NCCCOC(=O)[Au],False,novel,ok,True
1,4,22,CS(=O)(=O)CCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,22,COCC(CN(C)C(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,22,O=C([Au])NCCOCCN[Cu],False,In the original data set,ok,True
1,4,22,N#CCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,22,O=C(CCCCOC(=O)[Au])NOCCCCO[Cu],False,novel,ok,True
