target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,5,O=CC(CCF)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,5,COCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,5,O=C([Au])NCCSCCSCCN[Cu],False,In the original data set,ok,True
1,4,5,COCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,5,CN(CCCCO[Cu])CCCOC(=O)[Au],False,novel,ok,True
1,4,5,O=C([Au])NCCCSCCCCCCN[Cu],False,novel,ok,True
1,4,5,CC(CCOSCCOCC(=O)[Au])O[Cu],False,novel,ok,True
1,4,5,C=CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,5,C=CCCOC(=O)NC(COC(=O)[Au])CO[Cu],False,novel,ok,True
1,4,5,CCN(CCCO[Cu])CCOCCOC(=O)[Au],False,novel,ok,True
1,4,5,C=CC(COC(=O)[Au])NCC(COC)O[Cu],False,In the original data set,ok,True
1,4,5,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,5,O=C([Au])OCCOCCCCOCCCO[Cu],False,novel,ok,True
1,4,5,CC(CO[Cu])SCCOC(=O)[Au],False,novel,ok,True
1,4,5,COC(=O)CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,5,C=CC(CO[Cu])NC(=O)C(C)(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NC(=O)C(C)(COC(=O)[Au]',True
1,4,5,CC(CCCOC(=O)[Au])NCCCCO[Cu],False,novel,ok,True
1,4,5,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,5,C#CC(CO[Cu])NC(=O)COCCOC(=O)[Au],False,novel,ok,True
1,4,5,O=C(CCO[Cu])NCC[Cu],False,novel,More than two ends,False
