target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,5,14,O=C([Au])OCCCNCC=CP(=O)(O)O[Cu],False,novel,ok,True
0,5,14,C=CC(OC(=O)[Au])C(=O)NCCN[Cu],False,novel,ok,True
0,5,14,CC(C#N)N(C)CC(=O)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,14,COC(=O)C(CNC(=O)C(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,5,14,CCCC(CNC(C)C(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,5,14,C#CC(C)NC(CO[Cu])C(C)(C)CCOC(=O)[Au],False,novel,ok,True
0,5,14,CC(NCC(COC(C)F)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,14,CC(CCC(C)C,False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCC(C)C',False
0,5,14,CC(C)(OC)C(=O)[Au])C(C(=O)NCCCN[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)(OC)C(=O)[Au])C(C(=O)NCCCN[Cu]
[16:50:51] SMILES Parse Error: Failed parsing SMILES 'CC(C)(OC)C(=O)[Au])C(C(=O)NCCCN[Cu]' for input: 'CC(C)(OC)C(=O)[Au])C(C(=O)NCCCN[Cu]'",True
0,5,14,CCN(C)C(=O)CN(C)CC(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,5,14,CCCC(C)(O[Cu])OC(=O)[Au],False,novel,ok,True
0,5,14,CCCC(NC(=O)[Au])C(=O)NCC(C)(C)N[Cu],False,novel,ok,True
0,5,14,CCN(CC)CCCNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,14,CN(CC(C)COC(=O)[Au])NC(=O)C(C)O[Cu],False,novel,ok,True
0,5,14,CC(C)CN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,14,CC(C)(O[Cu])C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,5,14,CC(C)(C)C(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,14,CC(OC(=O)[Au])C(=O)OCCC(C)(C)O[Cu],False,novel,ok,True
0,5,14,CN(C)C(=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,14,C)CNCN(CCCN[Cu])CC(C)OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C)CNCN(CCCN[Cu])CC(C)OC(=O)[Au]
[16:50:51] SMILES Parse Error: Failed parsing SMILES 'C)CNCN(CCCN[Cu])CC(C)OC(=O)[Au]' for input: 'C)CNCN(CCCN[Cu])CC(C)OC(=O)[Au]'",True
0,5,14,CCSCCNC(COC(=O)[Au])CO[Cu],False,novel,ok,True
0,5,14,CCC(=O)NCC(=O)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,14,CC(N[Cu])C(=O)NCCCC(C)(C)(C)CNC(=O)[Au],False,novel,"Explicit valence for atom # 10 C, 5, is greater than permitted",True
0,5,14,CCC(CC#N)NC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,5,14,O=C([Au])NC(CO[Cu])C(=O)NCC(F)(F)F,False,In the original data set,ok,True
0,5,14,CC(CC#N)N(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,14,CN(=O)CC(=O)CCC(CN[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 1 N, 4, is greater than permitted",True
0,5,14,CNCC(=O)NC(CO[Cu])C(C)(C)OC(=O)[Au],False,novel,ok,True
0,5,14,CC(CN(C)CCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(C)CCC(COC(=O)[Au])O[Cu]',True
0,5,14,CC(NCC(C)(CCCN[Cu])OC(=O)[Au])C(N)=O,False,novel,ok,True
0,5,14,CCNC(CO[Cu])CC(=O)[Au],False,novel,ok,True
0,5,14,C=CC(O[Cu])C(=O)N(C)CCCOC(=O)[Au],False,novel,ok,True
0,5,14,CC(CCOC(=O)[Au])SCCN[Cu],False,novel,ok,True
0,5,14,COCC(COC(=O)[Au])NC(=O)C(C)C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC(COC(=O)[Au])NC(=O)C(C)C)O[Cu]
[16:50:51] SMILES Parse Error: Failed parsing SMILES 'COCC(COC(=O)[Au])NC(=O)C(C)C)O[Cu]' for input: 'COCC(COC(=O)[Au])NC(=O)C(C)C)O[Cu]'",True
0,5,14,COC(=O)C(NC(=O)CCCOC(=O)[Au])CO[Cu],False,novel,ok,True
0,5,14,CCS(=O)(=O)(NC(C)CO[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 2 S, 7, is greater than permitted",True
0,5,14,C=CCCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,14,CC(C#N)N(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,14,C=C(CC#N)C(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,14,CC(CCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,5,14,CC(CO[Cu])N(C)C(=O)C(C)CNC(=O)[Au],False,novel,ok,True
0,5,14,CC(CC#N)NC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,5,14,O=C([Au])NCCNCCCCN[Cu],False,novel,ok,True
0,5,14,COCC(CO[Cu])NC(=C)C(CC)OCOC(=O)[Au],False,novel,ok,True
0,5,14,CC(C)C#CC(=O)N(C)(CCO[Cu])C(C)OC,False,novel,"Explicit valence for atom # 7 N, 4, is greater than permitted",False
0,5,14,CC(CCO[Cu])NC(=O)CCC(=O)COC(=N)OC,False,novel,More than two ends,False
0,5,14,CCN(CCO[Cu])C(=O)C(C)(C)OC(=O)[Au],False,novel,ok,True
0,5,14,CCC(O[Cu])C(C)=NCC=CC(C)(C)OC(=O)[Au],False,novel,ok,True
0,5,14,CC(OC(=O)[Au])C(C)N(C)CCN[Cu],False,novel,ok,True
0,5,14,CC(C)C(CN(C)C(C)(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
