target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,4,44,CCCC(CN(C)CC(C)O[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,44,CC(C)(CNC(C)CCNC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,4,44,CC(CNCCC=CCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,44,CC(CC(=O)NCCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,4,44,CN(C)CCOCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,44,CCCCC(CNCC(C)(O[Cu])C(C)OC(=O)[Au])[Au],False,novel,More than two ends,False
0,4,44,COC(=O)C(C)NC(=O)C(C)(CN[Cu])C(C)OC,False,novel,More than two ends,False
0,4,44,CCOCCN(C)CC(N[Cu])C(C)(CC)OC(=O)[Au],False,novel,ok,True
0,4,44,C=C=C(C)CN(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,4,44,C=CCCCNC(=O)C(CCCNC(=O)[Au])N[Cu],False,novel,ok,True
0,4,44,C=CC(CNC(=O)[Au])NC(=O)CCO[Cu],False,novel,ok,True
0,4,44,CC(CO[Cu])NC(=O)COC(=O)[Au],False,In the original data set,ok,True
0,4,44,CC(CNCC(C)O[Cu])C(C)(C)(C)OC(=O)[Au],False,novel,"Explicit valence for atom # 9 C, 5, is greater than permitted",True
0,4,44,CC(C)NC(CO[Cu])C(=O)C(C)OC(=O)[Au],False,novel,ok,True
0,4,44,CCCC(C)(OC(=O)[Au])C(=O)N(C)CO[Cu],False,novel,ok,True
0,4,44,C[Si](C)(CNC(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,4,44,COCC(C)NC(=O)C(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,4,44,CC(CCNCCC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,4,44,CC(CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,44,C#CC(C)NC(=O)C(CN[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,4,44,CCCOC(CN(C)C(C)CNC(=O)[Au])O[Cu],False,novel,ok,True
0,4,44,CCCC(COC(=O)[Au])NCC(O[Cu])C(C)(C)C,False,novel,ok,True
