target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,33,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,5,33,O=C(CCCCCOC(=O)[Au])OCCO[Cu],False,novel,ok,True
1,5,33,O=C([Au])OCCOCCOCCOCCN[Cu],False,novel,ok,True
1,5,33,C=CC(CO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,33,O=C([Au])NCCN(CCCN[Cu])CCCF,False,novel,ok,True
1,5,33,O=C([Au])NCCCCNCCCNCCN[Cu],False,novel,ok,True
1,5,33,COCCN(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,5,33,CCCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,33,N#CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,33,C=CC(CNCCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,33,CC#CCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,33,O=C([Au])OCCNCCNCCOCCN[Cu],False,novel,ok,True
1,5,33,CCCOCCN(CN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,33,CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,33,CN(CCNC(=O)[Au])CO[Cu])CC(F)(=O)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(CCNC(=O)[Au])CO[Cu])CC(F)(=O)C
[17:21:06] SMILES Parse Error: Failed parsing SMILES 'CN(CCNC(=O)[Au])CO[Cu])CC(F)(=O)C' for input: 'CN(CCNC(=O)[Au])CO[Cu])CC(F)(=O)C'",True
1,5,33,CN(CCCOC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,5,33,O=C([Au])NCCCCNCCCCN[Cu],False,In the original data set,ok,True
1,5,33,NOC(CO[Cu])CC(C)(C)OC(=O)[Au],False,novel,ok,True
1,5,33,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,5,33,CSCC(CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,33,O=C([Au])OCCCCNCCOCCCO[Cu],False,novel,ok,True
1,5,33,CCN(CCOCCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
1,5,33,CCCC(O[Cu])C(=O)OCCOC(=O)[Au],False,novel,ok,True
1,5,33,C#CCOCCN(CCO[Cu])COC(=O)[Au],False,novel,ok,True
1,5,33,CC(CO[Cu])SCCCCOCCOC(=O)[Au],False,novel,ok,True
1,5,33,COCC(C)C(=O)NCC(COC(=O)[Au]))O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC(C)C(=O)NCC(COC(=O)[Au]))O[Cu]
[17:21:06] SMILES Parse Error: Failed parsing SMILES 'COCC(C)C(=O)NCC(COC(=O)[Au]))O[Cu]' for input: 'COCC(C)C(=O)NCC(COC(=O)[Au]))O[Cu]'",True
1,5,33,CCSCCNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
1,5,33,O=C([Au])NCCCCNCCCCNCCN[Cu],False,novel,ok,True
1,5,33,CCCC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,33,C=CC(OC(=O)[Au])C(=O)NCCOCCO[Cu],False,In the original data set,ok,True
1,5,33,N#CCCC(=O)NCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,33,O=C([Au])OCCCNCCCO[Cu],False,In the original data set,ok,True
1,5,33,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,5,33,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,5,33,O=C([Au])NCCCN[Cu],False,In the original data set,ok,True
1,5,33,CCC=CCCN(CN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,5,33,COCCC(=O)NCC(CNC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCCC(=O)NCC(CNC(CO[Cu])OC(=O)[Au]',True
1,5,33,CC(CNCCOC(=O)[Au])SCCO[Cu],False,novel,ok,True
1,5,33,CCN(CCCCOC(=O)[Au])CC(C)(C)(C)O[Cu],False,novel,"Explicit valence for atom # 12 C, 5, is greater than permitted",True
1,5,33,CC(CO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,5,33,CN(CCCN[Cu])C(=O)COCCNC(=O)[Au],False,In the original data set,ok,True
1,5,33,O=C([Au])NCCOCCOCCNCCN[Cu],False,novel,ok,True
1,5,33,CC(C)(C)CNCCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
