target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,28,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,3,28,CC(CNCC(=O)CCOC(=O)[Au])N[Cu],False,novel,ok,True
1,3,28,O=C(CO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,28,CCN(CC(N)=O)CC(CO[Cu])O[Cu],False,novel,More than two ends,False
1,3,28,CCN(CC(N)=O)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,3,28,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],False,In the original data set,ok,True
1,3,28,C=CCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,28,C=CCCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,28,CCC=CCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,3,28,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,28,O=C([Au])OCCOCCCCO[Cu],False,novel,ok,True
1,3,28,O=C(CCCOC(=O)[Au])NCCCCO[Cu],False,novel,ok,True
1,3,28,C=CCNCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,3,28,O=C([Au])OCCN(CCCCCF)CCO[Cu],False,In the original data set,ok,True
1,3,28,C=CCCCCN(CN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,28,CC(CCCCOC(=O)[Au])NCCCCO[Cu],False,In the original data set,ok,True
1,3,28,CC(C)N(CCCO[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,3,28,CSCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,28,CC(C)SCCN(CCN[Cu])CNC(=O)[Au],False,novel,ok,True
1,3,28,O=C([Au])OCCCCCOCCCCO[Cu],False,novel,ok,True
1,3,28,O=CC(CCNC(=O)COC(=O)[Au])N[Cu],False,novel,ok,True
1,3,28,C#CCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,28,CC(CNCC(C)COCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,28,CCOCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,28,CNCCN(CO[Cu])CCCNC(=O)[Au],False,novel,ok,True
1,3,28,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,3,28,CCSCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,28,CCOCC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,3,28,CC(CCNCC=CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,28,CC(COC(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,28,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,28,CCCN(C)CC(=O)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,28,O=C([Au])OCCNCCNCCO[Cu],False,In the original data set,ok,True
1,3,28,N#CCCOCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,28,C=CCOCC(CNCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CCOCC(CNCC(CO[Cu])OC(=O)[Au]',True
1,3,28,CSCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,28,CC(NCCOCCCN(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,3,28,CCOCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,28,CC(CNCCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,28,CC(CN(C)CCOCCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,3,28,CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,28,CC(NCCOCCCO[Cu])C(C)OC(=O)[Au],False,In the original data set,ok,True
1,3,28,CN(CC(=O)N(C)CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,28,CC(COCCOC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,28,O=C([Au])OCCCCOCCCN[Cu],False,novel,ok,True
1,3,28,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,28,N#CCCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,28,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,3,28,C=CC(COC(=O)[Au])N(C)CCOCCO[Cu],False,novel,ok,True
1,3,28,CCSC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,28,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,28,CSCCNCC(CO[Cu])OC(C=C)[Au],False,novel,ok,True
1,3,28,COCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
