target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,5,38,CCC(CN(C)CCC(C)N[Cu])OC(=O)[Au],False,novel,ok,True
0,5,38,CC(C)C(NC(=O)[Au])C(OC)O[Cu],False,novel,ok,True
0,5,38,COCC(C)(CNC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCC(C)(CNC(CO[Cu])COC(=O)[Au]',True
0,5,38,COCC(C)(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,5,38,COC(CN[Cu])C(=O)N(C)CCNC(=O)[Au],False,In the original data set,ok,True
0,5,38,C=CCCN(CCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
0,5,38,CCCCOCC(CNCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,5,38,CC(C)(COC(=O)[Au])NC(=O)CNCCO[Cu],False,novel,ok,True
0,5,38,CC(C)COCCC(NC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,5,38,CCC(CNCCCCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,38,C=CC(C)(O[Cu])C(=O)N(C)COC(=O)[Au],False,novel,ok,True
0,5,38,CNC(=O)CN(COC(=O)[Au])C(C(=O)N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CNC(=O)CN(COC(=O)[Au])C(C(=O)N[Cu]',True
0,5,38,O=C([Au])NCCOCCOCC(F)CN[Cu],False,novel,ok,True
0,5,38,CC(CSC(=O)(=O)O)[Au](=O)CNCCO[Cu],False,novel,"Explicit valence for atom # 4 C, 6, is greater than permitted",True
0,5,38,CC(CN[Cu])OCC(C)NC(=O)[Au],False,novel,ok,True
0,5,38,CC(CNCCC(C)(C)O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,5,38,CC(CO[Cu])C(COC(C)C)OC(=O)[Au],False,novel,ok,True
0,5,38,CC(C)C(N[Cu])NCC(C)(C)NC(=O)[Au])O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)C(N[Cu])NCC(C)(C)NC(=O)[Au])O
[16:54:26] SMILES Parse Error: Failed parsing SMILES 'CC(C)C(N[Cu])NCC(C)(C)NC(=O)[Au])O' for input: 'CC(C)C(N[Cu])NCC(C)(C)NC(=O)[Au])O'",True
0,5,38,CCN(CCCO[Cu])COCCCOC(=O)[Au],False,novel,ok,True
0,5,38,CCC(CNC(=O)C(=O)CO[Cu])NC(=O)[Au],False,novel,ok,True
0,5,38,O=C([Au])PCCSCCCO[Cu],False,novel,ok,True
0,5,38,COCC(CN(C)CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,38,COCCN(C)CC(COC(=O)[Au])N[Cu])C(C)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCCN(C)CC(COC(=O)[Au])N[Cu])C(C)C
[16:54:26] SMILES Parse Error: Failed parsing SMILES 'COCCN(C)CC(COC(=O)[Au])N[Cu])C(C)C' for input: 'COCCN(C)CC(COC(=O)[Au])N[Cu])C(C)C'",True
0,5,38,CCCC(C)N(C)CC(CO[Cu])C(=O)[Au],False,novel,ok,True
