target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,44,CNCCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,44,C=CCN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,44,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,1,44,CC(CN(CCC#N)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,44,O=C([Au])NCC(=O)OCCOCCN[Cu],False,novel,ok,True
1,1,44,CCN(CC)CCNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,44,O=C([Au])OCCNCCCO[Cu],False,In the original data set,ok,True
1,1,44,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,44,CCOCC(CN(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,44,CC(C)OCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,44,O=C([Au])OCCOCCOCCN[Cu],False,In the original data set,ok,True
1,1,44,CC(CO[Cu])NCCOCCOC(=O)[Au],False,novel,ok,True
1,1,44,COC(CN(C)CC(CO[Cu])OC(=O)[Au])C,False,novel,ok,True
1,1,44,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,1,44,CON(CC)CC(COC(=O)[Au])OC)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CON(CC)CC(COC(=O)[Au])OC)O[Cu]
[17:01:30] SMILES Parse Error: Failed parsing SMILES 'CON(CC)CC(COC(=O)[Au])OC)O[Cu]' for input: 'CON(CC)CC(COC(=O)[Au])OC)O[Cu]'",True
1,1,44,C=CC(CO[Cu])NC(=O)COCOC(=O)[Au],False,novel,ok,True
1,1,44,C=C=CCCCN(CCN[Cu])CNC(=O)[Au],False,novel,ok,True
1,1,44,O=C([Au])OCCCCCCCOCCCO[Cu],False,novel,ok,True
1,1,44,N#CCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,44,O=C([Au])NCCCSCCN[Cu],False,novel,ok,True
1,1,44,CCOCC(CN(C)CCCOC(=O)[Au])O[Cu],True,novel,ok,True
1,1,44,CC(CN(C)CCOCCN[Cu])CNC(=O)[Au],False,novel,ok,True
1,1,44,C=CCOC(CNC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,44,CC(CCCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,44,CCOCC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,44,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,1,44,COCC(CNC(=O)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,44,C=C(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,1,44,CSCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,44,O=C([Au])OCCN(CCCO[Cu])CC(F)F,False,In the original data set,ok,True
1,1,44,CO(=O)CN(CCO[Cu])CC(C)OC(=O)[Au],False,novel,"Explicit valence for atom # 1 O, 4, is greater than permitted",True
1,1,44,CCN(CCOCCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,1,44,CCOCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,44,C=CC=CCCN(C)CCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,44,CC(C)(CNCCCCCCN[Cu])NC(=O)[Au],False,novel,ok,True
1,1,44,O=C(CCCCCOC(=O)[Au])OCCO[Cu],False,novel,ok,True
1,1,44,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,44,CC(CCO[Cu])SCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,44,COCCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,44,CCSCCNC(CN[Cu])CNC(=O)[Au],False,In the original data set,ok,True
1,1,44,CN(CCCN[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,1,44,CCN(CCN[Cu])CCOCCN[Cu],False,novel,More than two ends,False
1,1,44,N#CC(=O)N=CC(C)(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,1,44,O=C([Au])NCCNCCNCCN[Cu],False,In the original data set,ok,True
1,1,44,C=CC(COC(C)C(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,44,O=C([Au])NCCC(CNCCCF)(CF)O[Cu],False,novel,ok,True
1,1,44,C=CCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,1,44,C=CCN(CCCOC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,1,44,CCOCCC(CNC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
