target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,3,36,CCC(F)CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,36,CC(CN(C)CC(OC(=O)[Au])C(N)C)CO[Cu],False,novel,ok,True
0,3,36,CCC(CNC(=O)CCCN[Cu])NC(=O)[Au],False,novel,ok,True
0,3,36,CC(C)CNC(=O)C(CN[Cu])CNC(=O)[Au],False,novel,ok,True
0,3,36,COC(CN[Cu])NCCCC(C)(C)NC(=O)[Au],False,novel,ok,True
0,3,36,CC(CCNC(C)C(C)NC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,3,36,C=CC(CO[Cu])NC(COC(=O)[Au])C(C)C,False,novel,ok,True
0,3,36,CC(C)N(CC#N)CC(O[Cu])OC(=O)[Au],False,novel,ok,True
0,3,36,C#CC(CC(=O)NCCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CC(CC(=O)NCCC(COC(=O)[Au])O[Cu]',True
0,3,36,CC(O[Cu])C(CC)(C)CCCCOC(=O)[Au],False,novel,ok,True
0,3,36,C=CCC(CNCCCCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,3,36,CC(C)N(C)C(=O)C(C)O[Cu])NC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)N(C)C(=O)C(C)O[Cu])NC(=O)[Au]
[16:38:43] SMILES Parse Error: Failed parsing SMILES 'CC(C)N(C)C(=O)C(C)O[Cu])NC(=O)[Au]' for input: 'CC(C)N(C)C(=O)C(C)O[Cu])NC(=O)[Au]'",True
0,3,36,CCCCNC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,3,36,CCCCCN(CC(COC(=O)[Au])C(C)CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCCCN(CC(COC(=O)[Au])C(C)CO[Cu]',True
0,3,36,C=CC(C)(=O)NC(CO[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 2 C, 5, is greater than permitted",True
0,3,36,CC=CCCNCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,3,36,CC(C)CCC(C)NC(=O)[Au](O[Cu])C(=O)O,False,novel,More than one bonds at the end point,True
0,3,36,O=C([Au])NCCCCCCN[Cu],False,In the original data set,ok,True
0,3,36,CCCCCC(O[Cu])C(=O)O(=O)[Au],False,novel,"Explicit valence for atom # 10 O, 3, is greater than permitted",True
0,3,36,CC(C)C(CNC(C=C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,36,C=CCC(C)NC(C)(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,36,NC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,3,36,COCCCO[Cu],False,novel,More than two ends,False
0,3,36,CC(CCO[Cu])SCCCCCOC(=O)[Au],False,In the original data set,ok,True
0,3,36,COCCCCN[Cu],False,novel,More than two ends,False
