target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,3,48,CC(C)C(O[Cu])C(=O)NCCCNC(=O)[Au],False,novel,ok,True
0,3,48,CCC(N[Cu])C(=O)NC(CNC(=O)[Au])C(C)C,False,novel,ok,True
0,3,48,CC(CCC#N)NC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
0,3,48,CC(C)(CNCCC(C)(C)(C)OC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 7 C, 5, is greater than permitted",True
0,3,48,S#CC(=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,48,CCC(C)(C)(CNC(=O)[Au])C(=O)O[Cu],False,novel,"Explicit valence for atom # 2 C, 5, is greater than permitted",True
0,3,48,C=CC(CO[Cu])NC(C)C(C)COC(=O)[Au],False,novel,ok,True
0,3,48,CC(CCN(C)CCN[Cu])OCC(=O)[Au],False,novel,ok,True
0,3,48,C=CCC(CO[Cu])NC(=O)[Au],False,In the original data set,ok,True
0,3,48,CCC(C)(OC(C)O[Cu])CCCOC(=O)[Au],False,novel,ok,True
0,3,48,COC(CNC(CO[Cu])COC(=O)[Au])C,False,novel,ok,True
0,3,48,CC(CNC(=O)[Au])CCCOCCO[Cu],False,novel,ok,True
0,3,48,C=CC(CNCC(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,3,48,CSCC(CO[Cu])CNCCC(C)NC(=O)[Au],False,novel,ok,True
0,3,48,C#CC(C)NC(=O)C(=O)C(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,3,48,COCCC(=O)N(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,3,48,CC(CSC(CCC(C)C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,3,48,CC(O[Cu])OC(C)NCC(C)NC(=O)[Au],False,novel,ok,True
0,3,48,C=CCNC(=O)C(COC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,3,48,O=C([Au])OCCCCCCCCCCCCO[Cu],False,novel,ok,True
0,3,48,CC(CCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,3,48,CC(OC(=O)[Au])C(C)C(=O)OCCO[Cu],False,novel,ok,True
0,3,48,CC(OC(=O)[Au])C(=O)NC(C=CCCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(OC(=O)[Au])C(=O)NC(C=CCCCO[Cu]',True
0,3,48,C=C(C)C(N[Cu])C(=O)NCC#COC(=O)[Au],False,novel,ok,True
0,3,48,CC(C)N(CCC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,48,CC(NC(=O)C(OC(=O)[Au])C(C)(C)C)O[Cu],False,novel,ok,True
0,3,48,CCC(C)C(N[Cu])C(=O)NC(C)COC(=O)[Au],False,novel,ok,True
0,3,48,CCOCC(C)(C)(COC(=O)[Au])NC(C)O[Cu],False,novel,"Explicit valence for atom # 4 C, 5, is greater than permitted",True
0,3,48,COC(C)C(CNC(=O)[Au])C(C)(C)CO[Cu],False,novel,ok,True
0,3,48,C=C(CC)C(CO[Cu])NC(=O)CNC(=O)[Au],False,novel,ok,True
0,3,48,O=C([Au])OCC(CO[Cu])CC(F)(F)F,False,novel,ok,True
0,3,48,CCC(CN)NC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,3,48,CCN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
0,3,48,COC(=O)CC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,48,CC(C)(CCCOC(=O)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,48,CSCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,48,CCC(CN(C)CCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,48,CSC(CN[Cu])C(=O)N(C)CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CSC(CN[Cu])C(=O)N(C)CC(COC(=O)[Au]',True
0,3,48,CC(CCN(C)C(C)CNC(=O)[Au])O[Cu],False,novel,ok,True
0,3,48,CCC(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
