target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,16,CC(CCNC(=O)CCCN[Cu])NC(C)[Au],False,novel,ok,True
0,2,16,CC(CNCC(CNC(=O)[Au])C(C)C#N)N[Cu],False,novel,ok,True
0,2,16,CCCCCO[Cu](=O)N(C)CC(C)NC(=O)[Au],False,novel,More than one bonds at the end point,True
0,2,16,CCCC(CO[Cu])NC(=O)C(C)(C)COC(=O)[Au],False,novel,ok,True
0,2,16,CCCC(CNC(C)C(C)N[Cu])COC(=O)[Au],False,novel,ok,True
0,2,16,COCC#C(COC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 4 C, 5, is greater than permitted",True
0,2,16,CCC(CN(C)C(=O)C(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(C)C(=O)C(CO[Cu])OC(=O)[Au]',True
0,2,16,COCCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,16,COC(=O)COC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,C#CCC(CO[Cu])NCC(C)(C)NC(=O)[Au],False,novel,ok,True
0,2,16,O=C([Au])NCC(COCCOCCCO[Cu])C(F)F,False,novel,ok,True
0,2,16,CCC(O[Cu])C(=O)NCCCOCCOC(=O)[Au],False,novel,ok,True
0,2,16,CC=C(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 2 C, 5, is greater than permitted",True
0,2,16,O=C([Au])OCCCC(O[Cu])C(=O)CC#N)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCCCC(O[Cu])C(=O)CC#N)C
[16:28:01] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCCCC(O[Cu])C(=O)CC#N)C' for input: 'O=C([Au])OCCCC(O[Cu])C(=O)CC#N)C'",True
0,2,16,C=CCCN(CCOC(=O)[Au])C(C)C(C)O[Cu],False,novel,ok,True
0,2,16,CN(CCCCCCCCCNC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,2,16,CC=CCC(CNC(=O)C(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,CC(C)CC(CNC(=O)CCNC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)CC(CNC(=O)CCNC(CO[Cu])OC(=O)[Au]',True
0,2,16,C=CC(CNC(=O)[Au])NC(=O)CNCCN[Cu],False,novel,ok,True
0,2,16,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
0,2,16,CC(CNCC(C)(F)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,C=CCC(COC(=O)[Au])NC(=O)CNCCN[Cu],False,novel,ok,True
0,2,16,CCC(N[Cu])C(=O)NC(C)CCNC(=O)[Au],False,In the original data set,ok,True
0,2,16,CC(CN(C)CC(O[Cu])NC(=O)[Au])C(C)OC,False,novel,ok,True
0,2,16,C=CCC(CNC(=O)CCN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,16,CC(C)C(COC(=O)[Au])NC(C)CO[Cu],False,novel,ok,True
0,2,16,CCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
0,2,16,CCC(CN(C)CC(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,CCC(C)N(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,16,CCC(CC)(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,CC(C)N(CCC(=O)CC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,16,N#CCCC(CCOC(=O)[Au])CCC(C)O[Cu],False,novel,ok,True
0,2,16,CC(CNCCCC[Au])(C)N[Cu],False,novel,ok,True
0,2,16,O=C(O)CCCSCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,16,CC(CCOC(=O)[Au])NC(=O)C(C)CCO[Cu],False,novel,ok,True
0,2,16,CC(C)NC(COC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,2,16,CCCC(CNC(C)(C)CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,16,C#CC(CCO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
0,2,16,CSCCC(CN[Cu])COC(=O)[Au],False,novel,ok,True
0,2,16,CC(C)CC(CC(=O)NC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)CC(CC(=O)NC(COC(=O)[Au])O[Cu]',True
0,2,16,O=C(CCOC(=O)[Au])NCC(CF)N[Cu],False,novel,ok,True
0,2,16,CC=C(C)C(COC(=O)[Au])NC(C)CO[Cu],False,novel,ok,True
0,2,16,CCC(N[Cu])C(=O)NC(C)CCCOC(=O)[Au],False,In the original data set,ok,True
0,2,16,CCC(CCOC(=O)[Au])NC(=O)C(C)O[Cu],False,In the original data set,ok,True
0,2,16,COCCCNCCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,CCN(C)CCC(=O)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,CCCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,2,16,CNC(CNC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
0,2,16,COCC(CNCCCF)OC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,CC(C)(COC(=O)[Au])COCC(C)O[Cu],False,novel,ok,True
0,2,16,CC(C)NCC(CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,CCCCCC(O[Cu])C(=O)NC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCCCC(O[Cu])C(=O)NC(COC(=O)[Au]',True
0,2,16,CC(CN[Cu])C(=O)NC(COC(=O)[Au])C(C)O,False,novel,ok,True
0,2,16,C=CC=(C)CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: C=CC=(C)CN(C)CC(CO[Cu])OC(=O)[Au]
[16:28:01] SMILES Parse Error: Failed parsing SMILES 'C=CC=(C)CN(C)CC(CO[Cu])OC(=O)[Au]' for input: 'C=CC=(C)CN(C)CC(CO[Cu])OC(=O)[Au]'",True
0,2,16,CCOC(=O)C(CCSC(=O)C(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCOC(=O)C(CCSC(=O)C(CO[Cu])OC(=O)[Au]',True
0,2,16,CC(CCC(OC(=O)[Au])C(C)C(C)C)O[Cu],False,novel,ok,True
0,2,16,COCC(=O)N(C)CC(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,16,C=CC(C)(OC(=O)[Au])C(=[Cu])NCCCl,False,novel,Double bond at the end point,True
0,2,16,CC#CC(CO[Cu])NCC(C)OC(=O)[Au],False,novel,ok,True
0,2,16,CCC(CNC(C)C(C)OC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,16,CCCC(C)(O[Cu])C(C)C(C)OC(=O)[Au],False,novel,ok,True
0,2,16,CC(CCOC(=O)C(C)N[Cu])CNC(=O)[Au],False,novel,ok,True
0,2,16,CN(C)CCC(C)(O[Cu])C(=O)NC(=O)[Au],False,novel,ok,True
0,2,16,CCCC(C)N(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,16,CCOC(=O)C(C)(CN[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,2,16,CC(CN(C)C(C)NCC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,CCN(CCOC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,C#CCC=CCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,16,CC(C)(CCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,16,C=C(CN(CCO[Cu])C(OC(=O)[Au])C(C)C,False,novel,SMILES Parse Error: extra open parentheses for input: 'C=C(CN(CCO[Cu])C(OC(=O)[Au])C(C)C',True
0,2,16,CC(NCC(C)(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(NCC(C)(CO[Cu])OC(=O)[Au]',True
0,2,16,CCC(CN(C)CCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,16,CCN(CCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
0,2,16,CC(=O)C(CO[Cu])NCC(COC(=O)[Au])C(C)[Au],False,novel,More than two ends,False
0,2,16,C=CCC(C)CN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,16,CC(CNC(C#N)C(C)(C)N[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,O=C([Au])OCC(CCN[Cu])NCCCC(F)F,False,novel,ok,True
0,2,16,CC(C)CN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,16,CCCC(C)CN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,16,CCCN(CCOC(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,16,CCCC(OC(CN[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCC(OC(CN[Cu])C(C)OC(=O)[Au]',True
0,2,16,CCC(OC(=O)[Au])C(=O)NC(CC)(C)O[Cu],False,novel,ok,True
0,2,16,CN(CCCCO[Cu])C(C)COC(=O)[Au],False,novel,ok,True
0,2,16,O=C(CCC(CO[Cu])NCC(F)F)OC(=O)[Au],False,novel,ok,True
0,2,16,CCCC(C)CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,CNCC(CNC(=O)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,CC(CNC(=O)COCCOC(=O)[Au])N[Cu],False,novel,ok,True
0,2,16,O=C([Au])NCCOCC(=O)CC(F)O[Cu],False,novel,ok,True
0,2,16,CCC(CN(C)CN[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,16,CC(CNCC(C)(C)OC(=O)[Au])N[Cu],False,novel,ok,True
0,2,16,CCC(CCC(=O)NCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,16,CC(CCOC(=O)[Au])N(C)CCCC(C)(C)N[Cu],False,novel,ok,True
0,2,16,CCOCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,16,COC(=O)C(NCC(=O)[Au])C(CO[Cu])C(C)C,False,novel,ok,True
0,2,16,CN(CCCO[Cu])C(=O)CNC(=O)[Au],False,novel,ok,True
0,2,16,CON(CCNC(=O)[Au])C(=O)CCCCN[Cu],False,novel,ok,True
0,2,16,CCC(CNC(=O)C(C)(CCN[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNC(=O)C(C)(CCN[Cu])NC(=O)[Au]',True
0,2,16,CCC(CCO[Cu])CNCCCOC(=O)[Au],False,novel,ok,True
0,2,16,C=CC(CN[Cu])NC(=O)C(=O)C(C)NC(=O)[Au],False,novel,ok,True
0,2,16,CC(C)C(OC(=O)[Au])C(=O)OCCCO[Cu],False,novel,ok,True
0,2,16,CC(C)(O)CC(CNC(CC)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,N#CNCC(=O)NCC(COC(=O)[Au])N[Cu],False,novel,ok,True
0,2,16,O=C([Au])NC(CCN[Cu])CCC(F)(F)(F)F,False,novel,"Explicit valence for atom # 11 C, 5, is greater than permitted",True
0,2,16,CC(C)OC(=O)NC(C)(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,2,16,CCCCC(CNCC(C)OC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,16,CCOC(=S)NCC(COC(=O)[Au])O[Cu])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCOC(=S)NCC(COC(=O)[Au])O[Cu])O[Cu]
[16:28:01] SMILES Parse Error: Failed parsing SMILES 'CCOC(=S)NCC(COC(=O)[Au])O[Cu])O[Cu]' for input: 'CCOC(=S)NCC(COC(=O)[Au])O[Cu])O[Cu]'",False
0,2,16,CC=CCC(C(CN(C)CCO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC=CCC(C(CN(C)CCO[Cu])OC(=O)[Au]',True
0,2,16,CC(CC(C)N(C)CC(N[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CC(C)N(C)CC(N[Cu])OC(=O)[Au]',True
0,2,16,O=C([Au])NC(=CCl)CCCCCCCN[Cu],False,novel,ok,True
0,2,16,CC(NC(=O)[Au])C(=O)NC(C)CO[Cu],False,novel,ok,True
0,2,16,CSCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,CC(CO[Cu])NC(=CCC#N)CCNC(=O)[Au],False,novel,ok,True
0,2,16,C=CC#C)(O[Cu])NC(=O)C(COCOC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC#C)(O[Cu])NC(=O)C(COCOC(=O)[Au]
[16:28:01] SMILES Parse Error: Failed parsing SMILES 'C=CC#C)(O[Cu])NC(=O)C(COCOC(=O)[Au]' for input: 'C=CC#C)(O[Cu])NC(=O)C(COCOC(=O)[Au]'",True
0,2,16,CC(N[Cu])C(=O)NCCCCOC(=O)[Au],False,novel,ok,True
0,2,16,C#CCCS(CC(CO[Cu])COC(=O)[Au])O[Cu],False,novel,More than two ends,False
0,2,16,CC(C)N(CCCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,2,16,O=C([Au])OCCCN(CC(F)CCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])OCCCN(CC(F)CCCO[Cu]',True
0,2,16,CC(C)C(CNC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)C(CNC(CO[Cu])COC(=O)[Au]',True
0,2,16,CC(C)(C)C(N[Cu])C(=O)OCCOC(=O)[Au],False,novel,ok,True
0,2,16,CC(C)(CCN[Cu])CSC(=O)[Au],False,novel,ok,True
0,2,16,C=CCOC(=O)NC(C)(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,2,16,CC(CCC#N)NC(=O)C(C)NC(=O)[Au])N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CCC#N)NC(=O)C(C)NC(=O)[Au])N[Cu]
[16:28:01] SMILES Parse Error: Failed parsing SMILES 'CC(CCC#N)NC(=O)C(C)NC(=O)[Au])N[Cu]' for input: 'CC(CCC#N)NC(=O)C(C)NC(=O)[Au])N[Cu]'",True
0,2,16,CCOCCC(C)N(CCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,2,16,CCCC(CN(C)CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,16,COCC(CN[Cu])NC(=O)COC(=O)[Au],False,novel,ok,True
0,2,16,CC(OC(CO[Cu])NCCCC(C)OC(=O)[Au])OC,False,novel,ok,True
0,2,16,CCC(CC(OC(=O)[Au])N[Cu])C(C)CC,False,novel,ok,True
0,2,16,CCC(CCC)(C)(OC(C)O[Cu])C(=O)[Au],False,novel,"Explicit valence for atom # 2 C, 5, is greater than permitted",True
0,2,16,CN(CCOC(=O)[Au])CCNC(C)(C)CCO[Cu],False,novel,ok,True
0,2,16,CCC(CN(C)C(C)C(C)(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(C)C(C)C(C)(COC(=O)[Au])O[Cu]',True
0,2,16,CC(NC(=O)C(O[Cu])C(C)C(C)COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(NC(=O)C(O[Cu])C(C)C(C)COC(=O)[Au]',True
0,2,16,CC(C)(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,16,CNCN(CC)C(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,CC(CNC(=O)CN(C)CC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,16,CCCCCC(CO[Cu])(C)NC(=O)[Au])NCCF,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCCCC(CO[Cu])(C)NC(=O)[Au])NCCF
[16:28:01] SMILES Parse Error: Failed parsing SMILES 'CCCCCC(CO[Cu])(C)NC(=O)[Au])NCCF' for input: 'CCCCCC(CO[Cu])(C)NC(=O)[Au])NCCF'",True
0,2,16,CCC(CO[Cu])NCCC(C)OC(=O)[Au],False,novel,ok,True
0,2,16,CCC(CCO[Cu])CNC(=O)CCNC(=O)[Au],False,In the original data set,ok,True
0,2,16,COCCNC(=O)C(CO[Cu])NCCOC(=O)[Au],False,novel,ok,True
0,2,16,CCCC(C)(CNC(=O)CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,16,CN(CC)C(C)(CN[Cu])C(=O)CCNC(=O)[Au],False,novel,ok,True
0,2,16,COC(C)CN(CCO[Cu])CC(C)COC(=O)[Au],False,novel,ok,True
0,2,16,CC(CN(C)CN[Cu])CCC(C)NC(=O)[Au],False,novel,ok,True
0,2,16,CCN(CCO[Cu])C(=O)CCOC(=O)[Au],False,novel,ok,True
0,2,16,CC(C)(CC#N)NC(=O)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,16,CCC(F)(O[Cu])C(=O)NCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,16,C=CC(CNC(=O)C(NC(=O)[Au])CO[Cu])C,False,novel,ok,True
0,2,16,CCC(=O)NC(C)(CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,16,CCC(CCO[Cu])NC(C)CCOC(=O)[Au],False,novel,ok,True
0,2,16,CC(N[Cu])C(C)NCCOCCCOC(=O)[Au],False,novel,ok,True
0,2,16,CCC(C)(CNCCCC(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,2,16,CNCC(CO[Cu])NC(C)C(C)(C)OC(=O)[Au],False,novel,ok,True
0,2,16,CN(CCCCO[Cu])CCCCCNC(=O)[Au],False,novel,ok,True
0,2,16,C=CCCCN(C)C(=O)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,16,C#CC(CC=CC(=O)NCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,16,CC(OC(=O)[Au])C(N)=C(C)(C)CCO[Cu],False,novel,"Explicit valence for atom # 8 C, 5, is greater than permitted",True
0,2,16,CN(CCN[Cu])C(=O)CNCCNC(=O)[Au],False,In the original data set,ok,True
