target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,46,N#CCN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,46,CCC=CCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,4,46,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,4,46,C=C(CNCC=CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,46,COCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,46,CC(CNCCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,46,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,46,N#CCCOCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,46,O=C(COCCCOCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,4,46,CCC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,46,O=C([Au])OCCSCCOCCO[Cu],False,In the original data set,ok,True
1,4,46,CN(CCCCCCOC(=O)[Au])CCCO[Cu],True,In the original data set,ok,True
1,4,46,CC(CO[Cu])N(C)CCOCCCOC(=O)[Au],False,novel,ok,True
1,4,46,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
1,4,46,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
1,4,46,CCC(OC(=O)NCCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,4,46,O=C(CCOCCOC(=C)[Au])NCCO[Cu],False,novel,ok,True
1,4,46,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,4,46,N#CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,46,C#CCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,46,C#CCN(CC#CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,46,CC(CNCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,46,O=C([Au])OCCOCCOCCN[Cu],False,In the original data set,ok,True
1,4,46,CC(CO[Cu])NCCC(C)OC(=O)[Au],False,novel,ok,True
1,4,46,CCOCCN(CCNC(=O)[Au])C(=O)CCCO[Cu],False,novel,ok,True
1,4,46,CC(CCN(C)CCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,46,O=C([Au])NCC(CNC(=O)CCCCCN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NCC(CNC(=O)CCCCCN[Cu]',True
1,4,46,O=C([Au])OCCCOCCO[Cu],False,novel,ok,True
1,4,46,O=C([Au])OCC(CN[Cu])NCCNCCCF,False,novel,ok,True
1,4,46,CCC(CN(C)CCOCCN[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,4,46,C#CCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,46,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,4,46,CN(CCCO[Cu])CC(COC)OC(=O)[Au],False,novel,ok,True
1,4,46,O=C(CCCCCCO[Cu])NC(=O)[Au],False,novel,ok,True
1,4,46,N#CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,46,CCN(CCF)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,46,C=C(COC(=O)[Au])C(=O)CNCC=CO[Cu],False,novel,ok,True
1,4,46,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,46,O=C([Au])NCC(CO[Cu])NCCCNCC(=O)[Au],False,novel,More than two ends,False
1,4,46,C=CC(COC(=O)[Au])NCC(COC)[Au],False,novel,More than two ends,False
1,4,46,COCCOCC(CCN(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,46,O=C([Au])OCCNCCNCCOCCO[Cu],False,novel,ok,True
1,4,46,O=C(COCCOC(=O)[Au])NCCCCO[Cu],False,novel,ok,True
1,4,46,CN(CCCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,46,CCOCC(CN(C)CCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,4,46,CNCC(COC(=O)[Au])NCCCCO[Cu],False,novel,ok,True
1,4,46,COCCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,46,C=CC(CO[Cu])NCCOCCOC(=O)[Au],False,novel,ok,True
1,4,46,CCCN(=O)CC(CN[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 3 N, 4, is greater than permitted",True
1,4,46,O=C([Au])NCCN(CCO[Cu])CC(CF)CF,False,novel,ok,True
1,4,46,CCC(CN(C)CCOCCN[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,4,46,CC(CCOC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,4,46,O=C([Au])NCCNCCNCCCN[Cu],False,In the original data set,ok,True
1,4,46,CC(CCCO[Cu])OCCCOC(=O)[Au],False,novel,ok,True
1,4,46,CN(CCOC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,46,CCCCCCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,46,CCCC(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,46,CC(CO[Cu])OC(C)COC(=O)[Au],True,In the original data set,ok,True
1,4,46,CC(CCOC(=O)[Au])NCCO[Cu],False,novel,ok,True
1,4,46,O=C([Au])NCCCNCCO[Cu],False,In the original data set,ok,True
1,4,46,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,4,46,O=C([Au])OCCCCCCOCCCCO[Cu],False,novel,ok,True
1,4,46,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,46,COCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,46,N#CCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,46,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,4,46,COCC(CNCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,46,C=CCN(CC#C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,46,CC(OCCOC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
1,4,46,O=C([Au])OCCCCOCCCCCCO[Cu],False,novel,ok,True
1,4,46,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,46,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,46,NC(=O)CNC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
1,4,46,CC(C)OCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,46,COC(=O)CN(CC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,46,CC(CO[Cu])OCCCOCC(C)OC(=O)[Au],False,novel,ok,True
1,4,46,CCOCCC(O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,4,46,O=C([Au])OCCN(CCF)CCOCO[Cu],False,novel,ok,True
1,4,46,CCC(CN(C)CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,46,N#CCCOCC(CNC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,46,COCC(CNCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
