target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,21,CCN(CCO[Cu])CCCOC(=O)[Au],False,novel,ok,True
1,5,21,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,5,21,COCCOCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,5,21,COCCCN(C)CC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,5,21,COCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,21,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,5,21,COCCCN(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,5,21,COC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,21,CCCCOCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,21,CC(CCN(C)CCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,21,O=C(CO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,21,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,21,CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,21,COCCSCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,5,21,NC(=O)CSCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,5,21,COCC(CNCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,21,O=C([Au])NCCSCCCSCN[Cu],False,novel,ok,True
1,5,21,CCN(CCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,21,O=CC(CCCN[Cu])NC(=O)COC(=O)[Au],False,novel,ok,True
1,5,21,O=C([Au])OCCOCCCCCO[Cu],False,novel,ok,True
1,5,21,CC(CNCCCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,21,C#CCN(CC#C)COC(=O)[Au])CCO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C#CCN(CC#C)COC(=O)[Au])CCO[Cu]
[17:19:58] SMILES Parse Error: Failed parsing SMILES 'C#CCN(CC#C)COC(=O)[Au])CCO[Cu]' for input: 'C#CCN(CC#C)COC(=O)[Au])CCO[Cu]'",True
1,5,21,COC(CNC(=O)C(CNC(=O)[Au])N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CNC(=O)C(CNC(=O)[Au])N[Cu]',True
1,5,21,CCC(CNCCOCCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,5,21,C=CCN(CCC#N)CC(O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,5,21,CCOCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,21,CCOCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,21,O=C(CO[Cu])NCCCCCOC(=O)[Au],True,In the original data set,ok,True
1,5,21,O=C([Au])OCCCCCCCOCCCO[Cu],False,novel,ok,True
1,5,21,C=CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,21,CCC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,21,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,5,21,CN(CCOCCN[Cu])CC(C)(C)OC(=O)[Au],False,In the original data set,ok,True
1,5,21,O=C([Au])NCCNCCNCCNCCN[Cu],False,In the original data set,ok,True
1,5,21,COCCN(CC#N)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,21,COCC(CNCCCC(C)OC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,21,O=C([Au])OCCCCCCCS[Cu],False,novel,ok,True
1,5,21,N#CCN(CCOCCCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,5,21,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
1,5,21,CS(=O)CCN(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,5,21,N#CCCCCN(CCCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,21,COCCCN(C)CC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,5,21,C=CC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,21,CN(CCCSC(=O)(C)OC(=O)[Au])CO[Cu],False,novel,"Explicit valence for atom # 6 C, 5, is greater than permitted",True
1,5,21,C=CCNC(=O)NC(COC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,5,21,CC(C)OCC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,5,21,N#CCCN(CCC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,5,21,CC(CO[Cu])OCC(=O)[Au],False,novel,ok,True
1,5,21,C#CCN(CC)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,21,COCC=CCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,21,CCN(CCN[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,5,21,CC(COC(C)COCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,21,CC(CCN(C)CCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,21,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,21,O=C([Au])OCCCCCCCO[Cu],True,In the original data set,ok,True
1,5,21,CC(C)(CNCCCCCCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,5,21,CN(CCCCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,5,21,CCSCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,21,C=CC(C)(CNC(COC(=O)[Au])C(C)C)O)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(C)(CNC(COC(=O)[Au])C(C)C)O)O[Cu]
[17:19:58] SMILES Parse Error: Failed parsing SMILES 'C=CC(C)(CNC(COC(=O)[Au])C(C)C)O)O[Cu]' for input: 'C=CC(C)(CNC(COC(=O)[Au])C(C)C)O)O[Cu]'",True
1,5,21,CC(C)(CNCCCCCCN[Cu])NC(=O)[Au],False,novel,ok,True
1,5,21,CSCCN(C)CC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,5,21,COCCC(CN(C)CCO[Cu])NC(=O)[Au],False,novel,ok,True
1,5,21,CCN(CCCCOC(=O)[Au])CCO[Cu],True,novel,ok,True
1,5,21,O=C([Au])OCCCOCS(=O)CCO[Cu],False,novel,ok,True
1,5,21,O=C([Au])NCCOCCOCCNCCN[Cu],False,novel,ok,True
