target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,3,50,CN(CCNC(C)C(=O)[Au])C(C)([Cu])CCC,False,novel,ok,True
0,3,50,CCCN(CCCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,3,50,CCCC(C)(O[Cu])C(=O)NCC(C)(C)N)OC(=O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCC(C)(O[Cu])C(=O)NCC(C)(C)N)OC(=O
[16:40:49] SMILES Parse Error: Failed parsing SMILES 'CCCC(C)(O[Cu])C(=O)NCC(C)(C)N)OC(=O' for input: 'CCCC(C)(O[Cu])C(=O)NCC(C)(C)N)OC(=O'",False
0,3,50,O=C([Au])OC(CO[Cu])CNCC=CF,False,novel,ok,True
0,3,50,CC(C)COCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,50,CCC(CNC(=O)[Au])(=O)NCCO[Cu],False,novel,"Explicit valence for atom # 2 C, 5, is greater than permitted",True
0,3,50,CN(CCNC(=O)C(COC(=O)[Au])N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCNC(=O)C(COC(=O)[Au])N[Cu]',True
0,3,50,O=C(O)C(N[Cu])NCC(CF)OC(=O)[Au],False,novel,ok,True
0,3,50,C=CCCC(CNC(=O)CC)N[Cu])NC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CCCC(CNC(=O)CC)N[Cu])NC(=O)[Au]
[16:40:49] SMILES Parse Error: Failed parsing SMILES 'C=CCCC(CNC(=O)CC)N[Cu])NC(=O)[Au]' for input: 'C=CCCC(CNC(=O)CC)N[Cu])NC(=O)[Au]'",True
0,3,50,CCC(O[Cu])NC(CC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(O[Cu])NC(CC(=O)[Au]',True
0,3,50,C#CCC(CNCCC(CC(=O)[Au])O[Cu])C(C)=O)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: C#CCC(CNCCC(CC(=O)[Au])O[Cu])C(C)=O)O
[16:40:49] SMILES Parse Error: Failed parsing SMILES 'C#CCC(CNCCC(CC(=O)[Au])O[Cu])C(C)=O)O' for input: 'C#CCC(CNCCC(CC(=O)[Au])O[Cu])C(C)=O)O'",True
0,3,50,CC#CCCN(CCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
0,3,50,CC(C)CC(=O)N(C)CCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,3,50,CCCN(CCO[Cu])CC(C)(C)OC(=O)[Au],False,novel,ok,True
0,3,50,C#CC(CCN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,50,CC(C)(CCC(C#(O[Cu])C(C)C)OC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: CC(C)(CCC(C#(O[Cu])C(C)C)OC(=O)[Au]
[16:40:49] SMILES Parse Error: Failed parsing SMILES 'CC(C)(CCC(C#(O[Cu])C(C)C)OC(=O)[Au]' for input: 'CC(C)(CCC(C#(O[Cu])C(C)C)OC(=O)[Au]'",True
0,3,50,COCC(CN[Cu])OCC(=O)[Au],False,novel,ok,True
0,3,50,CC(CCO[Cu])NC(=O)[Au],False,novel,ok,True
0,3,50,CC(C)=CCC(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,3,50,CCCC(CN(C)CCNC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCCC(CN(C)CCNC(CO[Cu])OC(=O)[Au]',True
0,3,50,CC(C#N)CC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,50,CC(CN(C)CC(CCC)(C)O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,3,50,CC(OC(=O)[Au])C(=O)N(CCC)CO[Cu],False,novel,ok,True
0,3,50,C=C(C)NC(=O)CC(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,3,50,CCOCCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,50,O=C(CCCCOC(=O)[Au])NCCN[Cu],False,novel,ok,True
0,3,50,CC(C)(OC(=O)[Au])C(=O)NCCCO[Cu],False,In the original data set,ok,True
0,3,50,O=C([Au])OCC(CO[Cu])NCCC)NCCC(F)F,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCC(CO[Cu])NCCC)NCCC(F)F
[16:40:49] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCC(CO[Cu])NCCC)NCCC(F)F' for input: 'O=C([Au])OCC(CO[Cu])NCCC)NCCC(F)F'",True
0,3,50,CCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,50,O=C([Au])OCCOCCC(F)F)CCN[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCCOCCC(F)F)CCN[Cu]
[16:40:49] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCCOCCC(F)F)CCN[Cu]' for input: 'O=C([Au])OCCOCCC(F)F)CCN[Cu]'",True
0,3,50,CCC(CNC(CO[Cu])C(C)C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNC(CO[Cu])C(C)C(C)OC(=O)[Au]',True
0,3,50,CN(CCCCCNC(=O)[Au])C(O[Cu])C(=O)N,False,novel,ok,True
0,3,50,CCC(COC(=O)[Au])CC(=O)OCCC(C)CO[Cu],False,novel,ok,True
0,3,50,CC(C)C(=O)NNCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,3,50,COCC(CN(C)CC(C)(C)O[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,3,50,CC(CNC(=O)CCCCN[Cu])(C)NC(=O)[Au],False,novel,ok,True
0,3,50,CC(COC(=O)[Au])NC(=CCCCC)N[Cu],False,novel,ok,True
0,3,50,CCC(NC(=O)[Au])C(=O)NCC(C)(C)N[Cu],False,In the original data set,ok,True
0,3,50,C=C(CNCC(O[Cu])COC)OC(=O)[Au],False,novel,ok,True
0,3,50,COC(C)CNC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,3,50,CC(C(C)CNC(=O)[Au])C(=O)NCCN[Cu],False,novel,ok,True
0,3,50,C=CCC(CNCC(C)OC(=O)[Au])N[Cu],False,novel,ok,True
