target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,37,C=CC(C)(CNC(=O)CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,37,CCCC(CN[Cu])NC(=O)COC(=O)[Au],False,novel,ok,True
0,2,37,C=CC(COC(=O)[Au])NC(=O)C(C)O[Cu],False,novel,ok,True
0,2,37,CN(CCCNC(=O)[Au])CC(C)(C)CO[Cu],False,novel,ok,True
0,2,37,CN(CCCC(N)C(=O)[Au])C(=O)C(=O)OC,False,novel,More than two ends,False
0,2,37,CC(C)(C)CC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,37,CN(CCO[Cu])C(=O)CCOC(=O)[Au],False,In the original data set,ok,True
0,2,37,NC(=O)CNC(=O)CC(CCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,37,CC(CNC(=O)C(CN[Cu])OC(=O)[Au])NC,False,novel,ok,True
0,2,37,CCNC(=O)CC(CN[Cu])NC(=O)COC(=O)[Au],False,novel,ok,True
0,2,37,CC(CO[Cu])NCCNCCOC(=O)[Au],False,novel,ok,True
0,2,37,O=C([Au])OCCC(=O)NCCO[Cu],False,novel,ok,True
0,2,37,CC(C)CN(CC(O[Cu])=O)COC(=O)[Au],False,novel,ok,True
0,2,37,O=CC(=O)NC(F)C(CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,37,CCN(CCS)CC(CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,37,C=CC(C)(C)CNC(=O)[Au])CNCC(CO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(C)(C)CNC(=O)[Au])CNCC(CO[Cu]
[16:31:08] SMILES Parse Error: Failed parsing SMILES 'C=CC(C)(C)CNC(=O)[Au])CNCC(CO[Cu]' for input: 'C=CC(C)(C)CNC(=O)[Au])CNCC(CO[Cu]'",True
0,2,37,CN(CCO[Cu])CCSCCOC(=O)[Au],False,novel,ok,True
0,2,37,CNCC(=O)N(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,37,CCOC(=O)C(CNC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,2,37,CCCC(CCNC(=O)C(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,37,CC=CCC(CO[Cu])NCCOC(=O)[Au],False,novel,ok,True
0,2,37,COCCOCC(CNCC(CO[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCCOCC(CNCC(CO[Cu])NC(=O)[Au]',True
0,2,37,CC(CN(C)CC(C)(C)(C)CO[Cu])OC,False,novel,"Explicit valence for atom # 6 C, 5, is greater than permitted",False
0,2,37,CN(CC=O)C(C)(CCCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,37,CC(CNC(=O)CCOC(=O)[Au])N[Cu],False,novel,ok,True
0,2,37,CCC(CO[Cu])CNCC(C)(C)COC(=O)[Au],False,novel,ok,True
0,2,37,O=C([Au])NCCOCCCCCCCCN[Cu],False,novel,ok,True
0,2,37,CCC(C(CO[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(C(CO[Cu])NC(=O)[Au]',True
0,2,37,O=C([Au])NC(CO[Cu])C(N[Cu])C(=O)=O,False,novel,"Explicit valence for atom # 11 C, 5, is greater than permitted",False
0,2,37,CCN(CCO[Cu])CC(C#N)=O)C(C)NC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCN(CCO[Cu])CC(C#N)=O)C(C)NC(=O)[Au]
[16:31:08] SMILES Parse Error: Failed parsing SMILES 'CCN(CCO[Cu])CC(C#N)=O)C(C)NC(=O)[Au]' for input: 'CCN(CCO[Cu])CC(C#N)=O)C(C)NC(=O)[Au]'",True
0,2,37,CC(CN(C)CCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,37,CC(C)N(CCC(N[Cu])C)C(C)(C)NC(=O)[Au],False,novel,ok,True
0,2,37,COC=C(CO[Cu])NCC(C)OC(=O)[Au],False,novel,ok,True
0,2,37,CC(C)(O[Cu])C(=O)NCC(C)(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(O[Cu])C(=O)NCC(C)(COC(=O)[Au]',True
