target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,5,CC(CNC(=O)[Au])NC(=O)CCN[Cu],False,novel,ok,True
0,1,5,COCC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,5,CC(C)C(CNC(=O)C(C)(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,5,CCCC(CC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,1,5,CSCCNC(=O)NC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,1,5,CC(=CC(C)(C)O[Cu])OC(=O)[Au])CC(C)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(=CC(C)(C)O[Cu])OC(=O)[Au])CC(C)C
[16:18:44] SMILES Parse Error: Failed parsing SMILES 'CC(=CC(C)(C)O[Cu])OC(=O)[Au])CC(C)C' for input: 'CC(=CC(C)(C)O[Cu])OC(=O)[Au])CC(C)C'",True
0,1,5,CCCN(CO[Cu])C(=O)C(C)(C)COC(=O)[Au],False,novel,ok,True
0,1,5,CC(C)CC(CNC(COC(=O)[Au])C(C)C)O[Cu],False,novel,ok,True
0,1,5,N#CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
0,1,5,CC(NC(C)NCC(C)(C)(C)OC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 7 C, 5, is greater than permitted",True
0,1,5,CN(CC(C)(C)C(C)N[Cu])OC(=O)[Au],False,novel,ok,True
0,1,5,CCC(CC)CN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,1,5,COCNC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,1,5,COC(=O)C(C)(CN[Cu])COC(=O)[Au],False,novel,ok,True
0,1,5,CCC(=O)NC(CCCC)(C)N[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(=O)NC(CCCC)(C)N[Cu])OC(=O)[Au]
[16:18:44] SMILES Parse Error: Failed parsing SMILES 'CCC(=O)NC(CCCC)(C)N[Cu])OC(=O)[Au]' for input: 'CCC(=O)NC(CCCC)(C)N[Cu])OC(=O)[Au]'",True
0,1,5,CC(CCNC(=O)C(CCC)(C)N[Cu])NC(=O)[Au],False,novel,ok,True
0,1,5,C=CC(O[Cu])C(=O)N(C)CC(C)OC(=O)[Au],False,In the original data set,ok,True
0,1,5,O=C(N)CNC(O[Cu])C(=O)CNC(=O)[Au],False,novel,ok,True
