target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,9,CCC(OC(=O)[Au])CSCCCCO[Cu],False,novel,ok,True
1,1,9,CCN(CCONC(=O)C(COC)[Au])N[Cu],False,novel,ok,True
1,1,9,CC(C)OCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,9,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
1,1,9,CCN(CCO[Cu])CC(COC)OC(=O)[Au],False,In the original data set,ok,True
1,1,9,O=C([Au])NCCOCCOCCN[Cu],False,In the original data set,ok,True
1,1,9,CN(CCCCCCO[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,1,9,C=CC(COC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(COC(COC(=O)[Au])O[Cu]',True
1,1,9,C=C(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,1,9,O=C([Au])NCCCCCCCNCCCN[Cu],False,novel,ok,True
1,1,9,CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,9,O=C(CCCCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,1,9,CC(CNCCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,9,CCOCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,9,COCCCN(CCNC(=O)[Au])CO[Cu],False,novel,ok,True
1,1,9,CC(CNCC(C)(C)OC(=O)[Au])CO[Cu],False,novel,ok,True
1,1,9,C=CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,9,CC(CNCCCC#N)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,1,9,C=CC(CNC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,9,N#CCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,9,O=C([Au])OCCCCOCCCCCO[Cu],False,novel,ok,True
1,1,9,CCN(CC(N)=O)CC(OC(=O)[Au])C(CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CC(N)=O)CC(OC(=O)[Au])C(CCO[Cu]',True
1,1,9,COCCOC(CN[Cu])SCCOC(=O)[Au],False,novel,ok,True
1,1,9,O=C([Au])NCCCCCOCCCN[Cu],False,novel,ok,True
1,1,9,CC(C)COCC(CN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,1,9,NC(=O)C(=O)CC(CC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'NC(=O)C(=O)CC(CC(CO[Cu])OC(=O)[Au]',True
1,1,9,CC(CCO[Cu])NCC=CCOC(=O)[Au],False,In the original data set,ok,True
1,1,9,CC(CCNCC=CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,9,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,9,O=C([Au])OCCOCCOCCO[Cu],False,In the original data set,ok,True
1,1,9,C=CCOCC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
1,1,9,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,1,9,COC(CN(C)CCCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(C)CCCC(CO[Cu])OC(=O)[Au]',True
1,1,9,O=C([Au])NCCCCNCCNC(=O)C[Cu],False,novel,ok,True
1,1,9,CC(CSCCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,9,CC(C)COCC(CN[Cu])NC(=O)[Au],False,novel,ok,True
1,1,9,CC(C)OCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,9,CC(C)(C)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,9,O=C([Au])OCCNCCOCCO[Cu],False,In the original data set,ok,True
1,1,9,O=C([Au])OCCN(CCCCCF)CCO[Cu],False,In the original data set,ok,True
1,1,9,C=CCN(CCOC)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,9,CN(CCOCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,1,9,CCOCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,9,COCCCNC(CNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,9,C=CCCC(CN(C)CCCO[Cu])OC(=O)OC(=O)[Au],False,novel,ok,True
1,1,9,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,9,CC(CN(CCC#N)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,9,O=C(CCCF)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,9,CN(CCOCCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,1,9,CC(CNCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,9,COCC(CNCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,9,O=C(CCCF)NCC(OC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,1,9,CN(C)CCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,9,C=CC(CO(=O)[Au])N(C)CCOC)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(CO(=O)[Au])N(C)CCOC)O[Cu]
[16:57:30] SMILES Parse Error: Failed parsing SMILES 'C=CC(CO(=O)[Au])N(C)CCOC)O[Cu]' for input: 'C=CC(CO(=O)[Au])N(C)CCOC)O[Cu]'",True
1,1,9,CC(COCCOC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
1,1,9,COCCOCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,9,CCN(CC)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,9,O=C([Au])OCCCCCSCCO[Cu],False,novel,ok,True
1,1,9,O=C(CCCCCCCCOC(=O)[Au])NCCN[Cu],False,novel,ok,True
1,1,9,CC(CO[Cu])CN(C)CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,9,COCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,9,CC(CCO[Cu])N(C)CCCOC(=O)[Au],False,In the original data set,ok,True
1,1,9,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,1,9,CC(COCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,9,O=C([Au])OCCN(CCO[Cu])CCCOCCF,False,novel,ok,True
1,1,9,CCN(CCO[Cu])CC(C)CCCOC(=O)[Au],False,novel,ok,True
1,1,9,COCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,9,CCN(CCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,1,9,CC(CCO[Cu])SCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,9,C=CCOCC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,9,O=C([Au])OCCOCCOCCOCCO[Cu],False,In the original data set,ok,True
1,1,9,COCC(CN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,9,CN(CCOCCO[Cu])(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCOCCO[Cu])(COC(=O)[Au]',True
1,1,9,O=C(CCCOC(=O)[Au])NCCCCCO[Cu],False,novel,ok,True
1,1,9,O=C([Au])NCCNCCCCCN[Cu],False,novel,ok,True
1,1,9,O=C(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,9,CC(CCO[Cu])NCCCCCCOC(=O)[Au],False,novel,ok,True
1,1,9,CC(CCCCOC(=O)[Au])NCCCCO[Cu],False,In the original data set,ok,True
1,1,9,COC(=O)CN(CCCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,9,N#CCCN(CCCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
