target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,40,CC(CO[Cu])(COC(=O)[Au])NCC(F)(C)C,False,novel,ok,True
1,3,40,O=C([Au])NCCNCCNCCCN[Cu],False,In the original data set,ok,True
1,3,40,O=C([Au])OCCNCCN[Cu],False,novel,ok,True
1,3,40,CCCN(CCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,3,40,CCOCCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,40,O=C([Au])OCCCCCCCOCCCO[Cu],False,novel,ok,True
1,3,40,COCCCNCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,40,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,3,40,C=C(C)C(=O)CNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,40,O=C([Au])OCCOCCSCCO[Cu],False,novel,ok,True
1,3,40,O=C([Au])NCCCNCCNCCN[Cu],False,novel,ok,True
1,3,40,C=CC(C)(O[Cu])C(=O)N(C)CCCOC(=O)[Au],False,novel,ok,True
1,3,40,C=C(COC(=O)[Au])C(=O)NCCOCCO[Cu],False,In the original data set,ok,True
1,3,40,COCCCO[Cu],False,novel,More than two ends,False
1,3,40,CS(=O)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,40,O=C([Au])OCCNCCOCCO[Cu],False,In the original data set,ok,True
1,3,40,O=C([Au])NCCSCCSCCN[Cu],False,In the original data set,ok,True
1,3,40,CC(CCSCCO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,3,40,C=CCCCN(CC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,40,C=CCN(CCCCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,40,CC(C)(CNCCCCCCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,3,40,O=C([Au])OCCCNCCO[Cu],False,novel,ok,True
1,3,40,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,40,CC(CNCCC)(COCC)OC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CNCCC)(COCC)OC(=O)[Au])O[Cu]
[17:11:56] SMILES Parse Error: Failed parsing SMILES 'CC(CNCCC)(COCC)OC(=O)[Au])O[Cu]' for input: 'CC(CNCCC)(COCC)OC(=O)[Au])O[Cu]'",True
1,3,40,C#CCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,40,CN(CCCN(C)CCOC(=O)[Au])C(O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCCN(C)CCOC(=O)[Au])C(O[Cu]',True
1,3,40,NOCC(=O)C(CC)NC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,40,C=CCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,40,CCOCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,40,C=CCOCC(CNC(C)COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,40,CN(CCCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,40,COCC(CNCCOC(=C)OC(=O)[Au])O[Cu],False,novel,ok,True
