target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,22,CC(C)(CNCCC(C)(C)NC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,2,22,C=CCNC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,22,CCCC(COC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,2,22,C=CC(CNCCCC(C)(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,22,C=CCCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
0,2,22,CC(CCC(C)N[Cu])NC(=O)C(C)NC(=O)[Au],False,novel,ok,True
0,2,22,C=CCCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,22,C=CCNC(=O)C(COC(=O)[Au])N[Cu],False,In the original data set,ok,True
0,2,22,CCN(CC(C)(C)CCCOC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,22,CC(C)(COC(=O)[Au])C(CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(COC(=O)[Au])C(CO[Cu]',True
0,2,22,CC(CCCN(C)CCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,22,COCC(CCN(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,22,CC(NC(=O)C(OC(=O)[Au])C(C)C)CO[Cu],False,novel,ok,True
0,2,22,CC(C)C(C)(N[Cu])C(=O)NC(=O)[Au],False,novel,ok,True
0,2,22,C#CCNCC(CNC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,22,CC(COC(=O)COC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,22,O=C([Au])NCCSCCCCNCCN[Cu],False,novel,ok,True
0,2,22,C#CC(C)(CC(=O)NCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,2,22,CC(COC(=O)[Au])OCCO[Cu],False,novel,ok,True
0,2,22,CCCCC(C)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,22,C=CC#CCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,22,CNCCC(C)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,22,CC(C)C(C)(C)C(O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,2,22,CCN(CC(C)(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,22,CCC(CNCCC(C)OC(=O)[Au])N[Cu],False,novel,ok,True
0,2,22,CN(CCCCCN[Cu])C(=O)CNC(=O)[Au],False,novel,ok,True
0,2,22,CC(NC(=O)[Au])C(=O)OCCC(C)CO[Cu],False,novel,ok,True
0,2,22,CCC(N[Cu])C(=O)NCCOCCNC(=O)[Au],False,novel,ok,True
0,2,22,CCC(CO[Cu])N(C)C(=O)CC(C)(C)NC(=O)[Au],False,novel,ok,True
0,2,22,C=C(N)C(=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,22,C=CCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
0,2,22,CCC(CN[Cu])NC(=O)CCCNC(=O)[Au],False,novel,ok,True
0,2,22,CCC(C)(COC(=O)[Au])N(C#C)COCO[Cu],False,novel,ok,True
0,2,22,CC(CNC(=O)[Au])C(C)(C)C(C)C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CNC(=O)[Au])C(C)(C)C(C)C)O[Cu]
[16:28:55] SMILES Parse Error: Failed parsing SMILES 'CC(CNC(=O)[Au])C(C)(C)C(C)C)O[Cu]' for input: 'CC(CNC(=O)[Au])C(C)(C)C(C)C)O[Cu]'",True
0,2,22,C=CC(O[Cu])C(=O)NCC(C)OC(=O)[Au],False,In the original data set,ok,True
0,2,22,CCC(N[Cu])C(=O)N(C)CCCOC(=O)[Au],False,In the original data set,ok,True
0,2,22,COCCCSC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,2,22,CC(CN(C)CCC(C)OC(=O)[Au])N[Cu],False,novel,ok,True
0,2,22,NC(=S)CNC(=O)C(O[Cu])C(=O)COC(=O)[Au],False,novel,ok,True
0,2,22,C#CCONC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,2,22,CC(C)C(CN(C)CC(C#N)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,22,CCC(C)(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,22,CC(CCO[Cu])SCCCCSC(=O)[Au],False,novel,ok,True
0,2,22,CC(COC(=O)[Au])CNC(=O)CCO[Cu],False,novel,ok,True
0,2,22,CCCC(NC(=O)[Au])C(=O)NC(C)CCO[Cu],False,novel,ok,True
0,2,22,C#CCC(C)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,22,CCC(N[Cu])C(=O)N(CCOC(=O)[Au])C(C)C,False,novel,ok,True
0,2,22,CCCCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,22,CC(C(C)(O[Cu])C(C)(C)COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C(C)(O[Cu])C(C)(C)COC(=O)[Au]',True
0,2,22,CCC(CC)N(C)CC(COC(=O)[Au])O[Cu])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(CC)N(C)CC(COC(=O)[Au])O[Cu])O[Cu]
[16:28:55] SMILES Parse Error: Failed parsing SMILES 'CCC(CC)N(C)CC(COC(=O)[Au])O[Cu])O[Cu]' for input: 'CCC(CC)N(C)CC(COC(=O)[Au])O[Cu])O[Cu]'",False
0,2,22,CC(CC(=O)NCC(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,2,22,CC(CNCC(C)(C)(C)CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 5 C, 5, is greater than permitted",True
0,2,22,N#CCN(CCCOC(=O)[Au])C(=O)C(C)O[Cu],False,novel,ok,True
0,2,22,CCC(C)(CNCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(C)(CNCC(CO[Cu])OC(=O)[Au]',True
0,2,22,CC(C)(C)C(=O)NC(CO[Cu])COC(C)[Au],False,novel,ok,True
0,2,22,CNC(=O)(O)C(=O)C(CO[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 2 C, 5, is greater than permitted",True
0,2,22,CCOC(=O)CNCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,2,22,O=C([Au])OCCCCCSCCO[Cu],False,novel,ok,True
0,2,22,CC(CCNC(=O)CO[Cu])NCCOC(=O)[Au],False,novel,ok,True
0,2,22,CC(C)(C)NCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,22,COCC(C)(CN[Cu])COC(=O)[Au],False,novel,ok,True
0,2,22,C=CC(O[Cu])C(=O)NC(NC(=O)[Au])C(CC(C)C,False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(O[Cu])C(=O)NC(NC(=O)[Au])C(CC(C)C',True
0,2,22,O=C([Au])OCCOCCCCCCCO[Cu],False,novel,ok,True
0,2,22,CC(=O)NCC(=O)C(C)(CO[Cu])COC(=OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(=O)NCC(=O)C(C)(CO[Cu])COC(=OC(=O)[Au]',True
0,2,22,CN(CCO[Cu])CCC(C)(OC(=O)[Au])C(C)C,False,novel,ok,True
0,2,22,CC(CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(C)CC(CO[Cu])OC(=O)[Au]',True
0,2,22,CC(CN[Cu])C(=O)NCC=CCCOC(=O)[Au],False,novel,ok,True
0,2,22,CC(OC(=O)[Au])CSCC(C)CCO[Cu],False,novel,ok,True
0,2,22,CC(C)N(CCO[Cu])CCCCCOC(=O)[Au],False,novel,ok,True
0,2,22,CC(CCNC(=O)[Au])NC(=O)C(C)(C)CN[Cu],False,novel,ok,True
0,2,22,CC=C(CNCC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,2,22,O=C([Au])NCCC(=O)COCCN[Cu],False,novel,ok,True
0,2,22,CCC(CNC(CCOC(=O)[Au])C(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNC(CCOC(=O)[Au])C(C)O[Cu]',True
0,2,22,CCC(C(=O)NCC(CO[Cu])OC(=O)[Au])OC,False,novel,ok,True
0,2,22,CCCOC(CNCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,22,CC(COC(=O)[Au])NC(=O)C(C)C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(COC(=O)[Au])NC(=O)C(C)C)O[Cu]
[16:28:55] SMILES Parse Error: Failed parsing SMILES 'CC(COC(=O)[Au])NC(=O)C(C)C)O[Cu]' for input: 'CC(COC(=O)[Au])NC(=O)C(C)C)O[Cu]'",True
0,2,22,C=CCC(CCO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,22,CCCCCCCNC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,22,CC(C)(CNCC(C)(C)F)OC(=O)[Au])N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)(CNCC(C)(C)F)OC(=O)[Au])N[Cu]
[16:28:55] SMILES Parse Error: Failed parsing SMILES 'CC(C)(CNCC(C)(C)F)OC(=O)[Au])N[Cu]' for input: 'CC(C)(CNCC(C)(C)F)OC(=O)[Au])N[Cu]'",True
0,2,22,C=CC(C)(CNCC(C)(C)CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,22,CC(C#N)SCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,2,22,C#CCC(COC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
