target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,2,33,COC(=O)C(CNC(=O)CO[Cu])NC(=O)[Au],False,novel,ok,True
0,2,33,CC(C)CCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,33,CC(C)NC(=O)CNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,2,33,C=C(COC(=O)[Au])C(=O)N(C)CNC(C)O[Cu],False,novel,ok,True
0,2,33,CN(C)CCNC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,33,CC(C)(C)CNC(O[Cu])C(C)(C)CC)OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)(C)CNC(O[Cu])C(C)(C)CC)OC(=O)[Au]
[16:30:33] SMILES Parse Error: Failed parsing SMILES 'CC(C)(C)CNC(O[Cu])C(C)(C)CC)OC(=O)[Au]' for input: 'CC(C)(C)CNC(O[Cu])C(C)(C)CC)OC(=O)[Au]'",True
0,2,33,CC(C)CCN(CO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,2,33,CCC(CN(C)C(CO[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(C)C(CO[Cu])NC(=O)[Au]',True
0,2,33,CN(CCC(C)O[Cu])CC(C)(C)(C)OC(=O)[Au],False,novel,"Explicit valence for atom # 9 C, 5, is greater than permitted",True
0,2,33,O=C([Au])NCC(F)(F)(F)((F)CN[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: O=C([Au])NCC(F)(F)(F)((F)CN[Cu]
[16:30:33] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCC(F)(F)(F)((F)CN[Cu]' for input: 'O=C([Au])NCC(F)(F)(F)((F)CN[Cu]'",True
0,2,33,CCOC(=O)C(C)N[Cu])NC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCOC(=O)C(C)N[Cu])NC(=O)[Au]
[16:30:33] SMILES Parse Error: Failed parsing SMILES 'CCOC(=O)C(C)N[Cu])NC(=O)[Au]' for input: 'CCOC(=O)C(C)N[Cu])NC(=O)[Au]'",True
0,2,33,CSCC(S)NC(=O)C(CN[Cu])COC(=O)[Au],False,novel,ok,True
0,2,33,CCOC(=O)C(CNC(=O)[Au])CO[Cu],False,novel,ok,True
0,2,33,CSCC(CNC(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,2,33,CNCC(=O)NCC(CNC(=O=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 11 O, 4, is greater than permitted",True
0,2,33,CCOCC(CNCCC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,2,33,CC(CO[Cu])NC(=O)CCC(C)(C)NC(=O)[Au],False,novel,ok,True
0,2,33,CCCC(CNCCNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,2,33,CCC(CO[Cu])NC(=O)C(NC(=O)[Au])C(F)C,False,novel,ok,True
0,2,33,CC(C)(CCCNC(=O)[Au])N[Cu],False,novel,ok,True
0,2,33,CCN(CCCCN[Cu])CC(C)(C)OC(=O)[Au],False,In the original data set,ok,True
0,2,33,O=C([Au])OCCCSCCN[Cu],False,novel,ok,True
0,2,33,C=CCCC(=O)NCC(CN[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,2,33,CC(C)(CNC(CO[Cu])C(=O)[Au])C(=O)C,False,novel,ok,True
