target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,26,C=CCCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,1,26,C=CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,26,COCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,26,CC(CCCOC(=O)[Au])NCCC)OCCO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CCCOC(=O)[Au])NCCC)OCCO[Cu]
[16:59:26] SMILES Parse Error: Failed parsing SMILES 'CC(CCCOC(=O)[Au])NCCC)OCCO[Cu]' for input: 'CC(CCCOC(=O)[Au])NCCC)OCCO[Cu]'",True
1,1,26,CC(CO[Cu])CN(C)CCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,26,CC(C)COCC(CN[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,1,26,C=CC(COC(C)C(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,1,26,CCN(CCCN[Cu])CCCC(CF)OC(=O)[Au],False,novel,ok,True
1,1,26,N#CCNC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,26,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,26,CC(C)(CNCC=CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,26,O=C([Au])NCCNCCCO[Cu],False,In the original data set,ok,True
1,1,26,N#CCN(CCOCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,1,26,CCN(CCOC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,26,CN(CCCCCCOC(=N)[Au])CCCO[Cu],False,novel,ok,True
1,1,26,CC(C)COCC(CNCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,1,26,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,26,COCCC(CN(C)CC(C)NC(=O)[Au])O[Cu],False,novel,ok,True
1,1,26,CN(CCCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,1,26,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,26,O=C([Au])NCCNCCN[Cu],False,In the original data set,ok,True
1,1,26,COCC(CNCC(CO[Cu])C(C)OC)OC(=O)[Au],False,novel,ok,True
1,1,26,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,1,26,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,1,26,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
1,1,26,CCSCCNC(CN[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,1,26,CCN(CCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,1,26,O=C([Au])OCCNCCCO[Cu],False,In the original data set,ok,True
1,1,26,C=CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,26,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,26,CC(CN(C)CCO[Cu])OCC(C)OC(=O)[Au],False,novel,ok,True
1,1,26,CCC=CCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,1,26,CC(CO[Cu])N(C)CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,26,O=C([Au])NCCNCCNCCCN[Cu],False,In the original data set,ok,True
