target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,2,19,CCN(CC(F)C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,19,CCN(CCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,2,19,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,2,19,CN(CCCOC(=O)[Au])CCN[Cu],False,novel,ok,True
1,2,19,CC(CCOC(=O)[Au])O[Cu])NC(C)CCCC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CCOC(=O)[Au])O[Cu])NC(C)CCCC
[17:04:31] SMILES Parse Error: Failed parsing SMILES 'CC(CCOC(=O)[Au])O[Cu])NC(C)CCCC' for input: 'CC(CCOC(=O)[Au])O[Cu])NC(C)CCCC'",True
1,2,19,O=C([Au])OCCNCCOCCOCCO[Cu],False,novel,ok,True
1,2,19,CN(CCCCCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,19,O=C(CCCCCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,2,19,O=C(CCCCOC(=O)[Au])N(C)CO[Cu],False,novel,ok,True
1,2,19,C=CCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,19,O=C([Au])NCCNCCNCCN[Cu],False,In the original data set,ok,True
1,2,19,COCCOCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,2,19,CC(CCOC(=O)[Au])N(C)CCO[Cu])OCC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(CCOC(=O)[Au])N(C)CCO[Cu])OCC
[17:04:31] SMILES Parse Error: Failed parsing SMILES 'CC(CCOC(=O)[Au])N(C)CCO[Cu])OCC' for input: 'CC(CCOC(=O)[Au])N(C)CCO[Cu])OCC'",True
1,2,19,CCN(CCN[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,2,19,CCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,19,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,2,19,O=C([Au])NCCSCCNCCN[Cu],False,novel,ok,True
1,2,19,O=C([Au])NCCCOCCNCF)CCN[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCCCOCCNCF)CCN[Cu]
[17:04:31] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCCCOCCNCF)CCN[Cu]' for input: 'O=C([Au])NCCCOCCNCF)CCN[Cu]'",True
1,2,19,CSCCN(CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,2,19,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,2,19,O=C([Au])NCC(=O)CCOCCN[Cu],False,novel,ok,True
1,2,19,COCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,2,19,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
1,2,19,COC(CNCC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CNCC(COC(=O)[Au])O[Cu]',True
1,2,19,N#CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,2,19,CC(OCCNCCOCCO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
1,2,19,CC(CCOC(=O)[Au])N(C)CCOCCO[Cu],False,In the original data set,ok,True
1,2,19,O=C([Au])NCCCNCCCCF)(=O)CO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCCCNCCCCF)(=O)CO[Cu]
[17:04:31] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCCCNCCCCF)(=O)CO[Cu]' for input: 'O=C([Au])NCCCNCCCCF)(=O)CO[Cu]'",True
1,2,19,CN(CCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,2,19,COCCN(=O)CC(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 4 N, 4, is greater than permitted",True
1,2,19,CC(C)(CNC(=O)CCNC(=O)[Au])N[Cu],False,novel,ok,True
1,2,19,CC(CNC(=O)COC(=O)[Au])O[Cu],False,novel,ok,True
1,2,19,CC(CNC(=O)COCCO[Cu])NC(=O)[Au],False,novel,ok,True
1,2,19,CNCC(CO[Cu])O[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CNCC(CO[Cu])O[Cu])OC(=O)[Au]
[17:04:31] SMILES Parse Error: Failed parsing SMILES 'CNCC(CO[Cu])O[Cu])OC(=O)[Au]' for input: 'CNCC(CO[Cu])O[Cu])OC(=O)[Au]'",False
1,2,19,C=CC(=O)C(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,2,19,CN(CCO[Cu])CCN(C)C)CCOC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CN(CCO[Cu])CCN(C)C)CCOC(=O)[Au]
[17:04:31] SMILES Parse Error: Failed parsing SMILES 'CN(CCO[Cu])CCN(C)C)CCOC(=O)[Au]' for input: 'CN(CCO[Cu])CCN(C)C)CCOC(=O)[Au]'",True
1,2,19,O=C([Au])OCCOCCSCCO[Cu],False,novel,ok,True
1,2,19,CN(CCOCCN[Cu])CC(C)(C)OC(=O)[Au],False,In the original data set,ok,True
