target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,1,24,C#CCNC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,1,24,CC=CCC(OC(=O)[Au])C(=O)NCC(C)O[Cu],False,novel,ok,True
0,1,24,CCCC(CNCCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,1,24,CC(CO[Cu])NCC(COC(=O)[Au])NC(=O)O,False,novel,ok,True
0,1,24,CC(CN[Cu])CN(C)CC(C)(C)OC(=O)[Au],False,novel,ok,True
0,1,24,CC(=O)NCC(C)(COC(=O)[Au])CO[Cu],False,novel,ok,True
0,1,24,CCCC(CN[Cu])NC(=O)CC(C)OC(=O)[Au],False,novel,ok,True
0,1,24,O===CCCCCN(=O)CC(CO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: syntax error while parsing: O===CCCCCN(=O)CC(CO[Cu])OC(=O)[Au]
[16:21:31] SMILES Parse Error: Failed parsing SMILES 'O===CCCCCN(=O)CC(CO[Cu])OC(=O)[Au]' for input: 'O===CCCCCN(=O)CC(CO[Cu])OC(=O)[Au]'",True
0,1,24,CC(C)(CC(=O)NCCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,1,24,O=C([Au])OCC(CN[Cu])NNCCC(=O)CN,False,novel,ok,True
0,1,24,O=C([Au])OCCN(CCCO[Cu])C(=O)C(=O)O,False,novel,ok,True
0,1,24,CC(CCOC(=O)[Au])NC(=O)CCCN[Cu],False,novel,ok,True
0,1,24,C=CCCC(C)N[Cu],False,novel,More than two ends,False
0,1,24,CC(CCNC(=O)C(C)COC(=O)[Au])N[Cu],False,novel,ok,True
0,1,24,CC(CO[Cu])NC(C)CCCOC(=O)[Au],False,novel,ok,True
0,1,24,CCC(COC(=O)[Au])N(COCCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(COC(=O)[Au])N(COCCO[Cu]',True
0,1,24,O=C([Au])NCC(F)NCCCO[Cu],False,novel,ok,True
0,1,24,CS(=O)(=O)C(COC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,1,24,CC(CCNCC(=O)[Au])O[Cu],False,novel,ok,True
0,1,24,CC(CNC(=O)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,1,24,CCN(CCOCC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,1,24,CC(CO[Cu])NC(COC(=O)[Au])C(C)(=O)O,False,novel,"Explicit valence for atom # 12 C, 5, is greater than permitted",True
0,1,24,CCC(CNC(C)C(C)N[Cu])OC(=O)[Au],False,novel,ok,True
