target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,46,CC(C)NCCCOC(COC(=O)[Au])C(C)O[Cu],False,novel,ok,True
1,3,46,O=C(COCCOC(=O)[Au])NCCN[Cu],False,In the original data set,ok,True
1,3,46,COCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,3,46,CN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,46,CC(CNCCNCC=CCN[Cu])OC(=O)[Au],False,novel,ok,True
1,3,46,O=C([Au])OCCOCCO[Cu],False,In the original data set,ok,True
1,3,46,C=CCCCN(CCN[Cu])C)CCOC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CCCCN(CCN[Cu])C)CCOC(=O)[Au]
[17:12:30] SMILES Parse Error: Failed parsing SMILES 'C=CCCCN(CCN[Cu])C)CCOC(=O)[Au]' for input: 'C=CCCCN(CCN[Cu])C)CCOC(=O)[Au]'",True
1,3,46,CCN(CCN[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,3,46,CCOCC(CN(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,46,O=C(CCCNCCOC(=O)[Au])OCO[Cu],False,novel,ok,True
1,3,46,O=C([Au])OCCCNCC(=O)C(O[Cu])C(=O)O,False,novel,ok,True
1,3,46,O=C(CCCCCOC(=O)[Au])NO,False,novel,More than two ends,False
1,3,46,C=CCCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,46,CN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,46,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,46,N#CCCCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,3,46,CN(CCNC(=O)CN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,46,CC(CN(C)CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,46,COCCC(#N)NC(CO[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 4 C, 5, is greater than permitted",True
1,3,46,CC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,46,CC(C)OCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,46,COCCNC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,46,O=C(COCCOC(=O)[Au])NCCCF)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C(COCCOC(=O)[Au])NCCCF)O[Cu]
[17:12:30] SMILES Parse Error: Failed parsing SMILES 'O=C(COCCOC(=O)[Au])NCCCF)O[Cu]' for input: 'O=C(COCCOC(=O)[Au])NCCCF)O[Cu]'",True
1,3,46,C=CCCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,46,CC(CCO[Cu])NCC=CCOC(=O)[Au],False,In the original data set,ok,True
1,3,46,C#CCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,46,CCCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,46,CN(CCCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,3,46,CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,46,COCCCN(CCNCCO[Cu])C(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCCCN(CCNCCO[Cu])C(COC(=O)[Au]',True
1,3,46,CC(C)OCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,46,CCN(CCN[Cu])CCOCCNC(=O)[Au],True,In the original data set,ok,True
1,3,46,CCCC#CCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,46,O=C([Au])OCCSCCCO[Cu],False,novel,ok,True
1,3,46,O=C([Au])NCCNCCNCCNCCN[Cu],False,In the original data set,ok,True
1,3,46,O=C([Au])OCCN(CCO[Cu])CC(C)O)=O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])OCCN(CCO[Cu])CC(C)O)=O
[17:12:30] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])OCCN(CCO[Cu])CC(C)O)=O' for input: 'O=C([Au])OCCN(CCO[Cu])CC(C)O)=O'",True
1,3,46,O=C([Au])OCCCCNCCCCO[Cu],False,In the original data set,ok,True
1,3,46,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,3,46,O=C(CCO)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,46,O=C([Au])OCC(CO[Cu])NCCCC(F)F,False,novel,ok,True
1,3,46,CC(CCO[Cu])SCCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,46,C#CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,46,O=C([Au])NCCNCCSCCN[Cu],False,novel,ok,True
1,3,46,CC#CCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,46,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,46,O=C([Au])NCCCC(=SCCCCN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NCCCC(=SCCCCN[Cu]',True
1,3,46,C=CC(CO[Cu])NC(=O)CNCCOC(=O)[Au],False,novel,ok,True
1,3,46,O=C([Au])OCC(N[Cu])=N,False,novel,ok,True
1,3,46,CC(CCOC(=O)[Au]CSCCN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCOC(=O)[Au]CSCCN[Cu]',True
1,3,46,COCCCCN(C)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,3,46,CC(CO[Cu])OCC(C)OC(=O)[Au],False,In the original data set,ok,True
1,3,46,O=C(CCCOC(=O)[Au])NCCCCCO[Cu],False,novel,ok,True
1,3,46,O=C([Au])OCCNCCO[Cu],False,In the original data set,ok,True
1,3,46,O=C([Au])NCCCO[Cu],False,In the original data set,ok,True
1,3,46,CS(=O)CCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,46,COCCCCN(CCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,3,46,COCCOCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,46,COCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,46,CCC(O[Cu])C(=O)NCCOCCOC(=O)[Au],False,novel,ok,True
1,3,46,O=C([Au])NCCCCCSCCN[Cu],False,novel,ok,True
1,3,46,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,46,O=C([Au])OCCCCOCCO[Cu],False,novel,ok,True
1,3,46,C=CC(COC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,3,46,C=CCCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,46,CCOCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,46,C=CCCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,46,CCN(CCO[Cu])CC(COC(=O)[Au])OCCO,False,novel,ok,True
1,3,46,C=CCCCC(CNC(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,46,CC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,46,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,3,46,COCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,46,O=C([Au])NCCCCN(CCCFCN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NCCCCN(CCCFCN[Cu]',True
1,3,46,CN(C)CC(CO[Cu])SCCOC(=O)[Au],False,novel,ok,True
1,3,46,CCOCC(CN(C)CCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,3,46,O=C([Au])OCCOCCOCCN[Cu],False,In the original data set,ok,True
1,3,46,CCOCC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,46,CC(NCC(=O)NCC(CO[Cu])OC(=O)[Au])OC,False,novel,ok,True
1,3,46,CCOCC(CN(C)CCCOC(=O)[Au])N[Cu],True,novel,ok,True
1,3,46,CO(OCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CO(OCC(=O)NCC(CO[Cu])OC(=O)[Au]',True
