target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,5,36,CCC(CC)(CNC(CO[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CC)(CNC(CO[Cu])C(C)OC(=O)[Au]',True
0,5,36,CC(C)NC(=O)NC(CO[Cu])C(C)C)NC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)NC(=O)NC(CO[Cu])C(C)C)NC(=O)[Au]
[16:54:09] SMILES Parse Error: Failed parsing SMILES 'CC(C)NC(=O)NC(CO[Cu])C(C)C)NC(=O)[Au]' for input: 'CC(C)NC(=O)NC(CO[Cu])C(C)C)NC(=O)[Au]'",True
0,5,36,CN(CCCNC(C)CCCN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,36,CCCC(C)(C(C)CN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,36,O=C([Au])OCC(CO[Cu])NCCCCC(F)F,False,novel,ok,True
0,5,36,C=CCN(CCN[Cu])CC(C)COC(=O)[Au],False,novel,ok,True
0,5,36,N=C(O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,36,CC(CCC(C)(C)N[Cu])COC(=O)[Au],False,novel,ok,True
0,5,36,CSCCN(C)CC(=O)C(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,36,C=CC(C)(CC(=O)OC(CCO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(C)(CC(=O)OC(CCO[Cu])OC(=O)[Au]',True
0,5,36,CC(C)NC(CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,36,CC(C)(C)(CNC(=O)CC(COC(=O)[Au]))O[Cu],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,5,36,CCC(O[Cu])C(=O)NCCC(C)(C)COC(=O)[Au],False,novel,ok,True
0,5,36,CC(OC(=O)[Au])C(=O)NCCCCC(C)(C)O[Cu],False,novel,ok,True
0,5,36,O=C(CCCCOC(=O)[Au])CN[Cu],False,novel,ok,True
0,5,36,CC(CNC(=O)O)CC(C)(CNC(=O)[Au])N[Cu],False,novel,ok,True
0,5,36,CCC(CO[Cu])NCC(COC(=O)[Au])OCC,False,novel,ok,True
0,5,36,CC(CCCN[Cu])NC(=O)CNC(=O)[Au],False,In the original data set,ok,True
0,5,36,CN(CCCNC(=O)[Au])CCO[Cu],False,novel,ok,True
0,5,36,CCCC#CCN(CCO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,36,CCN(CCCCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
0,5,36,COCC(O[Cu])C(CNC(=O)[Au])C#COC,False,novel,ok,True
0,5,36,CC(C)C(CN(C)C(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)C(CN(C)C(CO[Cu])COC(=O)[Au]',True
0,5,36,C=CCCN(C)C(=O)C(N[Cu])COC(=O)[Au],False,novel,ok,True
0,5,36,CCCC(N[Cu])C(=O)NCCC(C)NC(=O)[Au],False,novel,ok,True
0,5,36,CCC=C(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,36,CC(C)(C)C(CNCCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,36,CC(CCOC(#O)OC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 5 C, 5, is greater than permitted",True
0,5,36,O=C([Au])OCC(CNC(=O)C(O[Cu])C(F)F)C,False,novel,ok,True
