target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,45,CC(C)OCCN(C)CC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,45,C#CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,45,C=CCOCC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,45,CC(=O)CN(CCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,45,COCC(CNCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,45,N#CCCN(CCC#N)CCO[Cu])OC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: N#CCCN(CCC#N)CCO[Cu])OC(=O)[Au]
[17:17:21] SMILES Parse Error: Failed parsing SMILES 'N#CCCN(CCC#N)CCO[Cu])OC(=O)[Au]' for input: 'N#CCCN(CCC#N)CCO[Cu])OC(=O)[Au]'",True
1,4,45,CCCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,45,CNCC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,45,NN(CCOCCN[Cu])COC(=O)[Au],False,novel,ok,True
1,4,45,CCCC(COC(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
1,4,45,C#CC(COCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,45,COC(CN(C)CC(CO[Cu])OC(=O)[Au])OC,False,In the original data set,ok,True
1,4,45,CCSCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,45,CC(C)(O[Cu])C(=O)NCCCCOC(=O)[Au],False,novel,ok,True
1,4,45,CC(CNCCOCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,45,CN(CCCN[Cu])CC(C)(C)COC(=O)[Au],False,novel,ok,True
1,4,45,O=C([Au])OCCCN(CC)CCO[Cu],False,novel,ok,True
1,4,45,COCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,45,C#CCCCNC(=O)C(COC(=O)[Au])N[Cu],False,novel,ok,True
1,4,45,CN(CCCCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCCCCN(C)CC(COC(=O)[Au])O[Cu]',True
1,4,45,CC(C)COCCSCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,45,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,45,CCOCCN(CCN[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,4,45,CN(CCO[Cu])C(=O)C(C)OC(=O)[Au],False,novel,ok,True
1,4,45,N#CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,45,COCCCCNC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
1,4,45,C=CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,45,CC(CCCSCC=CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,45,CC(CN[Cu])N(C)CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,4,45,CN(CCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,4,45,CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,45,COCC(CNCCCCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,4,45,N#CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,45,CCOCCC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,45,O=C([Au])OCCCCCCCCO[Cu],False,In the original data set,ok,True
1,4,45,N#CCCO[Cu],False,novel,More than two ends,False
1,4,45,C=CC(OC(=O)C(C)N[Cu])NCCOC(=O)[Au],False,novel,ok,True
1,4,45,CNCCCC(=O)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,45,O=C([Au])NCCC(COC(=O)CO[Cu])C(=O)O,False,novel,ok,True
1,4,45,O=C([Au])OCCOCCOCCCO[Cu],False,novel,ok,True
1,4,45,O=C([Au])OCCOCCOCCCO[Cu],True,novel,ok,True
1,4,45,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,45,C#CCOCCNCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,45,N#CCN(CCOCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,45,O=C([Au])NCCCNCCOCCCN[Cu],False,novel,ok,True
1,4,45,CCN(CCO[Cu])C(=O)COCCOC(=O)[Au],False,novel,ok,True
1,4,45,O=C([Au])OCCCCOCCCCO[Cu],False,In the original data set,ok,True
1,4,45,O=C(CCCCOC(=O)[Au])NOCCCO[Cu],False,novel,ok,True
1,4,45,O=C([Au])OCC(N[Cu])C(=O)N(C)CCF,False,novel,ok,True
1,4,45,CC(CO[Cu])OCC(C)OC(=O)[Au],False,In the original data set,ok,True
1,4,45,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,4,45,O=C([Au])NCCOCCOCCO[Cu],False,novel,ok,True
1,4,45,CC(C)OCCOCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,45,O=C([Au])NCCCCN(CCF)CCN[Cu],False,novel,ok,True
1,4,45,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,4,45,COCCC(CNCCC(C)COC(=O)[Au])N[Cu],False,novel,ok,True
1,4,45,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,4,45,CC(CCNCCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,45,CN(CCCCCOC(=O)[Au])CCCO[Cu],True,In the original data set,ok,True
1,4,45,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,4,45,CCOCCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,45,CCOCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,45,COC(CN(C)CC(CN[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(C)CC(CN[Cu])OC(=O)[Au]',True
1,4,45,CN(CCCCCCOC(=O)[Au])CCCO[Cu],True,In the original data set,ok,True
1,4,45,O=C([Au])OCCN(CCCCCF)CCO[Cu],False,In the original data set,ok,True
1,4,45,O=C([Au])OCCNCCCN[Cu],False,novel,ok,True
1,4,45,O=C(CCCCOC(=O)[Au])NOCCO[Cu],False,In the original data set,ok,True
1,4,45,CN(CCCO[Cu])CCCCO[Cu],False,novel,More than two ends,False
1,4,45,COCC(CNCCCO[Cu])OOC(=O)[Au],False,novel,ok,True
1,4,45,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,45,O=C([Au])NCCNCCCCN[Cu],False,novel,ok,True
1,4,45,CN(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,4,45,CC(CCO[Cu])NCCOCCNC(=O)[Au],False,novel,ok,True
1,4,45,C=C(O)CN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,45,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,45,CCN(CCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,45,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,45,CCC(CN(C)CCOC(=O)[Au])N[Cu],False,novel,ok,True
1,4,45,CSCCN(C)CC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,4,45,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,4,45,CN(CCCCCCCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,4,45,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,4,45,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,4,45,O=C(COCCOCCO[Cu])NC(=O)[Au],False,novel,ok,True
1,4,45,CCCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,45,CSCCN(C)CC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,4,45,O=C([Au])OCCNCCN[Cu],False,novel,ok,True
