target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,38,O=C([Au])OCCCOCCCO[Cu],False,In the original data set,ok,True
1,3,38,O=C([Au])OCCNCCCO[Cu],False,In the original data set,ok,True
1,3,38,CN(CCCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,38,C=CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,38,CC(C)COCC(CNC(=O[Cu])[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)COCC(CNC(=O[Cu])[Au]',True
1,3,38,CCOCCN(CCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,3,38,CC(CO[Cu])SCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,38,O=C([Au])OCCNCCCO[Cu],True,In the original data set,ok,True
1,3,38,O=C([Au])OCCNCCOCCO[Cu],False,In the original data set,ok,True
1,3,38,CN(CCCCCCCO[Cu])COC(=O)[Au],False,novel,ok,True
1,3,38,CC(CSCCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,38,C=CCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,38,O=C([Au])NCCCN(CCF)CCO[Cu],False,novel,ok,True
1,3,38,O=C([Au])NCCNCCCN[Cu],False,In the original data set,ok,True
1,3,38,CCN(CCO[Cu])CCCCOC(=O)[Au],False,novel,ok,True
1,3,38,O=C([Au])OCCOCCOCCCCCO[Cu],False,novel,ok,True
1,3,38,O=C([Au])NCCC(=O)CNCCCN[Cu],False,novel,ok,True
1,3,38,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,38,CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,38,O=C([Au])NCCSCCNCCN[Cu],False,novel,ok,True
1,3,38,COCCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,3,38,CC(C)OCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,38,CCOC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,38,C=CC(OC(=O)[Au])C(=O)NCCCOCO[Cu],False,novel,ok,True
1,3,38,CCOCC(CN(C)CCCO[Cu])NC(=O)[Au],False,novel,ok,True
1,3,38,COCCNC(=O)C(CNC(=O)[Au])N[Cu],False,novel,ok,True
1,3,38,O=C([Au])OCCNCCNCCCO[Cu],False,novel,ok,True
1,3,38,CC(CO[Cu])N(C)CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,3,38,CCCN(C)CC(C)CCOC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCCN(C)CC(C)CCOC(=O)[Au])O[Cu]
[17:11:45] SMILES Parse Error: Failed parsing SMILES 'CCCN(C)CC(C)CCOC(=O)[Au])O[Cu]' for input: 'CCCN(C)CC(C)CCOC(=O)[Au])O[Cu]'",True
1,3,38,CN(CCN(C)CO[Cu])C(C)(C)OC(=O)[Au],False,novel,ok,True
1,3,38,CCN(CCOCCCO[Cu])CC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CCOCCCO[Cu])CC(COC(=O)[Au]',True
1,3,38,COCCN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,38,CC(CO[Cu])N(C)CCOC(=O)[Au],False,In the original data set,ok,True
1,3,38,O=C([Au])NCCSCCCSCCN[Cu],False,In the original data set,ok,True
1,3,38,CCC=CCCCN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,3,38,CCCCC(CN(CC)CCO[Cu])NC(=O)[Au],False,novel,ok,True
1,3,38,CS(=CCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,38,CC(C)N(CCO[Cu])CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,3,38,CSCCCCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,38,CN(CCCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,3,38,N#CCCNC(=O)CNCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,3,38,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,38,CSCCCN(CCNC(=O)[Au])CO[Cu],False,novel,ok,True
1,3,38,CC(=O)CCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,38,O=C([Au])NCCOCCNCCOCCN[Cu],False,novel,ok,True
1,3,38,CC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,38,CC(CCOC(=O)[Au])NC(CO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCOC(=O)[Au])NC(CO[Cu]',True
1,3,38,COCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,38,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,3,38,O=C([Au])OCCCSCCOCCO[Cu],False,In the original data set,ok,True
1,3,38,COCCCC(CNCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCCCC(CNCC(CO[Cu])OC(=O)[Au]',True
1,3,38,CCC(CN(C)CCCO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,3,38,CCC(N[Cu])CN(CCCOCCOC(=O)[Au])C(#N,False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(N[Cu])CN(CCCOCCOC(=O)[Au])C(#N',True
1,3,38,O=C([Au])OCCSCCOCCO[Cu],False,In the original data set,ok,True
1,3,38,COC(CNCC=CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,38,O=C(CCCF)NCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,38,C#CCO=O)NCC(OC(COC(=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C#CCO=O)NCC(OC(COC(=O)[Au])O[Cu]
[17:11:45] SMILES Parse Error: Failed parsing SMILES 'C#CCO=O)NCC(OC(COC(=O)[Au])O[Cu]' for input: 'C#CCO=O)NCC(OC(COC(=O)[Au])O[Cu]'",True
1,3,38,C=CC(CNCCOCCNC(=O)[Au])O[Cu],False,novel,ok,True
1,3,38,C=C(CNCC=CCOC(=O)[Au])N[Cu],False,novel,ok,True
1,3,38,CCC(CN(CCCOC(=O)[Au])C(C)CO[Cu])OC,False,novel,ok,True
1,3,38,CC(C)OCCN(CCO[Cu])CC(=O)[Au],False,novel,ok,True
1,3,38,CCC=CCCCN(CCN[Cu])CCNC(=O)[Au],True,In the original data set,ok,True
1,3,38,CC(CNC(=O)CCOCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,3,38,CN(CCOCCN[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,3,38,CC(COCCOC(=O)[Au])OCCO[Cu],False,In the original data set,ok,True
1,3,38,C=CCN(CCC#N)CC(OC(=O)[Au])C([Cu])C,False,novel,ok,True
1,3,38,CCC(CNCC=[Cu])NCCCOC(=O)[Au],False,novel,Double bond at the end point,True
1,3,38,C=CCN(CCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,38,CN(CCCO[Cu])C(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCCO[Cu])C(COC(=O)[Au]',True
1,3,38,O=C([Au])OCCCCCCCCO[Cu],False,In the original data set,ok,True
1,3,38,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,3,38,O=C([Au])NCCSCCS(=O)N[Cu],False,novel,ok,True
