target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,4,7,C=CC(C)C(=O)NC(CC)(CN[Cu])COC(=O)[Au],False,novel,ok,True
0,4,7,CCCC=C(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,7,CC(C)N(CCNC(=O)[Au])CC(C)(C)O[Cu],False,novel,ok,True
0,4,7,CC(CCOC(=O)[Au])CNC(=O)C(C)(C)N[Cu],False,novel,ok,True
0,4,7,CC(C)N(C)CC(CNC(=O)[Au])CO[Cu],False,novel,ok,True
0,4,7,CCC(CCNC(=O)[Au])N[Cu])C(C)N,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(CCNC(=O)[Au])N[Cu])C(C)N
[16:42:06] SMILES Parse Error: Failed parsing SMILES 'CCC(CCNC(=O)[Au])N[Cu])C(C)N' for input: 'CCC(CCNC(=O)[Au])N[Cu])C(C)N'",True
0,4,7,CCC(CNCO[Cu])OCCCOC(=O)[Au],False,novel,ok,True
0,4,7,CC(CN[Cu])N(C)CCCNC(=O)[Au],False,novel,ok,True
0,4,7,CCC(CNCCC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,4,7,C#CCCN(C)CC(C)(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,4,7,C=CC(C)(O[Cu])C(=O)N(C)=C(C)CCN,False,novel,"Explicit valence for atom # 8 N, 4, is greater than permitted",False
0,4,7,CC(C)C(CO[Cu])NC(=O)C(CC)OC(=O)[Au],False,novel,ok,True
0,4,7,CCCC(NC(=O)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,4,7,CC(OC(=O)[Au])CC(=O)NC(C#N)CCO[Cu],False,novel,ok,True
0,4,7,CCOCC(CC)(C)(CO[Cu])COC(=O)[Au],False,novel,"Explicit valence for atom # 4 C, 5, is greater than permitted",True
0,4,7,O=C(O)CC(CN(CC(=O)[Au])C(O)C)C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C(O)CC(CN(CC(=O)[Au])C(O)C)C)O[Cu]
[16:42:06] SMILES Parse Error: Failed parsing SMILES 'O=C(O)CC(CN(CC(=O)[Au])C(O)C)C)O[Cu]' for input: 'O=C(O)CC(CN(CC(=O)[Au])C(O)C)C)O[Cu]'",True
0,4,7,C#C(C)CC(O[Cu])C(=O)NC(C)OC(=O)[Au],False,novel,"Explicit valence for atom # 1 C, 5, is greater than permitted",True
0,4,7,COCCCN(CC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,7,O=C([Au])NCCCNC(=O)O[Cu],False,novel,ok,True
0,4,7,CC(CNC(=O)[Au])CN[Cu],False,novel,ok,True
0,4,7,CC(NCC(=O)NC(CO[Cu])C(C)N)=OC(=O)[Au],False,novel,"Explicit valence for atom # 14 O, 3, is greater than permitted",True
0,4,7,CN(CC(=O)NC(C)(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CC(=O)NC(C)(CO[Cu])COC(=O)[Au]',True
0,4,7,C=CCN(CCN[Cu])C(=O)CNCCNC(=O)[Au],False,novel,ok,True
