target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,34,CCCOCC(CNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,34,CSCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,34,CC(CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,34,CC(CCO[Cu])NC(=O)CCCOC(=O)[Au],False,novel,ok,True
1,1,34,CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,34,CC(C)SCCN(CCN[Cu])CCNC)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)SCCN(CCN[Cu])CCNC)[Au]
[17:00:21] SMILES Parse Error: Failed parsing SMILES 'CC(C)SCCN(CCN[Cu])CCNC)[Au]' for input: 'CC(C)SCCN(CCN[Cu])CCNC)[Au]'",True
1,1,34,CC(C)OCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,34,O=C([Au])NCCOCCCCOCCN[Cu],False,novel,ok,True
1,1,34,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,34,CCOCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,34,O=C(CCN[Cu])NCCCCCOC(=O)[Au],False,novel,ok,True
1,1,34,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,34,CC(CCO[Cu])NCC=CCOC(=O)[Au],False,In the original data set,ok,True
1,1,34,C=CCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,34,CCOCCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,34,NC(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,34,CCN(CCNC(CO[Cu])C(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CCNC(CO[Cu])C(C)OC(=O)[Au]',True
1,1,34,C=CC(CNCCCCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,34,CCC=CCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,34,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,34,C=CCCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,1,34,CC(CCO[Cu])NCCCCCNC(=O)[Au],False,novel,ok,True
1,1,34,O=C([Au])OCCN(CCO[Cu])CC(F)F,False,In the original data set,ok,True
1,1,34,C=CCCCCNC(CO[Cu])CNC(=O)[Au],False,novel,ok,True
1,1,34,CC(CCSCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,34,C=CCN(CC#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,34,COCCN(CCCO[Cu])CC(C)OC(=O)[Au],False,novel,ok,True
1,1,34,CC(CO[Cu])NCCCCCCOC(=O)[Au],False,novel,ok,True
1,1,34,CN(CCCCF)CC(COC(=O)[Au])N[Cu],False,novel,ok,True
1,1,34,C=CC(CO[Cu])NCCCCOC(=O)[Au],True,In the original data set,ok,True
1,1,34,O=C([Au])OCCOCCN[Cu],False,In the original data set,ok,True
1,1,34,CC(CCN(CCOC(=O)[Au])CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CCN(CCOC(=O)[Au])CCO[Cu]',True
1,1,34,O=C(CCCN[Cu])NCCOCC(=O)[Au],False,novel,ok,True
1,1,34,C=CC(CO[Cu])OC(=O)CCOC(=O)[Au],False,novel,ok,True
1,1,34,O=C([Au])OCCCSCCO[Cu],False,In the original data set,ok,True
1,1,34,CCOCC(CN(C)CC=CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,34,O=C(CCCCCOC(=O)[Au])NOCCO[Cu],False,In the original data set,ok,True
1,1,34,CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,34,N#CCCN(CCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,34,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,34,N#CCCCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,34,C#CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,34,CC=CCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,1,34,CC(CO[Cu])NCCC(C)(C)OC(=O)[Au],False,novel,ok,True
1,1,34,O=C(CCN[Cu])NCCNCCNC(=O)[Au],False,novel,ok,True
1,1,34,CCOCC(CN(C)CCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,1,34,CCCN(CC)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,34,O=C(CCCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,1,34,COCCN(CCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,34,COCCCCNC(COC(=O)[Au])C,False,novel,More than two ends,False
1,1,34,CC(C)(CNCCCCCCNC(=O)[Au])N[Cu],False,In the original data set,ok,True
1,1,34,CC(CCOC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,1,34,O=C(CCCCOC(=O)[Au])NCCCF)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C(CCCCOC(=O)[Au])NCCCF)O[Cu]
[17:00:21] SMILES Parse Error: Failed parsing SMILES 'O=C(CCCCOC(=O)[Au])NCCCF)O[Cu]' for input: 'O=C(CCCCOC(=O)[Au])NCCCF)O[Cu]'",True
1,1,34,CC(COCCOCCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,34,CC(CCOC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,34,CCOCCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,34,C=CCOCC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,1,34,O=C([Au])NCCNCCNCCNCCN[Cu],False,In the original data set,ok,True
1,1,34,O=C([Au])OCCOCC(=O)CN[Cu],False,novel,ok,True
1,1,34,C=CC(CO[Cu])NCC(COC)OC(=O)[Au],False,novel,ok,True
1,1,34,COCCN(CC#N)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,34,C=CC(CO[Cu])NCCC(C)(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NCCC(C)(COC(=O)[Au]',True
1,1,34,CSCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,1,34,C=CCCCCCN(CCN[Cu])CNC(=O)[Au],False,novel,ok,True
1,1,34,COC(=O)CN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,34,CCN(CCCCCCO[Cu])CCNC(=O)[Au],False,novel,ok,True
1,1,34,CC(CO[Cu])SCCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,34,CNN(CCCCOCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,34,O=C([Au])OCCOCCOCCOCCO[Cu],False,In the original data set,ok,True
