target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,5,24,CCCCOC(=O)N(CC(=O)[Au])CO[Cu],False,novel,ok,True
0,5,24,C=C(CO[Cu])C(=O)NCCC(CC)OC(=O)[Au],False,In the original data set,ok,True
0,5,24,CC(C)(OCCO[Cu])C(=O)CCNC(=O)[Au],False,novel,ok,True
0,5,24,CC(C)CC(C)CNC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,24,C=C(CCN(C)C(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=C(CCN(C)C(COC(=O)[Au])O[Cu]',True
0,5,24,C#CCOCC(COC(=O)[Au])NC(C)CO[Cu],False,novel,ok,True
0,5,24,CCCC(C)(O[Cu])C(=O)NC(C)COC(=O)[Au],False,In the original data set,ok,True
0,5,24,CC(CNC(C)C(C)(C)OC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,5,24,CCC(CNCC(CO[Cu])C(C)OC(=O)[Au])C,False,novel,ok,True
0,5,24,CCN(CC(C)OC(C)(COC(=O)[Au])C(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(CC(C)OC(C)(COC(=O)[Au])C(C)O[Cu]',True
0,5,24,CC(CNCC(C)CCCCN[Cu])OC(=O)[Au],False,novel,ok,True
0,5,24,CN(CCCO[Cu])C(=O)CCCOC(=O)[Au],False,novel,ok,True
0,5,24,CC(CCO[Cu])CC(C)CCOC(=O)[Au],False,novel,ok,True
0,5,24,CN(CC(=O)N(C)CCOC(=O)[Au])CN[Cu],False,novel,ok,True
0,5,24,CC(CSC(C)OC(=O)[Au])SCCO[Cu],False,novel,ok,True
0,5,24,CC(CNC(=O)C(C)N[Cu])NC(=O)[Au],False,novel,ok,True
0,5,24,CCCC(CCNCC(C)(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,5,24,C=C(C)CN(CCCO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,24,CCC(CCO[Cu])NC(COC(=O)[Au])OO,False,novel,ok,True
0,5,24,CC(CC(NC(=O)C(CF)(F)F)O[Cu])OC(C)O,False,novel,More than two ends,False
0,5,24,CC(CNCCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,5,24,COCC(C)(CNC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCC(C)(CNC(CO[Cu])COC(=O)[Au]',True
0,5,24,CCCC(O[Cu])C(=O)NCCOC(=O)[Au],False,In the original data set,ok,True
0,5,24,CC(C)(CNCC(C)(C)COC(=O)[Au])N[Cu],False,novel,ok,True
0,5,24,CC(=O)CN(CC(CO[Cu])C)(C)OC(=O)[Au],False,novel,"Explicit valence for atom # 4 N, 4, is greater than permitted",True
0,5,24,CC=CCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,5,24,N=C(NCC(=O)[Au])NC(=N)COCCN[Cu],False,novel,ok,True
0,5,24,CCCC(CCC)OC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,5,24,CC=CCCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,5,24,CCCCC(CNC(=O)C(C)CNC(=O)[Au])O[Cu],False,novel,ok,True
