target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,4,34,CC(C)(C)CNC(CO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,4,34,CCC(Cl)N(CCOC(=O)[Au])CC(C)O[Cu],False,novel,ok,True
0,4,34,CN(CCCCCC(C)(C)NC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,4,34,CCCN(CCCNC(=O)[Au])C(=O)N[Cu],False,novel,ok,True
0,4,34,CC(C)(C)CN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,4,34,CSC(COC(=O)[Au])C(=O)[Au],False,novel,More than two ends,False
0,4,34,CCC(CC)(O[Cu])C(=O)NC(C)COC(=O)[Au],False,novel,ok,True
0,4,34,O=C(O)CC(CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,34,CCN(CC)CCNC(COC(=O)[Au])CN[Cu],False,novel,ok,True
0,4,34,O=C([Au])NCCCS(=O)(=O)C(C)CO[Cu],False,novel,ok,True
0,4,34,CC(CO[Cu])CN(C)CCC(F)NC(=O)[Au],False,novel,ok,True
0,4,34,CCC(CN(CC(C)CC)N[Cu])OC(=O)[Au],False,novel,ok,True
0,4,34,CNCC(CNC(=O)CCN[Cu])NC(=O)[Au],False,novel,ok,True
0,4,34,COCC(CC)NC(COC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,4,34,C=C(CCOOC(=O)[Au])CCC)(CC)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=C(CCOOC(=O)[Au])CCC)(CC)O[Cu]
[16:46:07] SMILES Parse Error: Failed parsing SMILES 'C=C(CCOOC(=O)[Au])CCC)(CC)O[Cu]' for input: 'C=C(CCOOC(=O)[Au])CCC)(CC)O[Cu]'",True
0,4,34,CC(CCOC(=O)[Au])NCC(C)(C)N[Cu],False,novel,ok,True
0,4,34,CC(CCN(CC)C(=O)CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,34,CC(CN(C)C(C)O[Cu])NC(=O)[Au],False,novel,ok,True
0,4,34,CC(CCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,34,CC(=O)N(CO[Cu])C(OC(=O)[Au])C(C)CO,False,novel,ok,True
0,4,34,CCN(CC(C)C(C)OC(=O)[Au])CCO[Cu],False,novel,ok,True
0,4,34,CCC(CCCOC(=O)[Au])S(=O)OC(=O)O[Cu],False,novel,ok,True
0,4,34,CCC(C)(COC(=O)[Au])N(CO[Cu])C(C)CO,False,novel,ok,True
0,4,34,CCC(CN[Cu])NC(=O)C(NC(=O)[Au])C(C)C),False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(CN[Cu])NC(=O)C(NC(=O)[Au])C(C)C)
[16:46:07] SMILES Parse Error: Failed parsing SMILES 'CCC(CN[Cu])NC(=O)C(NC(=O)[Au])C(C)C)' for input: 'CCC(CN[Cu])NC(=O)C(NC(=O)[Au])C(C)C)'",True
0,4,34,C=CC(C)(CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,4,34,CC(CNC(C)C(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,34,CCC(N)C(=O)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,4,34,CN(CCCNC(=O)[Au])C(=O)NC(C)CN[Cu],False,novel,ok,True
0,4,34,CNC(=O)CC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,34,N#CCCNC(=O)C(=O)CC(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,4,34,CCOCCC(CNC(C)(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,34,N#CCCCCNC(CO[Cu])CNC(=O)[Au],False,novel,ok,True
0,4,34,CCC=CC(=O)N(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
0,4,34,C#CCC(N[Cu])C(=O)NCCOC(=O)[Au],False,novel,ok,True
0,4,34,CC(COC(=O)[Au])NCC(C)(C)O[Cu],False,novel,ok,True
0,4,34,CCN(COC)CCN[Cu],False,novel,More than two ends,False
0,4,34,CCC(C)CC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,4,34,CNCC(C)(O[Cu])C(NC(=O)[Au])OC(=O)O,False,novel,ok,True
0,4,34,O=C([Au])CCCNC(=O)CCCCCF[Cu],False,novel,"Explicit valence for atom # 14 F, 2, is greater than permitted",True
0,4,34,C=CC(CNCC(=O)[Au])NCC(C)(C)CO[Cu],False,novel,ok,True
0,4,34,CC(CCN(C)C(=O)CO[Cu])NC(C)OC(=O)[Au],False,novel,ok,True
0,4,34,CS(=SCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,4,34,CCC(COCC[Au]CCCO[Cu])OC(=O)CNC(=O)[Au],False,novel,More than two ends,False
0,4,34,CC=CCC(CN(C)C(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,4,34,CC(COC(=O)[Au])NC(CF)CCO[Cu],False,novel,ok,True
0,4,34,CC=C(C)(C)OC(C)CO[Cu])COC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC=C(C)(C)OC(C)CO[Cu])COC(=O)[Au]
[16:46:07] SMILES Parse Error: Failed parsing SMILES 'CC=C(C)(C)OC(C)CO[Cu])COC(=O)[Au]' for input: 'CC=C(C)(C)OC(C)CO[Cu])COC(=O)[Au]'",True
0,4,34,C=CCCN(CC(C)CC(C)(CO[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CCCN(CC(C)CC(C)(CO[Cu])NC(=O)[Au]',True
0,4,34,CCC(CNC(CNO[Cu])C(C)C)NC(=O)[Au],False,novel,ok,True
0,4,34,CC(OC(=O)[Au])C(=O)NCC=CCO[Cu],False,novel,ok,True
0,4,34,COC(C)C(=O)N(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,4,34,C#CCC(CN(C)CC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,4,34,C=CCC(N[Cu])C(=O)NC(CC)CNC(=O)[Au],False,novel,ok,True
0,4,34,CC(COC(=O)[Au])CSCC(C)(C)CO[Cu],False,novel,ok,True
0,4,34,CC(C#N)CCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,4,34,CC(CFCNC(=O)[Au])CC(C)(C)O[Cu],False,novel,"Explicit valence for atom # 3 F, 2, is greater than permitted",True
0,4,34,C=C(C)C(CNCC(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,4,34,C#CC(NC(C)(C)C(C)(C)N[Cu])OC(=O)[Au],False,novel,ok,True
0,4,34,C=C(C)CN(CCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
0,4,34,CC(C)SCC(C#N)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,4,34,O=C([Au])OC(CCNCCCCC(F)F)CN[Cu],False,novel,ok,True
0,4,34,CC(C)NCC(CO[Cu])C(=O)COC(=O)[Au],False,novel,ok,True
0,4,34,CC(C#N)NC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,4,34,CCC(CNC(=O)CO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,4,34,CCC(C)CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,34,CC#CCC(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,4,34,COCCC(CNCCC(C)COC(=O)[Au])O[Cu],False,novel,ok,True
0,4,34,CC(C)C(C)(CO[Cu])CCCCOC(=O)[Au],False,novel,ok,True
0,4,34,O=C([Au])NCCCNCC(CCF)N[Cu],False,novel,ok,True
0,4,34,CCC(NCC(CC)C(CC)OC(=O)[Au])O[Cu],False,novel,ok,True
0,4,34,O=C(CCN[Cu])NCCC(C)COC(=O)[Au],False,novel,ok,True
0,4,34,CCCCCC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,34,CC(CO[Cu])CNCC(COC(=O)[Au])(C)C,False,novel,ok,True
0,4,34,O=C([Au])OCC(CN[Cu])C(=O)NCCCl,False,novel,ok,True
0,4,34,CN(C(C)COC(=O)[Au])C(C)(C)N[Cu],False,novel,ok,True
0,4,34,CC(=O)CC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,34,CN(CCN[Cu])C(=O)CCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,4,34,CC(CN[Cu])CNC(=O)COC(=O)[Au],False,novel,ok,True
0,4,34,CCC(CCOC(=O)[Au])NCC(C)O[Cu],False,novel,ok,True
0,4,34,CCCN(C)CC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,4,34,CCC(C)(CNC(COC(=O)[Au])C(=O)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(C)(CNC(COC(=O)[Au])C(=O)O[Cu]',True
0,4,34,CCC(CNC(=O)[Au])NC(C)(O[Cu])C(C)(C)C,False,novel,ok,True
0,4,34,COCC(O[Cu])C(=O)N(C)CC(C)OC(=O)[Au],False,novel,ok,True
0,4,34,CC(=O)C(NC(=O)[Au])C(=O)NCC(C)C)N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(=O)C(NC(=O)[Au])C(=O)NCC(C)C)N[Cu]
[16:46:07] SMILES Parse Error: Failed parsing SMILES 'CC(=O)C(NC(=O)[Au])C(=O)NCC(C)C)N[Cu]' for input: 'CC(=O)C(NC(=O)[Au])C(=O)NCC(C)C)N[Cu]'",True
0,4,34,CC(C)NC(=O)NC(COC(=O)[Au])CO[Cu],False,novel,ok,True
0,4,34,CC(C)CC(CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,4,34,C=C(C)C(OC(=O)[Au])C(C)(C)CO[Cu],False,novel,ok,True
0,4,34,N#CCN(CC(OC(=O)[Au])C(=O)CO[Cu])C,False,novel,ok,True
0,4,34,CCN(CC(=O)[Au])CCO[Cu])C(=O)C(=O)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCN(CC(=O)[Au])CCO[Cu])C(=O)C(=O)O
[16:46:07] SMILES Parse Error: Failed parsing SMILES 'CCN(CC(=O)[Au])CCO[Cu])C(=O)C(=O)O' for input: 'CCN(CC(=O)[Au])CCO[Cu])C(=O)C(=O)O'",True
0,4,34,CCCCC(COC(=O)[Au])N(C)C(C)CO[Cu],False,novel,ok,True
0,4,34,COCC(CCO[Cu])NC(=O)CCCOC(=O)[Au])O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCC(CCO[Cu])NC(=O)CCCOC(=O)[Au])O
[16:46:07] SMILES Parse Error: Failed parsing SMILES 'COCC(CCO[Cu])NC(=O)CCCOC(=O)[Au])O' for input: 'COCC(CCO[Cu])NC(=O)CCCOC(=O)[Au])O'",True
0,4,34,COC(COC(=O)[Au])C(=O)NC(C)CO[Cu],False,novel,ok,True
0,4,34,CCC(OC(=O)[Au])CNC(=O)C(C)(C)O[Cu],False,novel,ok,True
0,4,34,C=CCN(CCCOC(=O)[Au])C(C)(C)O[Cu],False,novel,ok,True
0,4,34,CC(C)(CN[Cu])NC(=O)C(C)NC(=O)[Au],False,novel,ok,True
0,4,34,CC(C)CC(CNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,34,CCC(CN(C)C(=O)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,34,CCC(CO[Cu])NCC(C)(C)COC(=O)[Au],False,novel,ok,True
0,4,34,CC(C)(C)C(C)(OC(=O)[Au])C(C)CCN[Cu],False,novel,ok,True
0,4,34,C=CCCC(CO[Cu])NC(C)CCOC(=O)[Au],False,novel,ok,True
0,4,34,C=C(COC(=O)[Au])NC(=O)C(C)(C)O[Cu],False,novel,ok,True
0,4,34,C=CCNC(=O)NCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,34,CCCCCN(CCCOC(=O)[Au])CC(C)O[Cu],False,novel,ok,True
0,4,34,C#CCOCC(CNC(COC(=O)[Au])C(C)O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CCOCC(CNC(COC(=O)[Au])C(C)O[Cu]',True
0,4,34,CC(CCN(C)C(=O)[Au])C(C)(C)CN[Cu],False,novel,ok,True
0,4,34,C=CCCC(COC(=O)[Au])OCC(C)O[Cu],False,novel,ok,True
0,4,34,CCC(CO[Cu])NC(C)C(C)(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CO[Cu])NC(C)C(C)(COC(=O)[Au]',True
0,4,34,CCN(CCOC(=O)[Au])CC(C)(C)CO[Cu],False,novel,ok,True
0,4,34,CCC(CNCC(CC(C)(C)N[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNCC(CC(C)(C)N[Cu])NC(=O)[Au]',True
0,4,34,CC(=O)NCC(=O)C(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,4,34,O=C(CCOCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,4,34,O=C(COCCN[Cu])CNC(=O)COC(=O)[Au],False,novel,ok,True
0,4,34,CC(C)(C)NC(=O)C(CC(CN[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(C)NC(=O)C(CC(CN[Cu])NC(=O)[Au]',True
0,4,34,O=C(CCNCC(O[Cu])C(CF)OC(=O)[Au])O,False,novel,ok,True
0,4,34,CCC(CNC(CO[Cu])CCC(C)C)OC(=O)[Au],False,novel,ok,True
0,4,34,C=CCCNC(CNC(=O)CO[Cu])[Au],False,novel,ok,True
0,4,34,CC(C)(CCO[Cu])OC(=O)CC(C)OC(=O)[Au],False,novel,ok,True
0,4,34,CCCNC(=O)NCC(CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,4,34,CC(C)C(O[Cu])C(=O)NC(C)(C)COC(=O)[Au],False,novel,ok,True
0,4,34,CCCC(NC)C(=O)C(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,4,34,CCC(CCN(C)CCCOC(=O)[Au])C(C)O[Cu],False,novel,ok,True
0,4,34,CC(C)(OC(=O)[Au])C(=O)NCC(CCCN[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(OC(=O)[Au])C(=O)NCC(CCCN[Cu]',True
0,4,34,CSCCNC(=O)CC(CNC(=O)[Au])O[Cu])OC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CSCCNC(=O)CC(CNC(=O)[Au])O[Cu])OC
[16:46:07] SMILES Parse Error: Failed parsing SMILES 'CSCCNC(=O)CC(CNC(=O)[Au])O[Cu])OC' for input: 'CSCCNC(=O)CC(CNC(=O)[Au])O[Cu])OC'",True
