target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,3,41,CC(CO[Cu])OC(C)CNC(=O)[Au],False,novel,ok,True
0,3,41,CC(CNC(=O)[Au])S,False,novel,More than two ends,False
0,3,41,CC(CCNC(=O)C(C)CCN[Cu])NC(=O)[Au],False,novel,ok,True
0,3,41,CCC(CO[Cu])NC(=O)COC(=O)[Au],False,In the original data set,ok,True
0,3,41,CCCC(CO[Cu])NC(=O)COC(=O)[Au],False,novel,ok,True
0,3,41,CC(C)C(CC(=O)NC(=O)C(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,3,41,O=C([Au])CN(CCCO[Cu])CC(F)F,False,novel,ok,True
0,3,41,O=C(O)CC(NC(=O)[Au])C(F)CCO[Cu],False,novel,ok,True
0,3,41,CCC(CNC(=O)C(C)CN[Cu])OC(=O)[Au],False,novel,ok,True
0,3,41,C=CC(NC(=O)[Au])C(=O)NCCNCCN[Cu],False,novel,ok,True
0,3,41,O=C(CCCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
0,3,41,CC=CC(CN(C)CCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,41,COCCCOC(=O)CNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,41,CC(COCC(C#N)OC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
0,3,41,CC(CC(C)(C)NC(=O)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,41,CCC(CCNCCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,41,CC(CNC(=O)[Au])C(=O)CNCN[Cu],False,novel,ok,True
0,3,41,O=C([Au])NCCNC(=O)CCCNC(F)N[Cu],False,novel,ok,True
0,3,41,CCN(CCCOC(=O)[Au])C(C)(C)O[Cu],False,novel,ok,True
0,3,41,CCN(CC(C)O[Cu])C(NC(=O)[Au])C(=O)C,False,novel,ok,True
0,3,41,CCC(C)(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,41,COCCCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,3,41,CCC(CNC(=O)C(O)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,41,C=CCN(CO[Cu])CC(C)(C)OC(=O)[Au],False,novel,ok,True
0,3,41,CCC(CN(C)CC(C)NC(=O)[Au])O[Cu],False,novel,ok,True
0,3,41,CCC(=O)C(C)NC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,41,C#CCNCCOC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,41,CC(CCC)CN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
0,3,41,CC(C)NCCNC(CO[Cu])C(C)(C)OC(=O)[Au],False,novel,ok,True
0,3,41,CC(CO[Cu])CC(C)NC(=O)[Au],False,novel,ok,True
0,3,41,CC(C)(CCCNC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(C)(CCCNC(CO[Cu])COC(=O)[Au]',True
0,3,41,CC(CCC(C)N[Cu])NC(=O)CNC(=O)[Au],False,novel,ok,True
0,3,41,CC(CCO[Cu])N(C)C(=O)CNC(=O)[Au],False,novel,ok,True
0,3,41,CC(C)(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,41,CCC(CNCC(C)(C)C(C)=O)[Au])O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCC(CNCC(C)(C)C(C)=O)[Au])O[Cu]
[16:39:28] SMILES Parse Error: Failed parsing SMILES 'CCC(CNCC(C)(C)C(C)=O)[Au])O[Cu]' for input: 'CCC(CNCC(C)(C)C(C)=O)[Au])O[Cu]'",True
0,3,41,CCCCCC(CNC(=O)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,41,COCC(C)(CC=C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,41,CC(CNC(=O)C(CCNC(=O)[Au])N[Cu])O,False,novel,ok,True
0,3,41,CC(CCO[Cu])N(C)CC(F)NC(=O)[Au],False,novel,ok,True
0,3,41,CCCN(CCC(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,3,41,C#CCCCN(C)CC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,3,41,COCC(CNCC(C)(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCC(CNCC(C)(CO[Cu])COC(=O)[Au]',True
0,3,41,CCC(COC(=O)[Au])C(=O)OCC(C)O[Cu],False,novel,ok,True
0,3,41,CCC(C#(NO)NCCN(=O)[Au])C(C)(C)CO[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: CCC(C#(NO)NCCN(=O)[Au])C(C)(C)CO[Cu]
[16:39:28] SMILES Parse Error: Failed parsing SMILES 'CCC(C#(NO)NCCN(=O)[Au])C(C)(C)CO[Cu]' for input: 'CCC(C#(NO)NCCN(=O)[Au])C(C)(C)CO[Cu]'",True
0,3,41,CCN(CC)C(=O)N(C)C(COC(=O)[Au])O[Cu],False,novel,ok,True
0,3,41,CCNCCC(=O)NCC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,3,41,CC(C)C(NC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
0,3,41,CC(C)CC(COC(=O)[Au])N[Cu],False,novel,ok,True
0,3,41,CC(OC(=O)[Au])C(=O)OCCCC#CO[Cu],False,novel,ok,True
0,3,41,CC(NCCC(C)(CO[Cu])OC(=O)[Au])C(=O)O,False,novel,ok,True
0,3,41,CCCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,41,C=C(CS)NC(C)C(COC(=O)[Au])O[Cu],False,novel,ok,True
