target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,4,3,CCCC(CCN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,3,CC(CCNC(=O)C(C)(C)NC(=O)[Au])N[Cu],False,novel,ok,True
0,4,3,O=C([Au])OCCCCC(N[Cu])C(=O)O,False,novel,ok,True
0,4,3,CCC(CO[Cu])NC(=O)C(OC(=O)[Au])C(=O,False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CO[Cu])NC(=O)C(OC(=O)[Au])C(=O',True
0,4,3,C=CCCCN(C)C(C)(OC(=O)[Au])C(C)CO[Cu],False,novel,ok,True
0,4,3,CCC(O[Cu])C(=O)NC(COC(=O)[Au])CC,False,novel,ok,True
0,4,3,CCC(CC#N)NC(=O)C(C)(CO[Cu])C(C)N,False,novel,More than two ends,False
0,4,3,CC(CCCO[Cu])NC(=O)[Au],False,novel,ok,True
0,4,3,CC(C)(OC(=O)[Au])C(=O)NC(C)C)CO[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)(OC(=O)[Au])C(=O)NC(C)C)CO[Cu]
[16:41:30] SMILES Parse Error: Failed parsing SMILES 'CC(C)(OC(=O)[Au])C(=O)NC(C)C)CO[Cu]' for input: 'CC(C)(OC(=O)[Au])C(=O)NC(C)C)CO[Cu]'",True
0,4,3,O=C(CCCO[Cu])NC(=O)COC(=O)[Au],False,novel,ok,True
0,4,3,CN(CCCNC(=O)[Au])CC(C)(C)N[Cu],False,novel,ok,True
0,4,3,CCC(CC)C(CCC)(COC(=O)[Au])O[Cu],False,novel,ok,True
0,4,3,COCCCCNC(CO[Cu])C(C)NC(=O)[Au],False,novel,ok,True
0,4,3,CC(C)CN(CC(C)COC(=O)[Au])N[Cu],False,novel,ok,True
0,4,3,CC(OC(=O)[Au])CS(=O)C(C)(C)O[Cu],False,novel,ok,True
0,4,3,CC(CO[Cu])NCC(COC(=O)[Au])C(C)C,False,novel,ok,True
0,4,3,O=C([Au])OCC(CO[Cu])NC(=O)C(C)C,False,novel,ok,True
0,4,3,CC(N[Cu])C(=O)NCCCCC(C)(C)NC(=O)[Au],False,novel,ok,True
0,4,3,CCCC(C)N(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,3,COC(CNCC(CC(C)OC(=O)[Au])C)O[Cu],False,novel,ok,True
0,4,3,O=C(COC(C)[Au])NC(=O)C(C)(=O)NCCO[Cu],False,novel,"Explicit valence for atom # 10 C, 5, is greater than permitted",True
0,4,3,COC(=O)C(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,4,3,CC(CNCCC(=O)NCCN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,3,C=C(OCCNC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=C(OCCNC(CO[Cu])COC(=O)[Au]',True
0,4,3,CCCN(CCNC(=O)CCO(=O)[Au])CO[Cu],False,novel,"Explicit valence for atom # 11 O, 3, is greater than permitted",True
0,4,3,CCC(C)C(CO[Cu])NCC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(C)C(CO[Cu])NCC(COC(=O)[Au]',True
0,4,3,C#CC(C)(O[Cu])C(=O)NC(C)(CCCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CC(C)(O[Cu])C(=O)NC(C)(CCCOC(=O)[Au]',True
0,4,3,CNCC(C)(CO[Cu])O[Cu],False,novel,More than two ends,False
0,4,3,CC(C)OCC(O[Cu])C(=O)C(C)(C)OC(=O)[Au],False,novel,ok,True
0,4,3,CCN(C(=O)C(=O)C(C)(CN[Cu])NC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCN(C(=O)C(=O)C(C)(CN[Cu])NC(=O)[Au]',True
0,4,3,CNC(=O)C(CS)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,3,CC(CCCN(C)C(=O)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,3,CCN(CCNC(=O)[Au])C(C)(O)=OCCO[Cu],False,novel,"Explicit valence for atom # 9 C, 5, is greater than permitted",True
0,4,3,CC(C)N(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,3,O=C(CCCCO[Cu])NC(=O)NCCOC(=O)[Au],False,novel,ok,True
0,4,3,CCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,3,CCOCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,4,3,C=C(C)C(=O)NC(CO[Cu]#NCCOC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=C(C)C(=O)NC(CO[Cu]#NCCOC(=O)[Au]',True
0,4,3,CCCCCC(OC(=O)[Au])C(=O)N[Cu],False,novel,ok,True
0,4,3,CC(COC(=O)[Au])SCCN[Cu],False,novel,ok,True
0,4,3,CCCC(C)(O[Cu])C(=O)NCC(C)OC(=O)[Au],False,In the original data set,ok,True
0,4,3,O=C(CCC#N)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,3,C=CC(CCO[Cu])NCC(COC)(C)OC(=O)[Au],False,novel,ok,True
0,4,3,O=C([Au])NCCC(CN[Cu])C(=O)(O)O,False,novel,"Explicit valence for atom # 10 C, 5, is greater than permitted",True
0,4,3,CC(CNC(=O)CCCN[Cu])NC(=O)[Au],False,novel,ok,True
0,4,3,C#CCCC(CNCC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,3,CC(CCNC(=O)C(C)NC(=O)[Au])CN[Cu],False,novel,ok,True
0,4,3,CCC(C=CC(CCOC)N[Cu])OC(=O)[Au],False,novel,ok,True
0,4,3,C=CCOC(C)(C)NC(O[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,4,3,CC(OC(COC(=O)[Au])C(=O)O)O[Cu],False,novel,ok,True
0,4,3,CC(C)CC(C(=O)NCCCNC(=O)[Au])O[Cu],False,novel,ok,True
0,4,3,C=CCOC(CNCC(C)O[Cu])OC(=O)[Au],False,novel,ok,True
0,4,3,CC(OC(=O)[Au])C(CCN[Cu])NC(=O)C(C)C,False,novel,ok,True
0,4,3,N#CCCCC(C(=O)NCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,4,3,CC(=O)C(=O)NCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,4,3,CC(C)(C)CC(COC(=O)[Au])(N[Cu])C(=O)C,False,novel,ok,True
0,4,3,C#CCC(=O)N(C)CC(C)(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,3,COCCCC(CN[Cu])NC(C)COC(=O)[Au],False,novel,ok,True
0,4,3,O=C([Au])NCC(CN[Cu])NC(=O)CCF,False,novel,ok,True
0,4,3,CC(C)C(CNC(=O)[Au])N[Cu])C(C)(C)(C)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC(C)C(CNC(=O)[Au])N[Cu])C(C)(C)(C)O
[16:41:30] SMILES Parse Error: Failed parsing SMILES 'CC(C)C(CNC(=O)[Au])N[Cu])C(C)(C)(C)O' for input: 'CC(C)C(CNC(=O)[Au])N[Cu])C(C)(C)(C)O'",True
0,4,3,C#CC(CNCC(O[Cu])C(=O)COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C#CC(CNCC(O[Cu])C(=O)COC(=O)[Au]',True
0,4,3,COCCNC(=O)CC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,4,3,CN(CCN[Cu])C(=O)CNCCCNC(=O)[Au],False,novel,ok,True
0,4,3,CC(C)CNC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
0,4,3,CCCC(=O)N(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
0,4,3,O=C(CCOC(=O)[Au])NCCO[Cu],False,In the original data set,ok,True
0,4,3,CC(CCN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,3,C=CCCCC(N[Cu])C(=C)(=O)NCCOC(=O)[Au],False,novel,"Explicit valence for atom # 8 C, 6, is greater than permitted",True
0,4,3,CC([Cu])N(C)CCCOC(=O)[Au])CCSC(C)C,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CC([Cu])N(C)CCCOC(=O)[Au])CCSC(C)C
[16:41:30] SMILES Parse Error: Failed parsing SMILES 'CC([Cu])N(C)CCCOC(=O)[Au])CCSC(C)C' for input: 'CC([Cu])N(C)CCCOC(=O)[Au])CCSC(C)C'",True
0,4,3,C#CCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,3,CCC(=O)CNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
0,4,3,CCC(C)C(CNC(=O)CCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,3,CNOCC(=O)NC(C)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,3,CCC(=O)CNCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
0,4,3,CC(CNC(=O)[Au])C(=O)NCC(C)O[Cu],False,novel,ok,True
0,4,3,CC(CCC(F)C)CNC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,4,3,COCCNCC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
0,4,3,CCC(COC(=O)[Au])N(C)CCN[Cu],False,novel,ok,True
0,4,3,CC(C)C(F)NCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,4,3,C=C(CO[Cu])C(=O)NCC(C)(C)OC(=O)[Au],False,novel,ok,True
0,4,3,CCC(O[Cu])C(C)C(=O)C(C)(C)OC(=O)[Au],False,novel,ok,True
0,4,3,CC(CNC(=O)CC(CO[Cu])C(OC(=O)[Au])OC),False,novel,ok,True
0,4,3,COC(=O)CC(C)(CO[Cu])OC(=O)[Au],False,novel,ok,True
