target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,35,COCCC(CN(C)CCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,35,CC(C)CN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,35,COCCC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,35,CN(C)COCCNC(COC(=O)[Au])CC(C)O[Cu],False,novel,ok,True
1,5,35,CCC(CN(C)CCO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,5,35,CCSCCN[Cu](CNC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCSCCN[Cu](CNC(=O)[Au]',True
1,5,35,O=C([Au])OCCOCCO[Cu],False,In the original data set,ok,True
1,5,35,CC(C)N(CCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,35,C=CC(CO[Cu])NC(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(CO[Cu])NC(COC(=O)[Au]',True
1,5,35,CON(CCCCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,5,35,CC(C)OCC(=O)N(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,35,CSCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,35,CN(CCOCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,35,COCC(CNCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,35,C#CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,35,CCOCC(CNCCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,5,35,CCN(CC(C)COCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,5,35,NC(CCOC(=O)COC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,5,35,CSCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,35,O=C([Au])OCCCN(CCCF)CCO[Cu],False,In the original data set,ok,True
1,5,35,O=C([Au])NCCOCCCOCCO[Cu],False,novel,ok,True
1,5,35,CCOCC(COCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,5,35,C=CCCCN(CN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,5,35,O=C([Au])OCCNCCOCCN[Cu],False,novel,ok,True
1,5,35,C=C(CO[Cu])C(=O)NCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,35,O=C(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,35,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,35,O=C([Au])OCCN(CCO[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])OCCN(CCO[Cu]',True
1,5,35,CSCCN(C)CC(CO[Cu])OC(=O)[Au],True,In the original data set,ok,True
1,5,35,CC(C)COCC(CNCCNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,35,O=C(CCOC(=O)[Au])NCCCCO[Cu],False,In the original data set,ok,True
1,5,35,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,5,35,COCCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,35,CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,35,C#NCCC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,"Explicit valence for atom # 1 N, 4, is greater than permitted",True
1,5,35,CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,35,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,5,35,CC(C)C(CN(C)CCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,5,35,CCOCCCNC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,35,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,35,COCCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,35,O=CCCOCCN[Cu])NC(=O)CCOC(=O)[Au],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=CCCOCCN[Cu])NC(=O)CCOC(=O)[Au]
[17:21:18] SMILES Parse Error: Failed parsing SMILES 'O=CCCOCCN[Cu])NC(=O)CCOC(=O)[Au]' for input: 'O=CCCOCCN[Cu])NC(=O)CCOC(=O)[Au]'",True
1,5,35,CC(C)N(CCOC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,5,35,O=C(CCCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,5,35,COCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,35,CS(C)CCCCNC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,5,35,CC(CCO[Cu])NCC=CCOC(=O)[Au],False,In the original data set,ok,True
1,5,35,CCCCC(CN(C)OCCNC(=O)[Au])N[Cu],False,novel,ok,True
1,5,35,CS(=O)(=O)CC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,5,35,CCC(CNCCCOCC(=O)[Au])O[Cu],False,novel,ok,True
1,5,35,O=C([Au])NCCCNCCNCCN[Cu],False,novel,ok,True
1,5,35,O=C([Au])NCCSCCOCCO[Cu],False,novel,ok,True
1,5,35,NNC(CCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,5,35,C=CC(C)(O[Cu])C(=O)NCCCOC(=O)[Au],False,novel,ok,True
1,5,35,CCOCCCN(CCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,5,35,CC(NCC(=O)NOCCOC(=O)[Au])CO[Cu],False,novel,ok,True
1,5,35,N#CCCOCCNC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
1,5,35,C=CCOCC(CNC(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,35,O=C([Au])NCCSCCSCCN[Cu],False,In the original data set,ok,True
1,5,35,CC(CCO[Cu])SCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,35,CN(CCO[Cu])CCOC(C)COC(=O)[Au],False,novel,ok,True
1,5,35,CN(CCNC(=O)COC(=O)[Au])CO[Cu],False,novel,ok,True
1,5,35,C=CCCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,35,CC(CO[Cu])OCC(C)COC(=O)[Au],False,novel,ok,True
1,5,35,CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,35,O=C(CO[Cu])NCCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,35,CC(CO[Cu])OCCOC(=O)[Au],False,novel,ok,True
1,5,35,COCC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,35,C=CC(CNCCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,35,O=C([Au])NCC(CN[Cu])CCCCF,False,novel,ok,True
