target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,4,7,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,4,7,C=CCCCN(C)CC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,7,CC(CNCCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,7,CCSCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,7,CC(CCO[Cu])NCC(OCC)COC(=O)[Au],False,novel,ok,True
1,4,7,CC(C)OCC(CNCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,7,C#CCOCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,7,CCOCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,7,COCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,7,COCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,7,CC(CCO[Cu])NCCCCOC(=O)[Au],False,novel,ok,True
1,4,7,C=CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,7,CNCCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,7,C#CCCN(CC#O)CC(CO[Cu])OC(=O)[Au],False,novel,"Explicit valence for atom # 7 O, 3, is greater than permitted",True
1,4,7,COCC(CNC(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,7,CC(COCCOC(=O)[Au])OCCO[Cu],False,In the original data set,ok,True
1,4,7,N#CCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,7,C=CC(CO[Cu])NCCC=COC(=O)[Au],False,novel,ok,True
1,4,7,C=CN(CCO[Cu])CCOCCNC(=O)[Au],False,novel,ok,True
1,4,7,NC(=O)COC(=O)C(CO[Cu])NC(=O)[Au],False,novel,ok,True
1,4,7,COCCOCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,7,COCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,7,CC(C)COCC(CNC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,4,7,O=C([Au])OCCN(CCO[Cu])CCC(F)F,False,novel,ok,True
1,4,7,CCN(CCCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,7,C=CC(CO[Cu])NCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,7,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
1,4,7,COCCCN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,4,7,O=C([Au])OCCN(CCCO[Cu])CC(F)F,False,In the original data set,ok,True
1,4,7,CCOCCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,4,7,CCOCCN(CCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
1,4,7,CCN(CCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,7,CCN(CC)CC(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,4,7,CCC(CNCC=CCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,7,CN(CCCCOC(=O)[Au])CCOCCO[Cu],True,In the original data set,ok,True
1,4,7,O=C([Au])OCCCCCS(=O)(=O)(=O)O[Cu],False,novel,"Explicit valence for atom # 9 S, 8, is greater than permitted",True
1,4,7,CCC(CSCCOCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,4,7,O=C([Au])OCCN(CCF)CCO[Cu],False,In the original data set,ok,True
1,4,7,CN(CCNC(=O)[Au])CCOCCN[Cu],False,In the original data set,ok,True
1,4,7,CCOCCC(CNCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,4,7,O=C(CO[Cu])NCCCCCCCCOC(=O)[Au],False,novel,ok,True
1,4,7,O=C(CCCCOC(=O)[Au])NCCCF)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C(CCCCOC(=O)[Au])NCCCF)O[Cu]
[17:13:42] SMILES Parse Error: Failed parsing SMILES 'O=C(CCCCOC(=O)[Au])NCCCF)O[Cu]' for input: 'O=C(CCCCOC(=O)[Au])NCCCF)O[Cu]'",True
1,4,7,CC(CCN(C)CCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,7,C=CCCCN(CCN(=O)[Au])CC(C)O[Cu],False,novel,ok,True
1,4,7,CC(CO[Cu])N(C)CCOC(=O)[Au],False,In the original data set,ok,True
1,4,7,O=C([Au])OCCSCCSCCO[Cu],False,In the original data set,ok,True
1,4,7,CC(C)OCC(COC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,4,7,CN(CCOCCOC(=O)[Au])CC(C)(C)O[Cu],False,In the original data set,ok,True
1,4,7,N#CCCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,7,C=CC(CNCC(=O)CCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,7,O=C([Au])OCCCCO[Cu],False,In the original data set,ok,True
1,4,7,CC(C)OCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,7,CC(CO[Cu])OCC(C)OC(=O)[Au],False,In the original data set,ok,True
1,4,7,C=CCN(CCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,4,7,CN(C)CCCN(CCNC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,7,CCCC(CN(C)CCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,7,CCC(CNCCOCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,7,O=C([Au])OCCNCCOCCOCCO[Cu],False,novel,ok,True
1,4,7,CCOC(=O)CN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,7,O=C([Au])NCCSCCSCCN[Cu],False,In the original data set,ok,True
1,4,7,CC(CNCCCOC(=O)[Au])O[Cu],True,In the original data set,ok,True
1,4,7,CC(CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,7,O=C(CCCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,4,7,CCOC(=O)CN(CCO[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,4,7,CCN(CCCOC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,4,7,C=CC(COC(=O)[Au])NCCOCCO[Cu],False,In the original data set,ok,True
1,4,7,CS(=O)CN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,7,CN(CCCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,4,7,CCSCCN(C)CC(O[Cu])OC(=O)[Au],False,novel,ok,True
1,4,7,O=C([Au])OCCCCSCCOCCO[Cu],False,novel,ok,True
1,4,7,O=C([Au])OCCNCCCO[Cu],False,In the original data set,ok,True
1,4,7,CC(NCC(=O)NCCOC(=O)[Au])C((C)O[Cu],False,novel,"SMILES Parse Error: syntax error while parsing: CC(NCC(=O)NCCOC(=O)[Au])C((C)O[Cu]
[17:13:42] SMILES Parse Error: Failed parsing SMILES 'CC(NCC(=O)NCCOC(=O)[Au])C((C)O[Cu]' for input: 'CC(NCC(=O)NCCOC(=O)[Au])C((C)O[Cu]'",True
1,4,7,O=CC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,4,7,COCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,4,7,CCOCCN(C)CC(OC(=O)[Au])C(C)O[Cu],False,In the original data set,ok,True
1,4,7,CC(CCNC(=O)COCCN[Cu])NC(=O)[Au],False,novel,ok,True
1,4,7,N#CCCCCCOCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,4,7,CS(=O)CCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,4,7,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,4,7,O=C([Au])OCCCCN[Cu],False,novel,ok,True
1,4,7,C=CCCCN(CCN[Cu])CCNC(=O)[Au],False,novel,ok,True
1,4,7,CSCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,4,7,CC(CO[Cu])CN(C)CCCOC(=O)[Au],False,novel,ok,True
1,4,7,O=C([Au])OCCOCCOCCCCO[Cu],False,novel,ok,True
1,4,7,C=CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,4,7,CCC(CN(C)CCOCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,4,7,CC(C)(CNCCCCCNC(=O)[Au])N[Cu],False,novel,ok,True
1,4,7,CC(CNCCCN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
