target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
0,3,12,CN(CCOC(=O)[Au])COC(=O)C(C)CN[Cu],False,novel,ok,True
0,3,12,CCOC(=O)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,12,CN(CC)C(C)(C)CC(CS)NC(=O)[Au],False,novel,More than two ends,False
0,3,12,CC(CN(C)C(C)(C)CCOC(=O)[Au])O[Cu],False,novel,ok,True
0,3,12,O=C([Au])NCCCCCN(CC=N)CCN[Cu],False,novel,ok,True
0,3,12,CC(C)C(=O)NC(C)(CO[Cu])NC(=O)[Au],False,novel,ok,True
0,3,12,CC(CN[Cu])NC(=O)C(C)(C)CNC(=O)[Au],False,novel,ok,True
0,3,12,CCC(CNC(COC(=O)CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CNC(COC(=O)CO[Cu])OC(=O)[Au]',True
0,3,12,COCC(CON(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,12,CCN(CC(C)OC(=O)[Au])CC(C)(C)O[Cu],False,In the original data set,ok,True
0,3,12,O=C([Au])NCCCCCCCCCCF)N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCCCCCCCCCCF)N[Cu]
[16:35:06] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCCCCCCCCCCF)N[Cu]' for input: 'O=C([Au])NCCCCCCCCCCF)N[Cu]'",True
0,3,12,CC(CN(C)CC(C)(COC(=O)[Au])N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'CC(CN(C)CC(C)(COC(=O)[Au])N[Cu]',True
0,3,12,CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,12,C#CC(CO[Cu])NC(=O)COC(=O)[Au],False,novel,ok,True
0,3,12,CC#CCO[Cu],False,novel,More than two ends,False
0,3,12,COC(CNC(=O)[Au])C(=O)NCC(C)(CO[Cu])=O,False,novel,"Explicit valence for atom # 12 C, 5, is greater than permitted",True
0,3,12,COC(=O)C(O[Cu])C(OC(=O)[Au])C(C)(=O)O,False,novel,"Explicit valence for atom # 12 C, 5, is greater than permitted",True
0,3,12,CC(C)(NC(=O)[Au])C(=O)OCCO[Cu],False,novel,ok,True
0,3,12,CC(CCCO[Cu])SCCCOC(=O)[Au],False,novel,ok,True
0,3,12,CCCC(O[Cu])C(=O)OCCCOC(=O)[Au],False,novel,ok,True
0,3,12,CNCCOCC(=O)NCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
0,3,12,CC(CNCC(C)OCCO[Cu])OC(=O)[Au],False,novel,ok,True
0,3,12,C=CC(C)N(CCOC(=O)[Au])CC(C)O[Cu],False,novel,ok,True
0,3,12,O=C([Au])NCCNCC(CO[Cu])C(=O)C(=O,False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C([Au])NCCNCC(CO[Cu])C(=O)C(=O',True
0,3,12,CCC(CC)N(C)CC(N[Cu])C(COC)OC(=O)[Au],False,novel,ok,True
0,3,12,O=C([Au])NCCC(=O)NCCN[Cu],False,novel,ok,True
0,3,12,CCC(CN(CCN[Cu])CC(C)OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCC(CN(CCN[Cu])CC(C)OC(=O)[Au]',True
0,3,12,CC(OOC(=O)[Au])C(=O)NCCO[Cu],False,novel,ok,True
0,3,12,C=C(CO[Cu])CNCCCCOC(=O)[Au],False,novel,ok,True
0,3,12,CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
0,3,12,CCC(=O)CNCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
0,3,12,CC(C)C(COC(=O)[Au])NO[Cu],False,novel,ok,True
0,3,12,CC(C)(C)CNC(CO[Cu])C(=O)OC(=O)[Au],False,novel,ok,True
0,3,12,CCNC(=O)NC(C)(CO[Cu])C(C)OC(=O)[Au],False,novel,ok,True
0,3,12,CCC(CO[Cu])COC(=O)[Au],False,In the original data set,ok,True
0,3,12,C=C(C)C(OC(=O)[Au])C(C)(N[Cu])C(C)C,False,novel,ok,True
0,3,12,CCC(CCCNC(C)C(C)NC(=O)[Au])O[Cu],False,novel,ok,True
