target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,25,COCC(CN(C)CCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,25,CCC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,25,O=C([Au])NCCNCCNCCCN[Cu],False,In the original data set,ok,True
1,1,25,COCCN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,25,CC(CO[Cu])NCCCCCCOC(=O)[Au],False,novel,ok,True
1,1,25,COCCN(C)CC(COC(=O)[Au])O[Cu])OCC,False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCCN(C)CC(COC(=O)[Au])O[Cu])OCC
[16:59:20] SMILES Parse Error: Failed parsing SMILES 'COCCN(C)CC(COC(=O)[Au])O[Cu])OCC' for input: 'COCCN(C)CC(COC(=O)[Au])O[Cu])OCC'",True
1,1,25,CCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,25,C=CCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,25,CN(CCCO[Cu])CCCOC(=O)[Au],False,In the original data set,ok,True
1,1,25,O=C([Au])OCCN(CCOCCF)CCO[Cu],False,novel,ok,True
1,1,25,CN(CCCOC(=O)[Au])CCOCCO[Cu],False,novel,ok,True
1,1,25,C#CCOCC(COCC(=O)[Au])O[Cu],False,novel,ok,True
1,1,25,CCSCCNC(CN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,25,O=C([Au])OCCOCCOCCN[Cu],False,In the original data set,ok,True
1,1,25,O=C([Au])NCCNCCNCCNCCN[Cu],False,In the original data set,ok,True
1,1,25,CCSCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,25,N#CCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,25,O=C([Au])OCCCOCCCN[Cu],False,novel,ok,True
1,1,25,CCCOCC(CNCC(C)OC(=O)[Au])O[Cu],False,novel,ok,True
1,1,25,O=C([Au])NCCNC(=O)COCCCN[Cu],False,novel,ok,True
1,1,25,CCN(CCOCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,25,O=C([Au])OCCCCCCCCO[Cu],False,In the original data set,ok,True
1,1,25,O=C(CCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,1,25,CN(CCN(=O)CC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CN(CCN(=O)CC(CO[Cu])OC(=O)[Au]',True
1,1,25,CC(CO[Cu])OC(C)COC(#O)[Au],False,novel,"Explicit valence for atom # 10 C, 5, is greater than permitted",True
1,1,25,COCC(CNCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,25,O=C(CCCCSC(=OC(=O)[Au])N[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'O=C(CCCCSC(=OC(=O)[Au])N[Cu]',True
1,1,25,N#CCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,25,C=CCCC(CN(C)CCCCOC(=O)[Au])N[Cu],False,novel,ok,True
1,1,25,CC(CNCCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,25,COCCCN(CCNC(=O)[Au])C)C(C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: COCCCN(CCNC(=O)[Au])C)C(C)O[Cu]
[16:59:20] SMILES Parse Error: Failed parsing SMILES 'COCCCN(CCNC(=O)[Au])C)C(C)O[Cu]' for input: 'COCCCN(CCNC(=O)[Au])C)C(C)O[Cu]'",True
1,1,25,O=C([Au])OCCCS(=O)CCO[Cu],False,novel,ok,True
1,1,25,O=C([Au])OCCCCC=CCCO[Cu],False,novel,ok,True
1,1,25,C=CC(CSCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,25,CC(CNCCCOCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,25,CCN(CCO[Cu])CC(COC)OC(=O)[Au],False,In the original data set,ok,True
1,1,25,COCC(CN(CCOC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCC(CN(CCOC(=O)[Au])O[Cu]',True
1,1,25,CC(C)OCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,25,CCN(CCN[Cu])CC(CF)OC(=O)[Au],False,novel,ok,True
1,1,25,CSCCN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,25,CCOCC(CNCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,25,CC(CO[Cu])OCCNCCOC(=O)[Au],False,novel,ok,True
1,1,25,CC(C)COCC(CN[Cu])NCCNC(=O)[Au],False,novel,ok,True
1,1,25,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
1,1,25,COCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,25,CCN(CCCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,25,CC(CO[Cu])OC(C)COC(=O)[Au],False,In the original data set,ok,True
1,1,25,CC(C)(C)OC(=O)C(CN[Cu])NC(=O)[Au],False,novel,ok,True
1,1,25,CC(C)OCCN(CCN[Cu])CCOC(=O)[Au],True,In the original data set,ok,True
1,1,25,C=CC(C)(CNC(COC(=O)[Au])O[Cu],False,novel,SMILES Parse Error: extra open parentheses for input: 'C=CC(C)(CNC(COC(=O)[Au])O[Cu]',True
