target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,1,1,O=C([Au])OCCNCCCOCCO[Cu],False,novel,ok,True
1,1,1,O=C([Au])NCCCCNCCCCNC(=O)[Au])N[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: O=C([Au])NCCCCNCCCCNC(=O)[Au])N[Cu]
[16:56:35] SMILES Parse Error: Failed parsing SMILES 'O=C([Au])NCCCCNCCCCNC(=O)[Au])N[Cu]' for input: 'O=C([Au])NCCCCNCCCCNC(=O)[Au])N[Cu]'",False
1,1,1,O=C([Au])NCCCCCSCCN[Cu],False,novel,ok,True
1,1,1,O=C([Au])OCCSCCO[Cu],False,In the original data set,ok,True
1,1,1,COCCN(COCCNC(=O)[Au])CO[Cu],False,novel,ok,True
1,1,1,C=CC(CO[Cu])NC(C)CCCOC(=O)[Au],False,novel,ok,True
1,1,1,C=CC(CO[Cu])NCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,1,CCN(CC(N)CCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,1,CS(=O)CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,1,O=C([Au])OCCCCCOCCCCO[Cu],False,novel,ok,True
1,1,1,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,1,1,CSCCNCC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,1,CCOC(=O)CN(CCO[Cu])C(COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCOC(=O)CN(CCO[Cu])C(COC(=O)[Au]',True
1,1,1,CCCC(CNCC=CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,1,COCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,1,COC(CN(C)CC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COC(CN(C)CC(CO[Cu])OC(=O)[Au]',True
1,1,1,CC(C)OCCN(CCN[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,1,O=C([Au])OCCNCCN[Cu],False,novel,ok,True
1,1,1,NC(=O)CN(CCCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,1,O=C([Au])NCCNCCNCCCNCCN[Cu],False,novel,ok,True
1,1,1,CCN(CCO[Cu])CC(COC(=O)[Au])C(N)=O)O,False,novel,"SMILES Parse Error: extra close parentheses while parsing: CCN(CCO[Cu])CC(COC(=O)[Au])C(N)=O)O
[16:56:35] SMILES Parse Error: Failed parsing SMILES 'CCN(CCO[Cu])CC(COC(=O)[Au])C(N)=O)O' for input: 'CCN(CCO[Cu])CC(COC(=O)[Au])C(N)=O)O'",True
1,1,1,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,1,1,C=CC(CO[Cu])NCCCCOC(=O)[Au],True,In the original data set,ok,True
1,1,1,CS(=O)CCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,1,1,CC(CCO[Cu])SCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,1,1,CCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,1,C=CCCCO[Cu],False,novel,More than two ends,False
1,1,1,CCCC(C)CN(CCN[Cu])CCNC(=O)[Au],False,In the original data set,ok,True
1,1,1,C#CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,1,CC(C)COCC(C)(CO[Cu])COC(=O)[Au],False,novel,ok,True
1,1,1,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,1,1,COCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,1,CC(CNCCOCCCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,1,CCC(CNCCCOC(=O)[Au])NCCO[Cu],False,novel,ok,True
1,1,1,C=CCC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,1,CC(CNC(C)CCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,1,O=C([Au])NCCNCCNCCN[Cu],False,In the original data set,ok,True
1,1,1,CCSCC(CNCC(CO[Cu])OC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'CCSCC(CNCC(CO[Cu])OC(=O)[Au]',True
1,1,1,COCCOCCNC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,1,CC(CN[Cu])NCCOCCOC(=O)[Au],False,novel,ok,True
1,1,1,CCN(CCOCCO[Cu])CC(C)OC(=O)[Au],False,In the original data set,ok,True
1,1,1,O=C(CCCCCOC(=O)[Au])NCCCO[Cu],False,novel,ok,True
1,1,1,CCN(CC(C)(C)C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,1,C=CC#CCN(CCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,1,1,C#CCOCCN(C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,1,CCOCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,1,1,COCCC(CN(C)CCO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,1,COCC(CNCCCCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,1,1,CN(CCCCCOC(=O)[Au])CCCO[Cu],False,In the original data set,ok,True
1,1,1,COCC(CO[Cu])NCCC(C)OC(=O)[Au],False,novel,ok,True
1,1,1,CN(CCCOCCOC(=O)[Au])CCCO[Cu],False,novel,ok,True
1,1,1,C=CC(COC(=O)[Au])NC(=OCC)O[Cu],False,novel,"Explicit valence for atom # 10 O, 3, is greater than permitted",True
1,1,1,O=C([Au])OCCNCCNCCO[Cu],False,In the original data set,ok,True
1,1,1,CSCCNCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,1,1,CCN(CC)CCC(CN[Cu])OC(=O)[Au],False,novel,ok,True
1,1,1,CC(COC(CNCCC)COC(=O)[Au])O[Cu],False,novel,ok,True
1,1,1,N#CCCN(CCC(CO[Cu])OC(=O)[Au])OC,False,novel,ok,True
1,1,1,CC(COC(C)COC(C)COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,1,1,C#CCCN(CCCOC(C)C(C)O[Cu])OC(=O)[Au],False,novel,ok,True
