target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,3,9,C=CCN(CCOC)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,9,CCN(CCCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,9,C#CCN=CCN(C)CC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,9,O=C([Au])NCCNCCNCCCN[Cu],False,In the original data set,ok,True
1,3,9,C=CC(COC(=O)[Au])NCC(COC)C)O[Cu],False,novel,"SMILES Parse Error: extra close parentheses while parsing: C=CC(COC(=O)[Au])NCC(COC)C)O[Cu]
[17:08:58] SMILES Parse Error: Failed parsing SMILES 'C=CC(COC(=O)[Au])NCC(COC)C)O[Cu]' for input: 'C=CC(COC(=O)[Au])NCC(COC)C)O[Cu]'",True
1,3,9,O=C([Au])OCCSCCCO[Cu],False,novel,ok,True
1,3,9,O=C([Au])OCCSCCOCCO[Cu],False,In the original data set,ok,True
1,3,9,O=C([Au])NCCSCCS(=O)CCC[Cu],False,novel,ok,True
1,3,9,O=C([Au])NCCCCNCCC[Cu],False,novel,ok,True
1,3,9,O=C([Au])NCC(CN[Cu])CCNCCCF,False,novel,ok,True
1,3,9,CC(COCCOC(=O)[Au])OCCO[Cu],False,In the original data set,ok,True
1,3,9,O=C([Au])NCCC(CO[Cu])NCCCCF,False,novel,ok,True
1,3,9,COCCCCN(CCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,9,C=CC(CO[Cu])NCC(COCC)OC(=O)[Au],False,In the original data set,ok,True
1,3,9,CCOC(=O)CN(CCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,9,C#CCN(CC#C)CC(COC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,9,COCCCN(CCNC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,3,9,O=C([Au])OCCCO[Cu],False,In the original data set,ok,True
1,3,9,COCC(C)(CNC(CO[Cu])COC(=O)[Au],False,novel,SMILES Parse Error: extra open parentheses for input: 'COCC(C)(CNC(CO[Cu])COC(=O)[Au]',True
1,3,9,CS(=O)(=O)CC(CNC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,9,COCCCN(CCCN[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,9,CN(CCCCOC(=O)[Au])CCOCCO[Cu],False,In the original data set,ok,True
1,3,9,C=C(CO[Cu])C(=O)OCCOC(=O)[Au],False,novel,ok,True
1,3,9,CC(CN[Cu])N(C)CCOCCNC(=O)[Au],False,In the original data set,ok,True
1,3,9,O=C([Au])OCCCCCCCO[Cu],False,In the original data set,ok,True
1,3,9,CC(CCO[Cu])NCC=CCOC(=O)[Au],False,In the original data set,ok,True
1,3,9,CCCN(CCOCCOC(=O)[Au])CCO[Cu],False,novel,ok,True
1,3,9,C=CCCC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,9,CCN(CCCCCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,3,9,CC(CNCCCOCCN[Cu])OC(=O)[Au],False,novel,ok,True
1,3,9,O=C([Au])NCC(CO[Cu])NCCC(N)(=O)O,False,novel,"Explicit valence for atom # 12 C, 5, is greater than permitted",True
1,3,9,CC(CO[Cu])OCC(C)OC(C)[Au],False,novel,ok,True
1,3,9,CC(C)CCOCC(CNC(=O)[Au])O[Cu],False,novel,ok,True
1,3,9,O=C([Au])OCCCCNC(=O)CN[Cu],False,novel,ok,True
1,3,9,CC(NCCOCCCO[Cu])C(C)OC(=O)[Au],False,In the original data set,ok,True
1,3,9,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,3,9,CC(CN(C)CCOCCN[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,3,9,CCN(CCN[Cu])CC(C)NC(=O)[Au],False,In the original data set,ok,True
1,3,9,COCC(CO[Cu])OCC(C)COC(=O)[Au],False,novel,ok,True
1,3,9,CC(C)OCC(CNCCOC(=O)[Au])O[Cu],False,In the original data set,ok,True
1,3,9,CCOCC(=O)NCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,9,O=C([Au])OCCSCCCO[Cu],True,novel,ok,True
1,3,9,C=C(CNC(C)COCCOC(=O)[Au])O[Cu],False,novel,ok,True
1,3,9,CNCC(=O)CNCC(=O)NCC(COC(=O)[Au])O[Cu],False,novel,ok,True
1,3,9,CSCCSCC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,9,CCSCN(C)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,3,9,C#CC(COC(=O)[Au])NCCCO[Cu],False,novel,ok,True
