target_conductivity,repeat,generation_idx,mol_smiles,duplicate,diversity,validity,has_two_ends
1,5,32,CC(CCO[Cu])NCCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,32,CSCCCN(CCO[Cu])CCOC(=O)[Au],False,In the original data set,ok,True
1,5,32,COCCN(CCCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,32,CC(CCCO[Cu])NC(C)CC,False,novel,More than two ends,False
1,5,32,CCSCCN(C)C(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,32,C=C(COC(=O)[Au])C(=OCCO)O[Cu],False,novel,"Explicit valence for atom # 8 O, 3, is greater than permitted",True
1,5,32,CC(CCO[Cu])SCCCCOC(=O)[Au],False,In the original data set,ok,True
1,5,32,O=C([Au])OCCOCCCCO[Cu],False,novel,ok,True
1,5,32,COCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,32,O=C([Au])OCCSCCOCCCO[Cu],False,novel,ok,True
1,5,32,O=C([Au])NCCSCCSCCNCCN[Cu],False,novel,ok,True
1,5,32,COCCOC(CN(C)CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,32,O=C([Au])OCCCCCO[Cu],False,In the original data set,ok,True
1,5,32,COCCN(CCC#N)CC(CO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,32,O=C([Au])NCCCCCCCCCCCN[Cu],False,In the original data set,ok,True
1,5,32,CCOCC(CNCC=CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,32,CN(CCCO[Cu])CCOCCOC(=O)[Au],False,In the original data set,ok,True
1,5,32,COCCCN(C)CC(CO[Cu])OC(=O)[Au],False,In the original data set,ok,True
1,5,32,C=CC(C)(CNC(COC(=O)[Au])C(N)=O)O[Cu],False,In the original data set,ok,True
1,5,32,O=C([Au])NCC(=O)COCCCCO[Cu],False,novel,ok,True
1,5,32,CCCN(CCCOC(=O)[Au])CCO[Cu],False,In the original data set,ok,True
1,5,32,CC(COCCOCCO[Cu])OC(=O)[Au],False,novel,ok,True
1,5,32,O=C([Au])OCCN(CCO[Cu])CC(F)F,False,In the original data set,ok,True
1,5,32,CC(CO[Cu])N(CC)CCCOC(=O)[Au],False,novel,ok,True
1,5,32,CC(CCO[Cu])SCCOC(=O)[Au],False,novel,ok,True
1,5,32,C=CCN(CCOCCO[Cu])CCOC(=O)[Au],False,novel,ok,True
1,5,32,CCCC(CN(C)CCO[Cu])OC(=O)[Au],False,In the original data set,ok,True
